=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
    6960,0.031006,-0.012451,0.987793
    6970,0.034180,-0.013672,0.984619
    6980,0.034912,-0.016602,0.978271
    6990,0.037842,-0.018311,0.984863
    7000,0.028320,-0.011719,0.975342
    7010,0.025391,-0.020264,0.985840
    7020,0.032959,-0.015869,0.977295
    7030,0.032471,-0.015869,0.973877
    7040,0.028320,-0.024414,0.984375
    7050,0.030029,-0.016602,0.979736
    7060,0.033447,-0.022705,0.981689
    7070,0.031250,-0.012695,0.984863
    7080,0.036133,-0.017822,0.985352
    7090,0.033936,-0.026611,0.979736
    7100,0.033691,-0.012451,0.981445
    7110,0.028320,-0.024170,0.990234
    7120,0.026367,-0.021484,0.979248
    7130,0.034180,-0.020264,0.971924
    7140,0.028809,-0.015869,0.983398
    7150,0.033936,-0.017578,0.974121
    7160,0.035889,-0.016602,0.982910
    7170,0.035156,-0.013184,0.982910
    7180,0.034668,-0.019775,0.980957
    7190,0.031250,-0.018066,0.984375
    7200,0.031738,-0.016357,0.991211
    7210,0.031006,-0.018555,0.983398
    7220,0.032715,-0.020264,0.987793
    7230,0.028076,-0.009766,0.977051
    7240,0.031738,-0.020752,0.979980
    7250,0.033691,-0.019287,0.987061
    7260,0.031250,-0.018311,0.979980
    7270,0.033447,-0.018799,0.978271
    7280,0.027344,-0.021240,0.983398
    7290,0.030518,-0.014404,0.984619
    7300,0.030518,-0.016846,0.987061
    7310,0.029785,-0.021729,0.979004
    7320,0.030518,-0.017578,0.983398
    7330,0.027344,-0.017334,0.992676
    7340,0.030518,-0.012207,0.981445
    7350,0.034912,-0.018799,0.973633
    7360,0.030029,-0.017578,0.977783
    7370,0.029785,-0.015381,0.978516
    7380,0.031250,-0.024170,0.980957
    7390,0.028564,-0.016846,0.985107
    7400,0.032471,-0.017578,0.981201
    7410,0.031494,-0.019287,0.985840
    7420,0.027832,-0.018066,0.992676
    7430,0.036621,-0.019043,0.980957
    7440,0.029785,-0.020020,0.983887
    7450,0.033936,-0.016602,0.985352
    7460,0.033447,-0.021973,0.983154
    7470,0.027100,-0.015381,0.979736
    7480,0.038818,-0.016846,0.984131
    7490,0.029053,-0.017090,0.982422
    7500,0.027832,-0.017578,0.979736
    7510,0.033936,-0.017334,0.984619
    7520,0.030518,-0.017822,0.979004
    7530,0.030029,-0.020020,0.974365
    7540,0.030029,-0.024170,0.990234
    7550,0.029297,-0.012939,0.978027
    7560,0.029541,-0.021973,0.990234
    7570,0.028809,-0.018799,0.982666
    7580,0.033936,-0.020752,0.984131
    7590,0.033936,-0.015869,0.984863
    7600,0.023926,-0.018799,0.982666
    7610,0.032471,-0.018555,0.978271
    7620,0.030273,-0.018555,0.980957
    7630,0.032471,-0.017578,0.977539
    7640,0.032715,-0.016602,0.984375
    7650,0.034668,-0.015869,0.981201
    7660,0.031006,-0.022217,0.983398
    7670,0.030029,-0.020752,0.985107
    7680,0.034668,-0.017822,0.983398
    7690,0.034668,-0.016113,0.989502
    7700,0.031738,-0.017334,0.976562
    7710,0.031006,-0.014893,0.972900
    7720,0.030762,-0.019775,0.981934
    7730,0.028564,-0.026123,0.986328
    7740,0.030029,-0.016846,0.981934
    7750,0.029297,-0.017334,0.977783
    7760,0.031006,-0.020020,0.981201
    7770,0.027588,-0.016846,0.986084
    7780,0.030029,-0.017578,0.979492
    7790,0.031738,-0.019775,0.977295
    7800,0.037109,-0.018555,0.983643
    7810,0.034424,-0.017578,0.979736
    7820,0.028564,-0.025391,0.982422
    7830,0.033203,-0.016113,0.986328
    7840,0.034180,-0.016113,0.982422
    7850,0.026123,-0.018555,0.985352
    7860,0.031494,-0.015381,0.978760
    7870,0.032471,-0.019287,0.979980
    7880,0.033203,-0.018799,0.985840
    7890,0.034180,-0.019287,0.985840
    7900,0.024902,-0.012939,0.981934
    7910,0.028809,-0.020752,0.988037
    7920,0.035645,-0.017578,0.987061
    7930,0.030273,-0.019775,0.975586
    7940,0.030273,-0.018799,0.978027
    7950,0.032227,-0.018066,0.983887
    7960,0.026123,-0.018066,0.993652
    7970,0.031738,-0.022705,0.988770
    7980,0.035156,-0.018555,0.991211
    7990,0.033203,-0.014893,0.982178
    8000,0.036621,-0.016602,0.988770
    8010,0.032227,-0.016602,0.980957
    8020,0.029053,-0.016602,0.978760
    8030,0.038574,-0.009277,0.984131
    8040,0.027588,-0.012207,0.981689
    8050,0.031982,-0.021973,0.982422
    8060,0.029785,-0.020996,0.978760
    8070,0.027100,-0.022461,0.983398
    8080,0.029053,-0.018066,0.982910
    8090,0.031982,-0.010010,0.976807
    8100,0.032715,-0.016602,0.978516
    8110,0.035400,-0.017090,0.979492
    8120,0.029053,-0.017090,0.984619
    8130,0.028076,-0.018311,0.987549
    8140,0.030762,-0.014160,0.988281
    8150,0.032227,-0.017822,0.983887
    8160,0.033447,-0.016846,0.977539
    8170,0.042969,-0.014648,0.975098
    8180,0.030029,-0.019775,0.979980
    8190,0.030273,-0.017578,0.984863
    8200,0.030518,-0.020264,0.974121
    8210,0.028076,-0.017334,0.987793
    8220,0.029297,-0.020752,0.992676
    8230,0.032959,-0.020996,0.981445
    8240,0.031006,-0.020264,0.987061
    8250,0.031494,-0.020508,0.981934
    8260,0.035156,-0.017334,0.994629
    8270,0.026611,-0.021240,0.986328
    8280,0.034912,-0.016113,0.992676
    8290,0.029053,-0.019287,0.980225
    8300,0.039062,-0.014893,0.978516
    8310,0.033936,-0.018799,0.983398
    8320,0.031250,-0.014404,0.982910
    8330,0.031982,-0.017578,0.985840
    8340,0.033447,-0.016113,0.985840
    8350,0.030273,-0.020508,0.979248
    8360,0.028076,-0.020996,0.982910
    8370,0.029541,-0.017090,0.980469
    8380,0.030273,-0.011963,0.975098
    8390,0.029541,-0.020020,0.980469
    8400,0.035400,-0.017090,0.981201
    8410,0.028809,-0.014404,0.974609
    8420,0.035400,-0.018311,0.979492
    8430,0.031738,-0.019287,0.972412
    8440,0.028320,-0.020020,0.976074
    8450,0.027100,-0.016357,0.979736
    8460,0.031250,-0.019531,0.976807
    8470,0.033447,-0.014893,0.971191
    8480,0.032227,-0.019775,0.987793
    8490,0.030518,-0.016357,0.967529
    8500,0.035400,-0.020996,0.976318
    8510,0.027100,-0.022705,0.983154
    8520,0.029541,-0.018066,0.982422
    8530,0.029053,-0.016602,0.983154
    8540,0.037109,-0.015137,0.979980
    8550,0.025879,-0.016602,0.985596
    8560,0.034668,-0.017578,0.989746
    8570,0.031250,-0.017578,0.970947
    8580,0.028809,-0.017578,0.975098
    8590,0.026855,-0.017822,0.980225
    8600,0.032227,-0.015869,0.984375
    8610,0.036377,-0.015869,0.982422
    8620,0.029785,-0.021973,0.978760
    8630,0.027832,-0.018311,0.982910
    8640,0.032471,-0.023438,0.987549
    8650,0.035156,-0.015137,0.978516
    8660,0.027588,-0.016357,0.980713
    8670,0.032471,-0.016357,0.990234
    8680,0.030273,-0.013916,0.975342
    8690,0.032471,-0.016113,0.988037
    8700,0.034424,-0.017090,0.981934
    8710,0.034180,-0.022217,0.980469
    8720,0.030518,-0.021729,0.977295
    8730,0.031494,-0.016113,0.976318
    8740,0.029297,-0.018311,0.981445
    8750,0.034424,-0.025879,0.981934
    8760,0.034668,-0.016357,0.985352
    8770,0.034668,-0.018066,0.980957
    8780,0.031006,-0.016846,0.981201
    8790,0.033203,-0.016602,0.980957
    8800,0.029053,-0.013428,0.980713
    8810,0.027588,-0.016113,0.977539
    8820,0.032471,-0.017822,0.982422
    8830,0.026855,-0.021973,0.979248
    8840,0.031494,-0.022949,0.979004
    8850,0.031250,-0.021484,0.977539
    8860,0.036133,-0.020020,0.980957
    8870,0.028564,-0.019531,0.984863
    8880,0.028076,-0.020508,0.976807
    8890,0.034668,-0.011963,0.980713
    8900,0.032471,-0.017822,0.980225
    8910,0.038330,-0.021973,0.985352
    8920,0.035400,-0.015869,0.979980
    8930,0.027344,-0.021240,0.988037
    8940,0.029053,-0.019043,0.980225
    8950,0.030518,-0.018555,0.976562
    8960,0.028076,-0.020752,0.984131
    8970,0.027344,-0.020996,0.987305
    8980,0.029541,-0.017578,0.984375
    8990,0.037598,-0.019531,0.987061
    9000,0.036621,-0.012695,0.977783
    9010,0.033691,-0.018311,0.974365
    9020,0.031006,-0.020996,0.973877
    9030,0.040771,-0.018066,0.987549
    9040,0.036621,-0.016602,0.982910
    9050,0.031738,-0.013184,0.989502
    9060,0.028076,-0.016113,0.988281
    9070,0.035156,-0.018799,0.991455
    9080,0.033447,-0.019531,0.976074
    9090,0.032959,-0.021240,0.980957
    9100,0.031006,-0.018311,0.982422
    9110,0.027100,-0.014404,0.986084
    9120,0.027832,-0.014404,0.984131
    9130,0.030518,-0.019531,0.984131
    9140,0.032227,-0.020508,0.990234
    9150,0.028076,-0.020020,0.981445
    9160,0.027100,-0.013672,0.973633
    9170,0.030273,-0.019775,0.992676
    9180,0.033203,-0.021484,0.987793
    9190,0.026367,-0.016602,0.979980
    9200,0.033203,-0.017578,0.978271
    9210,0.030518,-0.020020,0.986084
    9220,0.032227,-0.020020,0.981201
    9230,0.030762,-0.006836,0.980225
    9240,0.027832,-0.017578,0.980225
    9250,0.030273,-0.018799,0.976318
    9260,0.026855,-0.016846,0.979980
    9270,0.032227,-0.018555,0.981445
    9280,0.030273,-0.018555,0.983643
    9290,0.021484,-0.016602,0.985596
    9300,0.030518,-0.022217,0.974365
    9310,0.024658,-0.015869,0.987061
    9320,0.028809,-0.014404,0.975586
    9330,0.031738,-0.020752,0.986816
    9340,0.030029,-0.019287,0.984375
    9350,0.026123,-0.019043,0.978271
    9360,0.032471,-0.013672,0.980469
    9370,0.033203,-0.018066,0.975342
    9380,0.036133,-0.016113,0.980957
    9390,0.034180,-0.020020,0.984375
    9400,0.030518,-0.017578,0.976807
    9410,0.038330,-0.015625,0.980957
    9420,0.028320,-0.022705,0.992676
    9430,0.031738,-0.019775,0.976807
    9440,0.030273,-0.014404,0.988281
    9450,0.037842,-0.018555,0.983643
    9460,0.034912,-0.018799,0.971924
    9470,0.031982,-0.016846,0.991455
    9480,0.033447,-0.013916,0.979736
    9490,0.035400,-0.016113,0.987061
    9500,0.032227,-0.013184,0.988037
    9510,0.033203,-0.020264,0.977051
    9520,0.029053,-0.015137,0.984131
    9530,0.031250,-0.020020,0.982910
    9540,0.034424,-0.018555,0.983887
    9550,0.031982,-0.019287,0.986328
    9560,0.029053,-0.021729,0.987793
    9570,0.030029,-0.020020,0.983398
    9580,0.029297,-0.020996,0.981201
    9590,0.028320,-0.013428,0.976562
    9600,0.034180,-0.017090,0.979980
    9610,0.039551,-0.013672,0.983887
    9620,0.030518,-0.015869,0.982910
    9630,0.035400,-0.018799,0.986328
    9640,0.034180,-0.019043,0.980713
    9650,0.029053,-0.017334,0.981934
    9660,0.033203,-0.020752,0.976318
    9670,0.035645,-0.016602,0.981445
    9680,0.036621,-0.025879,0.981934
    9690,0.030762,-0.020020,0.986084
    9700,0.033203,-0.012451,0.985596
    9710,0.037842,-0.021484,0.983154
    9720,0.031982,-0.023438,0.989014
    9730,0.036865,-0.019287,0.977295
    9740,0.032959,-0.017578,0.994141
    9750,0.027832,-0.016113,0.983398
    9760,0.030762,-0.010742,0.975342
    9770,0.030518,-0.020752,0.987793
    9780,0.028809,-0.021973,0.984375
    9790,0.024902,-0.022461,0.981201
    9800,0.030518,-0.016357,0.987549
    9810,0.031494,-0.015381,0.980225
    9820,0.028809,-0.020752,0.987305
    9830,0.036621,-0.021240,0.983398
    9840,0.032471,-0.020752,0.979492
    9850,0.030518,-0.021973,0.984375
    9860,0.031494,-0.017578,0.975586
    9870,0.028320,-0.020264,0.981689
    9880,0.035400,-0.019775,0.975098
    9890,0.032227,-0.019287,0.981445
    9900,0.025635,-0.015869,0.984863
    9910,0.026611,-0.027588,0.977051
    9920,0.029785,-0.018066,0.983154
    9930,0.029297,-0.015137,0.983154
    9940,0.032227,-0.021240,0.988525
    9950,0.025391,-0.025635,0.981201
    9960,0.032227,-0.018066,0.986816
    9970,0.028564,-0.015137,0.981934
    9980,0.023438,-0.015381,0.984375
    9990,0.031006,-0.016357,0.992920
   10000,0.026611,-0.017334,0.982422
   10010,0.032471,-0.019043,0.983154
   10020,0.031494,-0.014893,0.980225
   10030,0.030762,-0.020508,0.980225
   10040,0.033936,-0.019043,0.978516
   10050,0.030762,-0.021484,0.984863
   10060,0.032227,-0.017822,0.983398
   10070,0.030029,-0.023438,0.991211
   10080,0.030273,-0.020752,0.979980
   10090,0.025879,-0.014404,0.978516
   10100,0.030273,-0.016357,0.983643
   10110,0.029541,-0.022705,0.981445
   10120,0.034424,-0.020020,0.987305
   10130,0.032715,-0.011963,0.976318
   10140,0.031494,-0.016357,0.988770
   10150,0.027588,-0.021240,0.981689
   10160,0.026855,-0.020508,0.977783
   10170,0.028320,-0.016113,0.979492
   10180,0.030518,-0.013916,0.981445
   10190,0.025879,-0.019775,0.988770
   10200,0.032715,-0.013916,0.983887
   10210,0.033691,-0.018555,0.981201
   10220,0.034424,-0.019043,0.977051
   10230,0.032715,-0.023682,0.988525
   10240,0.030518,-0.016357,0.991211
   10250,0.033447,-0.011475,0.983398
   10260,0.032227,-0.019775,0.980957
   10270,0.031982,-0.023926,0.976807
   10280,0.031006,-0.020508,0.978027
   10290,0.032471,-0.019043,0.986084
   10300,0.029297,-0.022461,0.976807
   10310,0.031250,-0.021484,0.973145
   10320,0.032959,-0.016357,0.979248
   10330,0.029541,-0.022705,0.986816
   10340,0.033447,-0.016113,0.984131
   10350,0.024170,-0.019775,0.985840
   10360,0.029053,-0.023438,0.984375
   10370,0.032471,-0.020020,0.980225
   10380,0.034180,-0.019287,0.979004
   10390,0.030762,-0.019775,0.982666
   10400,0.031250,-0.018311,0.984863
   10410,0.035400,-0.019287,0.983398
   10420,0.029785,-0.007080,0.979248
   10430,0.031006,-0.019531,0.987793
   10440,0.030518,-0.019043,0.987061
   10450,0.031738,-0.015625,0.981445
   10460,0.026855,-0.017578,0.975098
   10470,0.028320,-0.025391,0.987061
   10480,0.031250,-0.014160,0.975830
   10490,0.032959,-0.020508,0.987549
   10500,0.030273,-0.015625,0.986816
   10510,0.026367,-0.015381,0.979248
   10520,0.033203,-0.020264,0.986328
   10530,0.028076,-0.015869,0.984131
   10540,0.031738,-0.015381,0.983398
   10550,0.025391,-0.020020,0.979736
   10560,0.027588,-0.016846,0.981445
   10570,0.030029,-0.011963,0.969971
   10580,0.031250,-0.012939,0.987793
   10590,0.029541,-0.013184,0.978516
   10600,0.033691,-0.019531,0.982910
   10610,0.031250,-0.024414,0.972412
   10620,0.035889,-0.014160,0.977539
   10630,0.029053,-0.021484,0.980469
   10640,0.034424,-0.021729,0.984863
   10650,0.033936,-0.022217,0.976074
   10660,0.034424,-0.016113,0.981689
   10670,0.039307,-0.011475,0.985352
   10680,0.031494,-0.016846,0.990479
   10690,0.036621,-0.015625,0.974121
   10700,0.033691,-0.014160,0.975342
   10710,0.031738,-0.017334,0.988770
   10720,0.028809,-0.021973,0.979248
   10730,0.034668,-0.021973,0.978516
   10740,0.033936,-0.011963,0.979248
   10750,0.028564,-0.013672,0.990479
   10760,0.035400,-0.015381,0.979248
   10770,0.030518,-0.018066,0.981445
   10780,0.032471,-0.015625,0.980225
   10790,0.032959,-0.015625,0.979980
   10800,0.031250,-0.016113,0.990234
   10810,0.032715,-0.020752,0.979736
   10820,0.036377,-0.019043,0.979248
   10830,0.036865,-0.018555,0.979248
   10840,0.034668,-0.017334,0.985840
   10850,0.033691,-0.020996,0.987549
   10860,0.032471,-0.020508,0.985107
   10870,0.026611,-0.017090,0.982422
   10880,0.028809,-0.022217,0.976318
   10890,0.036621,-0.016846,0.984375
   10900,0.027588,-0.018799,0.983154
   10910,0.026123,-0.017822,0.975830
   10920,0.027100,-0.015381,0.983398
   10930,0.034180,-0.017578,0.974121
   10940,0.030029,-0.017090,0.980469
   10950,0.034180,-0.022705,0.980469
   10960,0.029541,-0.011719,0.976562
   10970,0.029541,-0.016113,0.982422
   10980,0.034180,-0.017090,0.982422
   10990,0.036865,-0.016602,0.978760
   11000,0.033447,-0.019287,0.983643
   11010,0.030029,-0.025146,0.980713
   11020,0.031250,-0.016113,0.993652
   11030,0.035889,-0.016113,0.976807
   11040,0.029297,-0.022217,0.981934
   11050,0.037109,-0.020264,0.984863
   11060,0.030518,-0.020020,0.982910
   11070,0.031738,-0.012939,0.980469
   11080,0.032715,-0.009766,0.979736
   11090,0.034180,-0.012207,0.982666
   11100,0.027588,-0.016602,0.981934
   11110,0.027588,-0.013916,0.980957
   11120,0.031738,-0.020264,0.984863
   11130,0.026367,-0.021240,0.985596
   11140,0.025391,-0.021240,0.981934
   11150,0.036133,-0.021484,0.979004
   11160,0.037842,-0.021729,0.981201
   11170,0.030273,-0.021729,0.992188
   11180,0.031738,-0.020264,0.979980
   11190,0.032959,-0.015137,0.989258
   11200,0.038086,-0.020752,0.986328
   11210,0.033203,-0.020020,0.985840
   11220,0.038574,-0.017822,0.979492
   11230,0.026367,-0.017822,0.978516
   11240,0.033936,-0.010254,0.980713
   11250,0.029053,-0.019775,0.985107
   11260,0.029541,-0.015137,0.979004
   11270,0.031006,-0.013184,0.982422
   11280,0.033936,-0.018066,0.982178
   11290,0.028809,-0.017822,0.978027
   11300,0.031006,-0.017334,0.980957
   11310,0.023438,-0.017334,0.987305
   11320,0.031738,-0.017334,0.994385
   11330,0.028076,-0.015869,0.978760
   11340,0.031250,-0.018066,0.980957
   11350,0.036133,-0.024170,0.979980
   11360,0.026123,-0.020996,0.979736
   11370,0.033447,-0.013428,0.985840
   11380,0.029541,-0.020020,0.987549
   11390,0.025879,-0.016602,0.985596
   11400,0.032715,-0.019287,0.986572
   11410,0.031250,-0.018066,0.976562
   11420,0.028809,-0.015869,0.981689
   11430,0.037354,-0.019043,0.984863
   11440,0.034180,-0.019287,0.992188
   11450,0.029053,-0.017090,0.990967
   11460,0.028564,-0.018799,0.976807
   11470,0.027832,-0.017822,0.980225
   11480,0.031006,-0.015625,0.979492
   11490,0.030762,-0.017822,0.982422
   11500,0.025879,-0.020020,0.984375
   11510,0.038086,-0.015869,0.984131
   11520,0.029053,-0.018311,0.974365
   11530,0.031006,-0.022461,0.985596
   11540,0.029541,-0.024414,0.985107
   11550,0.029297,-0.017578,0.987549
   11560,0.033447,-0.015381,0.985107
   11570,0.031982,-0.020264,0.978760
   11580,0.026855,-0.019531,0.979492
   11590,0.030518,-0.012939,0.982910
   11600,0.038574,-0.017578,0.980713
   11610,0.026855,-0.020752,0.987061
   11620,0.031738,-0.014893,0.974365
   11630,0.035156,-0.022705,0.982422
   11640,0.033691,-0.017578,0.983643
   11650,0.033203,-0.019775,0.981445
   11660,0.031738,-0.021973,0.986572
   11670,0.036377,-0.024170,0.980469
   11680,0.036865,-0.016113,0.986572
   11690,0.031250,-0.022461,0.983398
   11700,0.031250,-0.016846,0.981445
   11710,0.037598,-0.017334,0.987793
   11720,0.033203,-0.016357,0.984863
   11730,0.029297,-0.018555,0.983398
   11740,0.029297,-0.019043,0.998047
   11750,0.031006,-0.022461,0.986328
   11760,0.039795,-0.010254,0.973389
   11770,0.028809,-0.020752,0.987549
   11780,0.030029,-0.017090,0.982910
   11790,0.028809,-0.019287,0.986328
   11800,0.031494,-0.018555,0.987305
   11810,0.036133,-0.015381,0.984131
   11820,0.030029,-0.020264,0.977051
   11830,0.034912,-0.019043,0.985840
   11840,0.030762,-0.019775,0.982422
   11850,0.032959,-0.017334,0.977783
   11860,0.029785,-0.018311,0.978027
   11870,0.024414,-0.021973,0.984619
   11880,0.027344,-0.018311,0.990967
   11890,0.030518,-0.017822,0.979736
   11900,0.028809,-0.018799,0.979736
   11910,0.031738,-0.022705,0.977783
   11920,0.031494,-0.017578,0.980957
   11930,0.026855,-0.027100,0.982666
   11940,0.033936,-0.012695,0.980469
   11950,0.031494,-0.021729,0.975830
   11960,0.033691,-0.023682,0.979736
   11970,0.031494,-0.019043,0.979980
   11980,0.033936,-0.016602,0.984375
   11990,0.032227,-0.019775,0.980713
   12000,0.033691,-0.015869,0.981934
   12010,0.030029,-0.021973,0.980225
   12020,0.029053,-0.020264,0.985107
   12030,0.032227,-0.014404,0.986084
   12040,0.027100,-0.015381,0.979736
   12050,0.032471,-0.016602,0.981445
   12060,0.027832,-0.015137,0.982910
   12070,0.031494,-0.015869,0.989014
   12080,0.031982,-0.016602,0.974609
   12090,0.028320,-0.021484,0.973389
   12100,0.028320,-0.020020,0.987061
   12110,0.033203,-0.019775,0.979980
   12120,0.030518,-0.021484,0.979736
   12130,0.031738,-0.021973,0.978271
   12140,0.032715,-0.025146,0.972168
   12150,0.029297,-0.010986,0.978027
   12160,0.032471,-0.012939,0.988281
