=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
    6780,0.038330,-0.022949,0.929199
    6790,0.030273,-0.020508,0.934570
    6800,0.034912,-0.025146,0.933350
    6810,0.034180,-0.020752,0.934570
    6820,0.028809,-0.017578,0.939209
    6830,0.029785,-0.020020,0.929688
    6840,0.035156,-0.021729,0.928955
    6850,0.036865,-0.022461,0.933594
    6860,0.035889,-0.021240,0.936279
    6870,0.034912,-0.026123,0.943848
    6880,0.034424,-0.022705,0.936523
    6890,0.038330,-0.023193,0.930420
    6900,0.038818,-0.019043,0.935303
    6910,0.034424,-0.021973,0.937988
    6920,0.030518,-0.027588,0.934326
    6930,0.037842,-0.020020,0.926514
    6940,0.040771,-0.016602,0.930908
    6950,0.033936,-0.023682,0.933350
    6960,0.036377,-0.018555,0.932129
    6970,0.037842,-0.022217,0.929688
    6980,0.036621,-0.022217,0.931641
    6990,0.036865,-0.029785,0.924561
    7000,0.033691,-0.020752,0.934570
    7010,0.034180,-0.022461,0.924561
    7020,0.033203,-0.016602,0.939697
    7030,0.037842,-0.016357,0.939453
    7040,0.036377,-0.020020,0.928711
    7050,0.041016,-0.019775,0.930176
    7060,0.040039,-0.020752,0.930176
    7070,0.033936,-0.025635,0.927002
    7080,0.032227,-0.026855,0.916016
    7090,0.037842,-0.011963,0.935547
    7100,0.037354,-0.020020,0.945312
    7110,0.039062,-0.019287,0.935547
    7120,0.036865,-0.027344,0.934082
    7130,0.036621,-0.021240,0.920166
    7140,0.040771,-0.023926,0.929932
    7150,0.035400,-0.023926,0.929932
    7160,0.035156,-0.021240,0.938721
    7170,0.034912,-0.019287,0.924316
    7180,0.034668,-0.023193,0.942139
    7190,0.033203,-0.020752,0.930908
    7200,0.040283,-0.024658,0.927002
    7210,0.036377,-0.019531,0.930176
    7220,0.035645,-0.023682,0.941895
    7230,0.032715,-0.019287,0.921387
    7240,0.035156,-0.024902,0.937500
    7250,0.040039,-0.024658,0.920166
    7260,0.042236,-0.023438,0.932373
    7270,0.036133,-0.024902,0.933105
    7280,0.031738,-0.023193,0.927002
    7290,0.032227,-0.018555,0.931152
    7300,0.036133,-0.020508,0.940674
    7310,0.035645,-0.021729,0.935059
    7320,0.035889,-0.020752,0.935547
    7330,0.033691,-0.024414,0.936768
    7340,0.035400,-0.020020,0.946777
    7350,0.035156,-0.020996,0.925293
    7360,0.031738,-0.022705,0.925293
    7370,0.038330,-0.021240,0.943604
    7380,0.031738,-0.014893,0.937988
    7390,0.033691,-0.022705,0.936768
    7400,0.036133,-0.018311,0.936035
    7410,0.030518,-0.023926,0.928223
    7420,0.033447,-0.021240,0.923584
    7430,0.032227,-0.017090,0.932617
    7440,0.033447,-0.018799,0.932861
    7450,0.035889,-0.020752,0.919434
    7460,0.036621,-0.024658,0.936523
    7470,0.036133,-0.023926,0.931396
    7480,0.034180,-0.020752,0.930664
    7490,0.035400,-0.020264,0.935547
    7500,0.036133,-0.017578,0.933350
    7510,0.035889,-0.026855,0.935059
    7520,0.029053,-0.014404,0.929199
    7530,0.031250,-0.022705,0.937012
    7540,0.035645,-0.016113,0.936035
    7550,0.033203,-0.020508,0.935791
    7560,0.043213,-0.017334,0.936279
    7570,0.032959,-0.015869,0.935059
    7580,0.029785,-0.017578,0.936279
    7590,0.028564,-0.022705,0.935059
    7600,0.035400,-0.020020,0.935059
    7610,0.040527,-0.019287,0.933594
    7620,0.034180,-0.020752,0.936279
    7630,0.029297,-0.019287,0.926758
    7640,0.037354,-0.024414,0.927002
    7650,0.033203,-0.018555,0.925537
    7660,0.036133,-0.018799,0.938721
    7670,0.036377,-0.019775,0.925781
    7680,0.034668,-0.022705,0.925049
    7690,0.037354,-0.025146,0.927979
    7700,0.038574,-0.024658,0.934814
    7710,0.035889,-0.020264,0.927490
    7720,0.037842,-0.015381,0.937500
    7730,0.036377,-0.020020,0.927490
    7740,0.033447,-0.016357,0.919678
    7750,0.037354,-0.019531,0.929932
    7760,0.034912,-0.023193,0.932373
    7770,0.035156,-0.020508,0.931396
    7780,0.033691,-0.020996,0.927002
    7790,0.037598,-0.023682,0.927734
    7800,0.037842,-0.020020,0.926270
    7810,0.031250,-0.019043,0.922363
    7820,0.033936,-0.019775,0.928955
    7830,0.031738,-0.023926,0.925537
    7840,0.039062,-0.025879,0.935791
    7850,0.035400,-0.019531,0.932617
    7860,0.030273,-0.021240,0.926758
    7870,0.035645,-0.024414,0.929932
    7880,0.038086,-0.024170,0.932861
    7890,0.035645,-0.023438,0.928955
    7900,0.028076,-0.020264,0.929443
    7910,0.040771,-0.023926,0.934570
    7920,0.032959,-0.027832,0.933105
    7930,0.035156,-0.021729,0.934082
    7940,0.035156,-0.017822,0.943115
    7950,0.035889,-0.023193,0.937744
    7960,0.036865,-0.021240,0.932861
    7970,0.035645,-0.019287,0.932617
    7980,0.032227,-0.027100,0.924561
    7990,0.033203,-0.023438,0.933594
    8000,0.042969,-0.018066,0.933838
    8010,0.033203,-0.022217,0.935303
    8020,0.029297,-0.023438,0.932617
    8030,0.035156,-0.015869,0.927734
    8040,0.036621,-0.021729,0.937744
    8050,0.030029,-0.026611,0.933105
    8060,0.033203,-0.025879,0.930664
    8070,0.038818,-0.023926,0.937012
    8080,0.040039,-0.023193,0.934570
    8090,0.034668,-0.023926,0.931885
    8100,0.035645,-0.025635,0.935059
    8110,0.031250,-0.022217,0.929199
    8120,0.031982,-0.024414,0.926758
    8130,0.040527,-0.019531,0.933594
    8140,0.036621,-0.022461,0.929688
    8150,0.032959,-0.019287,0.939697
    8160,0.034424,-0.020996,0.934570
    8170,0.037109,-0.018555,0.927002
    8180,0.041260,-0.023682,0.928711
    8190,0.034180,-0.020752,0.935303
    8200,0.028320,-0.020996,0.930908
    8210,0.033447,-0.021240,0.927979
    8220,0.041260,-0.020264,0.942871
    8230,0.032715,-0.024170,0.929932
    8240,0.036865,-0.030029,0.938965
    8250,0.032715,-0.024414,0.930176
    8260,0.033691,-0.021729,0.932617
    8270,0.034912,-0.024658,0.941162
    8280,0.038330,-0.017334,0.931641
    8290,0.035156,-0.023682,0.930420
    8300,0.038818,-0.017578,0.945068
    8310,0.036133,-0.013428,0.936035
    8320,0.038818,-0.021240,0.937988
    8330,0.034424,-0.022705,0.935303
    8340,0.030029,-0.021484,0.936523
    8350,0.036621,-0.018555,0.930420
    8360,0.037109,-0.017578,0.928955
    8370,0.036377,-0.020508,0.927734
    8380,0.032471,-0.026367,0.927734
    8390,0.035400,-0.023926,0.940674
    8400,0.039551,-0.022949,0.931396
    8410,0.039062,-0.019775,0.937744
    8420,0.042236,-0.021729,0.924561
    8430,0.030762,-0.018799,0.930420
    8440,0.032227,-0.021973,0.927979
    8450,0.030273,-0.015625,0.930664
    8460,0.038818,-0.018066,0.927490
    8470,0.039795,-0.016846,0.927979
    8480,0.029541,-0.014893,0.931885
    8490,0.035889,-0.019775,0.933594
    8500,0.033691,-0.027100,0.931885
    8510,0.036865,-0.026367,0.931396
    8520,0.031738,-0.015625,0.930664
    8530,0.033936,-0.018066,0.937988
    8540,0.036377,-0.023682,0.931885
    8550,0.039795,-0.019287,0.929688
    8560,0.031982,-0.018555,0.931885
    8570,0.035645,-0.018066,0.929932
    8580,0.031738,-0.020752,0.937256
    8590,0.037354,-0.023438,0.929932
    8600,0.040039,-0.024902,0.930420
    8610,0.039062,-0.018066,0.930420
    8620,0.038818,-0.027100,0.928955
    8630,0.035400,-0.021240,0.928711
    8640,0.033447,-0.015869,0.927490
    8650,0.036377,-0.024414,0.931885
    8660,0.033691,-0.024414,0.933594
    8670,0.036865,-0.015381,0.927246
    8680,0.035156,-0.017578,0.927246
    8690,0.034912,-0.021484,0.931152
    8700,0.037354,-0.019531,0.929199
    8710,0.038086,-0.017334,0.938965
    8720,0.033203,-0.020020,0.931641
    8730,0.036621,-0.023682,0.930420
    8740,0.035156,-0.018555,0.929199
    8750,0.029541,-0.023193,0.942383
    8760,0.038574,-0.017090,0.938477
    8770,0.034180,-0.020996,0.921875
    8780,0.036621,-0.020996,0.934570
    8790,0.031738,-0.022217,0.930176
    8800,0.031738,-0.026367,0.937988
    8810,0.028809,-0.018066,0.934570
    8820,0.036621,-0.021973,0.930420
    8830,0.035889,-0.018555,0.926270
    8840,0.032227,-0.023682,0.938721
    8850,0.036377,-0.017822,0.927002
    8860,0.032715,-0.019775,0.931641
    8870,0.034912,-0.022705,0.928223
    8880,0.039062,-0.024414,0.929443
    8890,0.036377,-0.023682,0.930908
    8900,0.037109,-0.022461,0.933350
    8910,0.032227,-0.019531,0.932373
    8920,0.035645,-0.016602,0.934082
    8930,0.036133,-0.019775,0.930908
    8940,0.036133,-0.025391,0.931152
    8950,0.041748,-0.026611,0.932617
    8960,0.039307,-0.017578,0.931396
    8970,0.031250,-0.020752,0.932373
    8980,0.039062,-0.016846,0.939209
    8990,0.038330,-0.022705,0.930664
    9000,0.034912,-0.017578,0.940186
    9010,0.033691,-0.025879,0.932129
    9020,0.031494,-0.020264,0.943359
    9030,0.034912,-0.021729,0.933350
    9040,0.032959,-0.017090,0.937256
    9050,0.035156,-0.022705,0.924316
    9060,0.035156,-0.021240,0.931641
    9070,0.034912,-0.019775,0.931396
    9080,0.029297,-0.028809,0.926270
    9090,0.036621,-0.017334,0.926270
    9100,0.037354,-0.019775,0.933594
    9110,0.041748,-0.017578,0.934326
    9120,0.031982,-0.020508,0.940918
    9130,0.038574,-0.020264,0.923828
    9140,0.036865,-0.020264,0.923340
    9150,0.035889,-0.023926,0.927490
    9160,0.035645,-0.023193,0.927979
    9170,0.038574,-0.020508,0.929443
    9180,0.035400,-0.018799,0.929688
    9190,0.033203,-0.019287,0.936523
    9200,0.035889,-0.024902,0.935303
    9210,0.041748,-0.017334,0.930176
    9220,0.037598,-0.018799,0.925293
    9230,0.032959,-0.024170,0.933838
    9240,0.034424,-0.016602,0.941895
    9250,0.031494,-0.015625,0.932617
    9260,0.033447,-0.023438,0.937012
    9270,0.038330,-0.024414,0.931641
    9280,0.036621,-0.020020,0.933594
    9290,0.036865,-0.022705,0.928711
    9300,0.031250,-0.016602,0.938721
    9310,0.035400,-0.024658,0.925537
    9320,0.036133,-0.018555,0.934326
    9330,0.034180,-0.019775,0.933350
    9340,0.036377,-0.021973,0.935059
    9350,0.033691,-0.021973,0.934814
    9360,0.035889,-0.021973,0.933594
    9370,0.037109,-0.025879,0.931152
    9380,0.040771,-0.021484,0.938965
    9390,0.034912,-0.018066,0.935059
    9400,0.031982,-0.017578,0.930908
    9410,0.034424,-0.024902,0.932617
    9420,0.037354,-0.018799,0.934814
    9430,0.036621,-0.018311,0.935059
    9440,0.031250,-0.020508,0.937012
    9450,0.037842,-0.022461,0.935547
    9460,0.031982,-0.024414,0.928711
    9470,0.036865,-0.018555,0.936523
    9480,0.034180,-0.023682,0.927246
    9490,0.030518,-0.018799,0.937744
    9500,0.029297,-0.018066,0.930176
    9510,0.036621,-0.020752,0.931641
    9520,0.034180,-0.025879,0.935547
    9530,0.028809,-0.021240,0.936768
    9540,0.038818,-0.018066,0.932617
    9550,0.036133,-0.018311,0.930420
    9560,0.037354,-0.022705,0.929932
    9570,0.037109,-0.023193,0.929932
    9580,0.032227,-0.018066,0.931641
    9590,0.035889,-0.020264,0.938721
    9600,0.037109,-0.025635,0.936768
    9610,0.035400,-0.023193,0.929199
    9620,0.036865,-0.017334,0.928711
    9630,0.037354,-0.023193,0.933105
    9640,0.033691,-0.020996,0.933105
    9650,0.031006,-0.028564,0.938721
    9660,0.035156,-0.017090,0.934570
    9670,0.032959,-0.025879,0.933350
    9680,0.032959,-0.024658,0.925049
    9690,0.034668,-0.016602,0.929199
    9700,0.029785,-0.021973,0.934082
    9710,0.030518,-0.025146,0.930908
    9720,0.033936,-0.026367,0.933105
    9730,0.036865,-0.024658,0.932861
    9740,0.035889,-0.021240,0.938232
    9750,0.037842,-0.021973,0.934570
    9760,0.037109,-0.024902,0.928223
    9770,0.034424,-0.018799,0.933105
    9780,0.037842,-0.021729,0.929932
    9790,0.037842,-0.028076,0.930176
    9800,0.036621,-0.021484,0.928223
    9810,0.033203,-0.026855,0.934570
    9820,0.036865,-0.022705,0.935791
    9830,0.033447,-0.021240,0.927246
    9840,0.034668,-0.016602,0.936279
    9850,0.031250,-0.023682,0.934570
    9860,0.031494,-0.022705,0.935059
    9870,0.027100,-0.017334,0.921143
    9880,0.037109,-0.027588,0.931885
    9890,0.031982,-0.017822,0.929199
    9900,0.033203,-0.018066,0.932617
    9910,0.026855,-0.020752,0.939697
    9920,0.035645,-0.029297,0.927002
    9930,0.037842,-0.021973,0.922852
    9940,0.037598,-0.023926,0.941162
    9950,0.030029,-0.019775,0.936035
    9960,0.035400,-0.024414,0.931152
    9970,0.039551,-0.018555,0.930420
    9980,0.034668,-0.024414,0.941406
    9990,0.033691,-0.022705,0.932861
   10000,0.040771,-0.024414,0.928467
   10010,0.036621,-0.021729,0.926270
   10020,0.038330,-0.020020,0.941406
   10030,0.033691,-0.018555,0.933350
   10040,0.032959,-0.018311,0.930664
   10050,0.040527,-0.020508,0.939453
   10060,0.039307,-0.024902,0.933594
   10070,0.041016,-0.023438,0.928955
   10080,0.026855,-0.028564,0.934326
   10090,0.039795,-0.015869,0.928223
   10100,0.035889,-0.022705,0.934326
   10110,0.035889,-0.018799,0.932373
   10120,0.038330,-0.020752,0.930176
   10130,0.031738,-0.020508,0.931396
   10140,0.033447,-0.023926,0.938477
   10150,0.036133,-0.025635,0.924805
   10160,0.037109,-0.020752,0.930420
   10170,0.031982,-0.024902,0.934570
   10180,0.037842,-0.023682,0.934326
   10190,0.033447,-0.021973,0.929688
   10200,0.031982,-0.017090,0.930908
   10210,0.037842,-0.021729,0.934570
   10220,0.029053,-0.023193,0.937500
   10230,0.031494,-0.020752,0.934082
   10240,0.034912,-0.020752,0.931885
   10250,0.028564,-0.020752,0.927490
   10260,0.032471,-0.020264,0.936035
   10270,0.035645,-0.027100,0.934082
   10280,0.033691,-0.020752,0.929932
   10290,0.037109,-0.022705,0.922607
   10300,0.036621,-0.019287,0.926514
   10310,0.040527,-0.021729,0.932373
   10320,0.034668,-0.016602,0.923340
   10330,0.038330,-0.022705,0.929688
   10340,0.039795,-0.027100,0.938965
   10350,0.029785,-0.018311,0.934814
   10360,0.034668,-0.022217,0.928955
   10370,0.035400,-0.022949,0.936035
   10380,0.028076,-0.018311,0.937012
   10390,0.035400,-0.014404,0.931641
   10400,0.031738,-0.017822,0.931396
   10410,0.031738,-0.025391,0.945068
   10420,0.040283,-0.019287,0.931152
   10430,0.032227,-0.017090,0.927246
   10440,0.034668,-0.023438,0.936035
   10450,0.029297,-0.025391,0.927979
   10460,0.035645,-0.020752,0.922852
   10470,0.033447,-0.027588,0.931152
   10480,0.036133,-0.020996,0.930664
   10490,0.031982,-0.021484,0.929443
   10500,0.031494,-0.019775,0.932129
   10510,0.039062,-0.021240,0.939697
   10520,0.037354,-0.019531,0.930664
   10530,0.037842,-0.023438,0.928711
   10540,0.032715,-0.017578,0.938965
   10550,0.038330,-0.021973,0.935791
   10560,0.035400,-0.024658,0.925537
   10570,0.030029,-0.018066,0.936035
   10580,0.038574,-0.016602,0.932373
   10590,0.036865,-0.018066,0.933350
   10600,0.032227,-0.017334,0.930176
   10610,0.036621,-0.014160,0.937256
   10620,0.028076,-0.023193,0.925293
   10630,0.033936,-0.021484,0.920166
   10640,0.040039,-0.023438,0.939209
   10650,0.032471,-0.022217,0.936768
   10660,0.031250,-0.023926,0.924805
   10670,0.032471,-0.022949,0.922363
   10680,0.034668,-0.016846,0.932861
   10690,0.039062,-0.021729,0.935303
   10700,0.036377,-0.022461,0.932861
   10710,0.036133,-0.026611,0.932373
   10720,0.035156,-0.026611,0.931641
   10730,0.035156,-0.017334,0.926025
   10740,0.034912,-0.019531,0.933838
   10750,0.033203,-0.022461,0.938721
   10760,0.035400,-0.022217,0.933105
   10770,0.038086,-0.023682,0.939941
   10780,0.038818,-0.022949,0.933105
   10790,0.033691,-0.018311,0.929688
   10800,0.035400,-0.020752,0.925537
   10810,0.034424,-0.017334,0.944092
   10820,0.038818,-0.020264,0.939941
   10830,0.034180,-0.018066,0.930664
   10840,0.033447,-0.020508,0.935547
   10850,0.033936,-0.020752,0.938477
   10860,0.038330,-0.019287,0.936279
   10870,0.039795,-0.020752,0.934814
   10880,0.037842,-0.019287,0.926025
   10890,0.032959,-0.024414,0.931396
   10900,0.035400,-0.024658,0.935791
   10910,0.036865,-0.015381,0.933594
   10920,0.026367,-0.024170,0.932129
   10930,0.034180,-0.020996,0.934570
   10940,0.033936,-0.020996,0.925537
   10950,0.035889,-0.021240,0.930420
   10960,0.033691,-0.014160,0.921875
   10970,0.038330,-0.021240,0.946289
   10980,0.036621,-0.025391,0.923828
   10990,0.037842,-0.018799,0.930908
   11000,0.032715,-0.025391,0.937012
   11010,0.031494,-0.015137,0.927979
   11020,0.037109,-0.020752,0.931885
   11030,0.028320,-0.020996,0.927002
   11040,0.028809,-0.024658,0.925537
   11050,0.032471,-0.023682,0.932373
   11060,0.033203,-0.019775,0.922852
   11070,0.032227,-0.022217,0.938721
   11080,0.038818,-0.020020,0.918457
   11090,0.038086,-0.021973,0.931396
   11100,0.036133,-0.017090,0.930908
   11110,0.034668,-0.020264,0.934326
   11120,0.033936,-0.021240,0.933105
   11130,0.039307,-0.019043,0.933350
   11140,0.042969,-0.017578,0.936523
   11150,0.040771,-0.015625,0.934082
   11160,0.035645,-0.021484,0.922607
   11170,0.037598,-0.021240,0.931885
   11180,0.034668,-0.013428,0.927490
   11190,0.034912,-0.022217,0.939453
   11200,0.033936,-0.016357,0.933594
   11210,0.034424,-0.020508,0.926514
   11220,0.035645,-0.022949,0.924072
   11230,0.034180,-0.023193,0.931641
   11240,0.034668,-0.019043,0.932129
   11250,0.032715,-0.018555,0.928467
   11260,0.034668,-0.024658,0.929443
   11270,0.038086,-0.015137,0.927490
   11280,0.035889,-0.017578,0.921875
   11290,0.032715,-0.022705,0.937256
   11300,0.038086,-0.020752,0.931885
   11310,0.038330,-0.015381,0.923828
   11320,0.034424,-0.027344,0.938965
   11330,0.038330,-0.018799,0.938477
   11340,0.041504,-0.018555,0.938721
   11350,0.033936,-0.031494,0.921631
   11360,0.036865,-0.018799,0.933105
   11370,0.041992,-0.025635,0.933594
   11380,0.034668,-0.025879,0.937744
   11390,0.031982,-0.021484,0.931885
   11400,0.036865,-0.020508,0.933838
   11410,0.038330,-0.021484,0.931396
   11420,0.035889,-0.016113,0.928467
   11430,0.040039,-0.022705,0.939941
   11440,0.038574,-0.028564,0.928223
   11450,0.035400,-0.020996,0.936035
   11460,0.030762,-0.025146,0.942383
   11470,0.041504,-0.021729,0.935059
   11480,0.033447,-0.018555,0.924316
   11490,0.031250,-0.021973,0.933105
   11500,0.033691,-0.021729,0.934814
   11510,0.034912,-0.016357,0.932617
   11520,0.030762,-0.022949,0.942383
   11530,0.034912,-0.022217,0.931396
   11540,0.030762,-0.024902,0.933594
   11550,0.038086,-0.021729,0.925293
   11560,0.039551,-0.018555,0.935059
   11570,0.035889,-0.017334,0.931396
   11580,0.034912,-0.020264,0.927490
   11590,0.034180,-0.017822,0.926025
   11600,0.037842,-0.023926,0.934570
   11610,0.036133,-0.023438,0.934570
   11620,0.035889,-0.025635,0.926025
   11630,0.037842,-0.018555,0.926758
   11640,0.030518,-0.024658,0.935547
   11650,0.036865,-0.022217,0.931396
   11660,0.040039,-0.020020,0.936768
   11670,0.035156,-0.018799,0.936523
   11680,0.035400,-0.022705,0.930908
   11690,0.041016,-0.015137,0.931396
   11700,0.036621,-0.017822,0.935303
   11710,0.035400,-0.020020,0.933350
   11720,0.043213,-0.022461,0.925293
   11730,0.034424,-0.021973,0.935547
   11740,0.039795,-0.024414,0.940918
   11750,0.036865,-0.019287,0.929688
   11760,0.037598,-0.019775,0.936768
   11770,0.034424,-0.021484,0.929199
   11780,0.038818,-0.018311,0.933350
   11790,0.034912,-0.020264,0.926514
   11800,0.039551,-0.020996,0.933594
   11810,0.032959,-0.022217,0.939209
   11820,0.033691,-0.024658,0.929688
   11830,0.042236,-0.017822,0.938232
   11840,0.039795,-0.024658,0.936768
   11850,0.036621,-0.018555,0.936523
   11860,0.032715,-0.020508,0.931641
   11870,0.040283,-0.016846,0.931152
   11880,0.033447,-0.022705,0.927246
   11890,0.034180,-0.022461,0.933594
   11900,0.042725,-0.019043,0.929932
   11910,0.029541,-0.018066,0.931396
   11920,0.031738,-0.021240,0.924561
   11930,0.034912,-0.023682,0.926758
   11940,0.031494,-0.021484,0.935059
   11950,0.028076,-0.018799,0.928955
   11960,0.030273,-0.016357,0.929688
   11970,0.035889,-0.021973,0.930664
   11980,0.033936,-0.022705,0.924805
   11990,0.036621,-0.019531,0.935791
   12000,0.033936,-0.016602,0.934326
   12010,0.036133,-0.020508,0.931396
   12020,0.031250,-0.021484,0.931152
   12030,0.038330,-0.021484,0.936768
   12040,0.036133,-0.020996,0.936768
   12050,0.035645,-0.021484,0.927734
   12060,0.033691,-0.025635,0.943848
   12070,0.031738,-0.021973,0.926514
   12080,0.030273,-0.017090,0.927734
   12090,0.037109,-0.018066,0.940918
   12100,0.031982,-0.021240,0.931396
   12110,0.037354,-0.020508,0.924072
   12120,0.035400,-0.017334,0.932861
   12130,0.036133,-0.017822,0.934082
   12140,0.035889,-0.023682,0.925049
   12150,0.032959,-0.030273,0.931885
   12160,0.037842,-0.023193,0.933105
