=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
    6960,0.032227,-0.019775,0.928467
    6970,0.036377,-0.019043,0.930664
    6980,0.033691,-0.018799,0.935547
    6990,0.031738,-0.022217,0.927490
    7000,0.036621,-0.021973,0.928467
    7010,0.035156,-0.023438,0.935303
    7020,0.033203,-0.023926,0.936768
    7030,0.039551,-0.017090,0.931885
    7040,0.034180,-0.020752,0.927979
    7050,0.037354,-0.023926,0.931152
    7060,0.025635,-0.021484,0.933594
    7070,0.028320,-0.023438,0.927734
    7080,0.034180,-0.023438,0.933838
    7090,0.034180,-0.019531,0.927979
    7100,0.036865,-0.016602,0.933105
    7110,0.035889,-0.022461,0.929443
    7120,0.033447,-0.020508,0.932129
    7130,0.031006,-0.021973,0.934326
    7140,0.033691,-0.017822,0.937012
    7150,0.030273,-0.018066,0.935303
    7160,0.033447,-0.019287,0.932129
    7170,0.034912,-0.021729,0.925781
    7180,0.033691,-0.019043,0.934814
    7190,0.033936,-0.022217,0.929443
    7200,0.040283,-0.023926,0.922363
    7210,0.042236,-0.021729,0.924561
    7220,0.031250,-0.024414,0.936523
    7230,0.035400,-0.019043,0.926514
    7240,0.037354,-0.019043,0.927979
    7250,0.032959,-0.019775,0.929199
    7260,0.033691,-0.018066,0.932617
    7270,0.031006,-0.020752,0.936035
    7280,0.034424,-0.027588,0.937012
    7290,0.032227,-0.027344,0.933838
    7300,0.031250,-0.019775,0.925293
    7310,0.040771,-0.028320,0.927002
    7320,0.033203,-0.021484,0.929199
    7330,0.034424,-0.025391,0.925049
    7340,0.035400,-0.020508,0.927979
    7350,0.032715,-0.023926,0.928467
    7360,0.036621,-0.021729,0.924805
    7370,0.036133,-0.020020,0.926025
    7380,0.036865,-0.026367,0.927979
    7390,0.039307,-0.019287,0.926758
    7400,0.038818,-0.023193,0.919922
    7410,0.036377,-0.015625,0.934082
    7420,0.038818,-0.012695,0.932617
    7430,0.033447,-0.026855,0.935791
    7440,0.034668,-0.018311,0.929443
    7450,0.032471,-0.023193,0.929932
    7460,0.033691,-0.022217,0.933350
    7470,0.034912,-0.026611,0.934814
    7480,0.035400,-0.024902,0.927734
    7490,0.036621,-0.023926,0.931641
    7500,0.030029,-0.015625,0.927002
    7510,0.035645,-0.016113,0.930908
    7520,0.034424,-0.022705,0.932861
    7530,0.035645,-0.027100,0.927246
    7540,0.038574,-0.020996,0.930420
    7550,0.035156,-0.021240,0.935059
    7560,0.036377,-0.019531,0.932373
    7570,0.030762,-0.014160,0.940186
    7580,0.034424,-0.021729,0.932129
    7590,0.038574,-0.021240,0.931396
    7600,0.033691,-0.021240,0.931885
    7610,0.035889,-0.021973,0.931641
    7620,0.035156,-0.023193,0.932129
    7630,0.033691,-0.022461,0.931641
    7640,0.033691,-0.026123,0.932373
    7650,0.037598,-0.016357,0.930176
    7660,0.034424,-0.024170,0.937500
    7670,0.032227,-0.027588,0.921875
    7680,0.034912,-0.022949,0.934570
    7690,0.032471,-0.024902,0.931641
    7700,0.033691,-0.027100,0.933594
    7710,0.032959,-0.027832,0.935059
    7720,0.033447,-0.019531,0.927490
    7730,0.037354,-0.022217,0.926025
    7740,0.036133,-0.015869,0.933350
    7750,0.031738,-0.021240,0.928223
    7760,0.038574,-0.018799,0.944336
    7770,0.032471,-0.023438,0.931641
    7780,0.034180,-0.019043,0.927246
    7790,0.037354,-0.023438,0.936035
    7800,0.031738,-0.017822,0.928223
    7810,0.034424,-0.018799,0.927246
    7820,0.033447,-0.016602,0.936035
    7830,0.034668,-0.024902,0.929199
    7840,0.031250,-0.015625,0.940430
    7850,0.034668,-0.020508,0.935547
    7860,0.033447,-0.020752,0.923828
    7870,0.036621,-0.023438,0.927734
    7880,0.036865,-0.025879,0.937012
    7890,0.036377,-0.021240,0.935059
    7900,0.039062,-0.017822,0.926025
    7910,0.035645,-0.018555,0.928711
    7920,0.035156,-0.023193,0.937500
    7930,0.037109,-0.020996,0.920166
    7940,0.039307,-0.020264,0.929688
    7950,0.036865,-0.023682,0.928711
    7960,0.038086,-0.027344,0.932373
    7970,0.030762,-0.018799,0.935059
    7980,0.033691,-0.020508,0.935791
    7990,0.034912,-0.024170,0.937012
    8000,0.033936,-0.021484,0.935303
    8010,0.034424,-0.016846,0.926758
    8020,0.039551,-0.019775,0.933350
    8030,0.030518,-0.019287,0.925049
    8040,0.036621,-0.021729,0.929932
    8050,0.031982,-0.015625,0.930908
    8060,0.038330,-0.021973,0.938965
    8070,0.039062,-0.020264,0.926514
    8080,0.035889,-0.017334,0.933594
    8090,0.039795,-0.025635,0.927979
    8100,0.033447,-0.016602,0.933838
    8110,0.034424,-0.016113,0.931641
    8120,0.041016,-0.020996,0.922852
    8130,0.035400,-0.019531,0.932373
    8140,0.035645,-0.024658,0.927979
    8150,0.038818,-0.018311,0.940430
    8160,0.035156,-0.022461,0.927979
    8170,0.035889,-0.020752,0.927490
    8180,0.038574,-0.021484,0.927002
    8190,0.034912,-0.021973,0.934326
    8200,0.035889,-0.023193,0.927246
    8210,0.035645,-0.011963,0.928955
    8220,0.038574,-0.022949,0.929199
    8230,0.038086,-0.015869,0.925049
    8240,0.031250,-0.016602,0.929443
    8250,0.029297,-0.019287,0.925293
    8260,0.036865,-0.016113,0.928955
    8270,0.038330,-0.025391,0.935059
    8280,0.033691,-0.022217,0.930420
    8290,0.033203,-0.019287,0.927246
    8300,0.034668,-0.024902,0.935303
    8310,0.033203,-0.017090,0.935059
    8320,0.034180,-0.026611,0.931885
    8330,0.035156,-0.017334,0.927002
    8340,0.031738,-0.020752,0.934326
    8350,0.035156,-0.018066,0.929688
    8360,0.029297,-0.018555,0.917236
    8370,0.034668,-0.027588,0.922119
    8380,0.034424,-0.024658,0.937744
    8390,0.039062,-0.016602,0.931885
    8400,0.033203,-0.017822,0.943604
    8410,0.037598,-0.017334,0.923340
    8420,0.034912,-0.018066,0.934326
    8430,0.031982,-0.015625,0.927246
    8440,0.033691,-0.023193,0.932861
    8450,0.031982,-0.019287,0.932373
    8460,0.037842,-0.022461,0.934814
    8470,0.032471,-0.023438,0.929443
    8480,0.032715,-0.017822,0.933594
    8490,0.029053,-0.019531,0.937256
    8500,0.034180,-0.018066,0.938721
    8510,0.033936,-0.027100,0.932129
    8520,0.033936,-0.019287,0.928955
    8530,0.035889,-0.019043,0.923096
    8540,0.037842,-0.020752,0.929932
    8550,0.039795,-0.021973,0.928711
    8560,0.031006,-0.019287,0.921387
    8570,0.032959,-0.020020,0.936279
    8580,0.033447,-0.022217,0.934326
    8590,0.035889,-0.013184,0.927002
    8600,0.035400,-0.022705,0.927246
    8610,0.036865,-0.017578,0.931396
    8620,0.036865,-0.016357,0.930420
    8630,0.030762,-0.016113,0.924561
    8640,0.032715,-0.019287,0.931641
    8650,0.036621,-0.025879,0.930908
    8660,0.034912,-0.024658,0.927002
    8670,0.030273,-0.018799,0.929199
    8680,0.041260,-0.018066,0.923584
    8690,0.040771,-0.015137,0.933594
    8700,0.031982,-0.018799,0.930176
    8710,0.035645,-0.016113,0.924561
    8720,0.031494,-0.020508,0.935059
    8730,0.039062,-0.022705,0.926758
    8740,0.033691,-0.022949,0.932373
    8750,0.033447,-0.022217,0.931396
    8760,0.033691,-0.022217,0.927002
    8770,0.036133,-0.019775,0.929199
    8780,0.034180,-0.023193,0.927490
    8790,0.037354,-0.022461,0.932373
    8800,0.030273,-0.024414,0.932617
    8810,0.036865,-0.021484,0.931641
    8820,0.033936,-0.020752,0.927734
    8830,0.032227,-0.020752,0.930176
    8840,0.038086,-0.020264,0.930420
    8850,0.040527,-0.022217,0.929932
    8860,0.032715,-0.015381,0.939209
    8870,0.037354,-0.016357,0.932861
    8880,0.034668,-0.021973,0.934570
    8890,0.032471,-0.022217,0.925537
    8900,0.036865,-0.016113,0.937988
    8910,0.029297,-0.020752,0.933350
    8920,0.036621,-0.020752,0.932617
    8930,0.028809,-0.015869,0.922852
    8940,0.032715,-0.022949,0.930664
    8950,0.031982,-0.019287,0.934082
    8960,0.038330,-0.025879,0.932129
    8970,0.040771,-0.023926,0.932861
    8980,0.035156,-0.018311,0.941406
    8990,0.038330,-0.016357,0.924561
    9000,0.031494,-0.017334,0.933350
    9010,0.035400,-0.021729,0.927979
    9020,0.037109,-0.025391,0.923828
    9030,0.039062,-0.020508,0.937012
    9040,0.039307,-0.021240,0.929443
    9050,0.029541,-0.019531,0.934814
    9060,0.040527,-0.017090,0.936035
    9070,0.033936,-0.023926,0.927979
    9080,0.030762,-0.023926,0.938232
    9090,0.035889,-0.022949,0.932617
    9100,0.033691,-0.020996,0.936279
    9110,0.038086,-0.024414,0.933105
    9120,0.035889,-0.019287,0.926514
    9130,0.039795,-0.022949,0.929688
    9140,0.041016,-0.017334,0.925293
    9150,0.032959,-0.019043,0.918945
    9160,0.033447,-0.023193,0.932861
    9170,0.033203,-0.019287,0.938721
    9180,0.036377,-0.016846,0.933105
    9190,0.036377,-0.023193,0.932861
    9200,0.038574,-0.022949,0.930176
    9210,0.038574,-0.017090,0.932129
    9220,0.037354,-0.019775,0.932129
    9230,0.034668,-0.024658,0.931641
    9240,0.036377,-0.018311,0.931152
    9250,0.032715,-0.022949,0.941895
    9260,0.037354,-0.017334,0.927002
    9270,0.034912,-0.020996,0.925537
    9280,0.037354,-0.020508,0.934570
    9290,0.038330,-0.016357,0.932617
    9300,0.035889,-0.016113,0.929688
    9310,0.036133,-0.015625,0.927979
    9320,0.034668,-0.019287,0.934326
    9330,0.038330,-0.023193,0.925781
    9340,0.029785,-0.017822,0.931152
    9350,0.034668,-0.018799,0.927002
    9360,0.035889,-0.021240,0.927002
    9370,0.032959,-0.015625,0.932129
    9380,0.037109,-0.024170,0.926758
    9390,0.032715,-0.014648,0.928467
    9400,0.032227,-0.020264,0.928223
    9410,0.035156,-0.022705,0.930176
    9420,0.039062,-0.023926,0.927979
    9430,0.036377,-0.018799,0.932129
    9440,0.035889,-0.019531,0.926025
    9450,0.039307,-0.022217,0.931396
    9460,0.034180,-0.025635,0.937012
    9470,0.031250,-0.023438,0.932617
    9480,0.038086,-0.023682,0.936035
    9490,0.025391,-0.020508,0.923584
    9500,0.034424,-0.022217,0.935059
    9510,0.036377,-0.020508,0.934814
    9520,0.037109,-0.021729,0.928467
    9530,0.035889,-0.020264,0.931641
    9540,0.035889,-0.025635,0.932617
    9550,0.034912,-0.020752,0.931641
    9560,0.027344,-0.021240,0.929443
    9570,0.036377,-0.023926,0.929688
    9580,0.036621,-0.023193,0.925293
    9590,0.038818,-0.017334,0.938721
    9600,0.034180,-0.024414,0.932373
    9610,0.030029,-0.019531,0.933105
    9620,0.035645,-0.017822,0.923828
    9630,0.039307,-0.027344,0.923340
    9640,0.031982,-0.019043,0.926025
    9650,0.033936,-0.017090,0.932373
    9660,0.034424,-0.020020,0.927002
    9670,0.034668,-0.020264,0.926758
    9680,0.032959,-0.013916,0.935547
    9690,0.035889,-0.027588,0.934814
    9700,0.037842,-0.017334,0.930420
    9710,0.032715,-0.023926,0.936279
    9720,0.035889,-0.020996,0.938477
    9730,0.035156,-0.023682,0.928467
    9740,0.035889,-0.015137,0.934082
    9750,0.029297,-0.022949,0.939941
    9760,0.031738,-0.018799,0.941162
    9770,0.036865,-0.015381,0.933838
    9780,0.035156,-0.025146,0.923096
    9790,0.033203,-0.016602,0.935791
    9800,0.034180,-0.021240,0.930908
    9810,0.033936,-0.022217,0.929443
    9820,0.033203,-0.025391,0.928467
    9830,0.034424,-0.019531,0.929443
    9840,0.038086,-0.025879,0.929199
    9850,0.039062,-0.020752,0.926758
    9860,0.036133,-0.022705,0.924072
    9870,0.030518,-0.021484,0.931152
    9880,0.032471,-0.020752,0.930176
    9890,0.033203,-0.021240,0.939209
    9900,0.033691,-0.017334,0.936523
    9910,0.032959,-0.013916,0.925537
    9920,0.035889,-0.018799,0.923828
    9930,0.028809,-0.020264,0.931885
    9940,0.031738,-0.022949,0.932861
    9950,0.040039,-0.014648,0.938965
    9960,0.038818,-0.027588,0.932129
    9970,0.034180,-0.016113,0.931396
    9980,0.034180,-0.026367,0.929688
    9990,0.034180,-0.016357,0.925781
   10000,0.034180,-0.022217,0.927002
   10010,0.027832,-0.017090,0.932373
   10020,0.036621,-0.020508,0.931885
   10030,0.039795,-0.021240,0.921143
   10040,0.035645,-0.018311,0.927246
   10050,0.036865,-0.021729,0.936279
   10060,0.033691,-0.017822,0.928467
   10070,0.029297,-0.014160,0.931641
   10080,0.031738,-0.026611,0.927002
   10090,0.031738,-0.014648,0.929688
   10100,0.034180,-0.024414,0.927979
   10110,0.039062,-0.020752,0.932861
   10120,0.037109,-0.021729,0.931885
   10130,0.032715,-0.021484,0.929443
   10140,0.029785,-0.020752,0.926025
   10150,0.037354,-0.017090,0.929688
   10160,0.032227,-0.027100,0.936523
   10170,0.037598,-0.020996,0.932617
   10180,0.032959,-0.020020,0.931396
   10190,0.040283,-0.019287,0.927490
   10200,0.039307,-0.020996,0.927490
   10210,0.036865,-0.025146,0.932617
   10220,0.035889,-0.020020,0.919922
   10230,0.037598,-0.018066,0.932129
   10240,0.042236,-0.021240,0.941162
   10250,0.032959,-0.022949,0.934814
   10260,0.033447,-0.020020,0.927979
   10270,0.035645,-0.019287,0.930420
   10280,0.029053,-0.016357,0.922852
   10290,0.035156,-0.016357,0.933350
   10300,0.031006,-0.022949,0.933594
   10310,0.033691,-0.019531,0.921631
   10320,0.036377,-0.023926,0.924316
   10330,0.042480,-0.019043,0.926514
   10340,0.031006,-0.020020,0.933838
   10350,0.035156,-0.021240,0.930908
   10360,0.032959,-0.024658,0.935547
   10370,0.033447,-0.020752,0.936035
   10380,0.034912,-0.025146,0.927979
   10390,0.034668,-0.017334,0.935547
   10400,0.035889,-0.020020,0.927734
   10410,0.032715,-0.024170,0.927002
   10420,0.034912,-0.025146,0.927979
   10430,0.032471,-0.016113,0.928711
   10440,0.038574,-0.022705,0.929688
   10450,0.036377,-0.018311,0.931152
   10460,0.026123,-0.018311,0.929443
   10470,0.034180,-0.020508,0.933105
   10480,0.035156,-0.024902,0.930420
   10490,0.040283,-0.027344,0.932373
   10500,0.038818,-0.022705,0.935791
   10510,0.038574,-0.017334,0.933350
   10520,0.038086,-0.029541,0.938721
   10530,0.035156,-0.018555,0.928223
   10540,0.036621,-0.027100,0.932373
   10550,0.035889,-0.017578,0.921631
   10560,0.034668,-0.015381,0.938477
   10570,0.031006,-0.026123,0.921875
   10580,0.034180,-0.024902,0.929199
   10590,0.034912,-0.023193,0.941406
   10600,0.037354,-0.014648,0.928955
   10610,0.035645,-0.022461,0.927734
   10620,0.034668,-0.018311,0.926025
   10630,0.030762,-0.021484,0.935059
   10640,0.039062,-0.018311,0.935303
   10650,0.034424,-0.010742,0.924561
   10660,0.033447,-0.023682,0.928223
   10670,0.035156,-0.026123,0.929932
   10680,0.038574,-0.026123,0.920410
   10690,0.032715,-0.013672,0.930420
   10700,0.035400,-0.020508,0.938721
   10710,0.034912,-0.020020,0.927002
   10720,0.031982,-0.017334,0.927490
   10730,0.036133,-0.021973,0.932373
   10740,0.034180,-0.021240,0.931396
   10750,0.027832,-0.023682,0.934570
   10760,0.039795,-0.026611,0.933350
   10770,0.031738,-0.020264,0.926025
   10780,0.030762,-0.020752,0.925537
   10790,0.029297,-0.022217,0.926270
   10800,0.034668,-0.020508,0.932373
   10810,0.036377,-0.024414,0.929199
   10820,0.033691,-0.020508,0.929443
   10830,0.042236,-0.023682,0.939941
   10840,0.037598,-0.021729,0.933350
   10850,0.036377,-0.019043,0.925049
   10860,0.037109,-0.021484,0.933350
   10870,0.033203,-0.021973,0.928467
   10880,0.031982,-0.023926,0.927734
   10890,0.039307,-0.028564,0.937256
   10900,0.038818,-0.018066,0.932861
   10910,0.036133,-0.021484,0.933350
   10920,0.038574,-0.020020,0.919189
   10930,0.032715,-0.024658,0.928223
   10940,0.033447,-0.017334,0.927002
   10950,0.035889,-0.023193,0.928467
   10960,0.034668,-0.018555,0.929199
   10970,0.038086,-0.018555,0.929443
   10980,0.029053,-0.018799,0.921387
   10990,0.034912,-0.023682,0.929443
   11000,0.035156,-0.024902,0.934082
   11010,0.035156,-0.024658,0.931152
   11020,0.037354,-0.019531,0.933350
   11030,0.035645,-0.022705,0.936523
   11040,0.033691,-0.026367,0.929199
   11050,0.033447,-0.021240,0.931396
   11060,0.030518,-0.018555,0.928711
   11070,0.035156,-0.020752,0.930908
   11080,0.038574,-0.026611,0.931152
   11090,0.035645,-0.022217,0.923096
   11100,0.031006,-0.020508,0.929688
   11110,0.031738,-0.023926,0.932617
   11120,0.036621,-0.020264,0.940186
   11130,0.036621,-0.020020,0.931885
   11140,0.031738,-0.020020,0.926270
   11150,0.034668,-0.012695,0.935547
   11160,0.036621,-0.018799,0.929688
   11170,0.029053,-0.022461,0.936523
   11180,0.036377,-0.023438,0.920654
   11190,0.040283,-0.019287,0.928223
   11200,0.036377,-0.019531,0.929199
   11210,0.029053,-0.015381,0.930420
   11220,0.032471,-0.024414,0.928467
   11230,0.031738,-0.023193,0.937988
   11240,0.032959,-0.022461,0.925781
   11250,0.033203,-0.022461,0.925781
   11260,0.037354,-0.014893,0.935303
   11270,0.027832,-0.025391,0.925293
   11280,0.034668,-0.017090,0.926514
   11290,0.038330,-0.021729,0.929443
   11300,0.033691,-0.022217,0.934326
   11310,0.037842,-0.022949,0.938965
   11320,0.034668,-0.021484,0.936035
   11330,0.034424,-0.017578,0.929932
   11340,0.037109,-0.015381,0.935059
   11350,0.034180,-0.019531,0.934570
   11360,0.038086,-0.017334,0.924805
   11370,0.037109,-0.018311,0.928467
   11380,0.036865,-0.017822,0.926270
   11390,0.031738,-0.019287,0.937988
   11400,0.034180,-0.027344,0.925537
   11410,0.028809,-0.016113,0.929199
   11420,0.036133,-0.022461,0.932129
   11430,0.034668,-0.025635,0.931885
   11440,0.038818,-0.020264,0.929932
   11450,0.034668,-0.024170,0.936035
   11460,0.039307,-0.019775,0.932617
   11470,0.032227,-0.023193,0.925293
   11480,0.037109,-0.018066,0.926025
   11490,0.034424,-0.014160,0.930420
   11500,0.031982,-0.025391,0.931152
   11510,0.034424,-0.021484,0.934814
   11520,0.031250,-0.019775,0.925049
   11530,0.031250,-0.024170,0.929443
   11540,0.040283,-0.024170,0.938232
   11550,0.033203,-0.022217,0.926270
   11560,0.026611,-0.021240,0.929199
   11570,0.033691,-0.017822,0.933350
   11580,0.027100,-0.018799,0.929199
   11590,0.033691,-0.024170,0.932861
   11600,0.035645,-0.020508,0.937012
   11610,0.034668,-0.021973,0.933350
   11620,0.038330,-0.020264,0.938477
   11630,0.035645,-0.020508,0.929443
   11640,0.038330,-0.019531,0.940918
   11650,0.032227,-0.022949,0.931885
   11660,0.033203,-0.025146,0.931152
   11670,0.038818,-0.017578,0.932861
   11680,0.038330,-0.023682,0.918457
   11690,0.040771,-0.019287,0.923828
   11700,0.040771,-0.026611,0.925781
   11710,0.039551,-0.024902,0.929688
   11720,0.038086,-0.015381,0.934570
   11730,0.031982,-0.021729,0.939697
   11740,0.036377,-0.021484,0.933838
   11750,0.036133,-0.021729,0.932617
   11760,0.032715,-0.016357,0.937988
   11770,0.030273,-0.023438,0.932617
   11780,0.033691,-0.016846,0.940186
   11790,0.033936,-0.019531,0.926270
   11800,0.037109,-0.023682,0.928955
   11810,0.030273,-0.020752,0.925537
   11820,0.033203,-0.019775,0.940918
   11830,0.039551,-0.016357,0.935547
   11840,0.036865,-0.018799,0.930176
   11850,0.040039,-0.022461,0.935791
   11860,0.031738,-0.019043,0.932861
   11870,0.033936,-0.018555,0.934326
   11880,0.033936,-0.027344,0.931396
   11890,0.035156,-0.019287,0.928223
   11900,0.035400,-0.018066,0.930664
   11910,0.037842,-0.018555,0.941650
   11920,0.036865,-0.023926,0.924561
   11930,0.037354,-0.022217,0.928711
   11940,0.036865,-0.019287,0.938721
   11950,0.035889,-0.019043,0.936768
   11960,0.032227,-0.020508,0.930664
   11970,0.036621,-0.020996,0.924316
   11980,0.034180,-0.024658,0.939941
   11990,0.033691,-0.018311,0.931641
   12000,0.034180,-0.017822,0.927734
   12010,0.036377,-0.015869,0.935791
   12020,0.034180,-0.029541,0.921875
   12030,0.038818,-0.021729,0.934082
   12040,0.030518,-0.017578,0.931641
   12050,0.037842,-0.016113,0.934082
   12060,0.036865,-0.019287,0.931885
   12070,0.035156,-0.018799,0.936768
   12080,0.037598,-0.025391,0.928711
   12090,0.040771,-0.026611,0.929932
   12100,0.034668,-0.026123,0.936523
   12110,0.033203,-0.021240,0.939453
   12120,0.035400,-0.020264,0.927002
   12130,0.033691,-0.014648,0.926270
   12140,0.032959,-0.023193,0.932617
   12150,0.039307,-0.023193,0.936768
   12160,0.038330,-0.023682,0.936523
