=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
    6960,0.026367,-0.024170,0.977051
    6970,0.026855,-0.019775,0.983398
    6980,0.039795,-0.017090,0.978271
    6990,0.027100,-0.019287,0.979492
    7000,0.028564,-0.019531,0.973145
    7010,0.035400,-0.016846,0.981201
    7020,0.033936,-0.021973,0.983643
    7030,0.033203,-0.019287,0.984131
    7040,0.039307,-0.018555,0.988770
    7050,0.032715,-0.020508,0.986328
    7060,0.036621,-0.022461,0.983398
    7070,0.033936,-0.012207,0.980713
    7080,0.032715,-0.019287,0.983398
    7090,0.028809,-0.019531,0.984375
    7100,0.034424,-0.012451,0.995605
    7110,0.030029,-0.017334,0.983398
    7120,0.029541,-0.015137,0.987305
    7130,0.039062,-0.020752,0.984131
    7140,0.039307,-0.024414,0.981445
    7150,0.031982,-0.025391,0.978271
    7160,0.036621,-0.021973,0.990234
    7170,0.031738,-0.018799,0.986328
    7180,0.031494,-0.018311,0.983398
    7190,0.032959,-0.016113,0.987061
    7200,0.032959,-0.020264,0.988770
    7210,0.028809,-0.014893,0.982178
    7220,0.031738,-0.018799,0.988037
    7230,0.031250,-0.018066,0.986084
    7240,0.033447,-0.021973,0.988770
    7250,0.031738,-0.010986,0.982910
    7260,0.031738,-0.021729,0.977783
    7270,0.025146,-0.009521,0.977295
    7280,0.033447,-0.018311,0.985840
    7290,0.027100,-0.020996,0.985840
    7300,0.027832,-0.015625,0.987061
    7310,0.023926,-0.018799,0.989258
    7320,0.032471,-0.018555,0.991943
    7330,0.034180,-0.019775,0.983887
    7340,0.033691,-0.018799,0.984375
    7350,0.027588,-0.018066,0.973633
    7360,0.034180,-0.016357,0.977295
    7370,0.028809,-0.021484,0.986084
    7380,0.033691,-0.017822,0.984375
    7390,0.028809,-0.017334,0.981689
    7400,0.023926,-0.016602,0.988525
    7410,0.026855,-0.015381,0.985107
    7420,0.036865,-0.020996,0.980469
    7430,0.032471,-0.016113,0.984375
    7440,0.030762,-0.018311,0.972412
    7450,0.029541,-0.018311,0.981445
    7460,0.033691,-0.016846,0.982422
    7470,0.031006,-0.020508,0.989014
    7480,0.033203,-0.022217,0.976074
    7490,0.034424,-0.021484,0.982422
    7500,0.028076,-0.018555,0.982422
    7510,0.033936,-0.019043,0.980225
    7520,0.031738,-0.020996,0.977051
    7530,0.034912,-0.021484,0.980957
    7540,0.031738,-0.022461,0.993652
    7550,0.026367,-0.020752,0.986816
    7560,0.033447,-0.014893,0.979980
    7570,0.033203,-0.016357,0.978516
    7580,0.036133,-0.020020,0.983643
    7590,0.029297,-0.017334,0.983398
    7600,0.031494,-0.017334,0.979492
    7610,0.034912,-0.015137,0.982422
    7620,0.035645,-0.020264,0.980957
    7630,0.029053,-0.020264,0.975586
    7640,0.025146,-0.014404,0.989014
    7650,0.033447,-0.023193,0.981445
    7660,0.033447,-0.018311,0.976807
    7670,0.031250,-0.015869,0.987793
    7680,0.028320,-0.019043,0.982666
    7690,0.037598,-0.024414,0.988037
    7700,0.031494,-0.020020,0.979980
    7710,0.028809,-0.016602,0.979736
    7720,0.025879,-0.016602,0.987305
    7730,0.032227,-0.016602,0.985352
    7740,0.028320,-0.019775,0.981934
    7750,0.030273,-0.010986,0.983887
    7760,0.031250,-0.016357,0.981689
    7770,0.027588,-0.019287,0.984375
    7780,0.029541,-0.020508,0.975586
    7790,0.033691,-0.016357,0.986328
    7800,0.030273,-0.021240,0.980469
    7810,0.028076,-0.020508,0.978271
    7820,0.024170,-0.015137,0.975586
    7830,0.034912,-0.021240,0.983887
    7840,0.034424,-0.016602,0.981445
    7850,0.024658,-0.018311,0.984619
    7860,0.032227,-0.012695,0.980225
    7870,0.032715,-0.013916,0.989014
    7880,0.027588,-0.016846,0.986816
    7890,0.026855,-0.018555,0.978760
    7900,0.029785,-0.015869,0.989746
    7910,0.036621,-0.020020,0.982666
    7920,0.040771,-0.020752,0.981689
    7930,0.026367,-0.016357,0.978027
    7940,0.031494,-0.019287,0.977783
    7950,0.033203,-0.016357,0.978027
    7960,0.033203,-0.022949,0.977295
    7970,0.029785,-0.014404,0.981201
    7980,0.035400,-0.012939,0.988770
    7990,0.025879,-0.017822,0.975586
    8000,0.033447,-0.021973,0.984131
    8010,0.029297,-0.017334,0.978516
    8020,0.034180,-0.024658,0.986328
    8030,0.038086,-0.024414,0.986572
    8040,0.037109,-0.018799,0.976562
    8050,0.033203,-0.013916,0.988770
    8060,0.031738,-0.018555,0.984863
    8070,0.029053,-0.017578,0.984863
    8080,0.024902,-0.021240,0.981445
    8090,0.027100,-0.024902,0.979736
    8100,0.025146,-0.020020,0.973389
    8110,0.029053,-0.016357,0.982666
    8120,0.039062,-0.017822,0.982666
    8130,0.032471,-0.021240,0.986572
    8140,0.034668,-0.016357,0.975830
    8150,0.030273,-0.021240,0.980225
    8160,0.026367,-0.016113,0.987305
    8170,0.028809,-0.012451,0.986816
    8180,0.031250,-0.014648,0.976807
    8190,0.033203,-0.017334,0.977783
    8200,0.033447,-0.024902,0.976807
    8210,0.029053,-0.017822,0.981689
    8220,0.029785,-0.022949,0.975098
    8230,0.031006,-0.018799,0.978760
    8240,0.034424,-0.019531,0.982910
    8250,0.029053,-0.021484,0.989258
    8260,0.032715,-0.018799,0.981445
    8270,0.032227,-0.014893,0.980713
    8280,0.034180,-0.016846,0.976807
    8290,0.029541,-0.011230,0.977295
    8300,0.033936,-0.015625,0.982910
    8310,0.028320,-0.022949,0.988525
    8320,0.028076,-0.014893,0.980957
    8330,0.030762,-0.021729,0.980713
    8340,0.032471,-0.018555,0.981934
    8350,0.031982,-0.019775,0.986084
    8360,0.033447,-0.021484,0.988525
    8370,0.031738,-0.016357,0.976807
    8380,0.035156,-0.020020,0.981201
    8390,0.031250,-0.019043,0.983398
    8400,0.034668,-0.017822,0.978760
    8410,0.030029,-0.016357,0.988037
    8420,0.030029,-0.019043,0.988281
    8430,0.032227,-0.022217,0.984375
    8440,0.029297,-0.017822,0.987305
    8450,0.026855,-0.017090,0.979736
    8460,0.032959,-0.024658,0.982666
    8470,0.034912,-0.017334,0.978760
    8480,0.030273,-0.010986,0.975586
    8490,0.031738,-0.019043,0.984131
    8500,0.031250,-0.014160,0.977295
    8510,0.031982,-0.018799,0.971680
    8520,0.030762,-0.018311,0.986084
    8530,0.027344,-0.019287,0.976074
    8540,0.036621,-0.017090,0.982422
    8550,0.034668,-0.019531,0.979004
    8560,0.037109,-0.019043,0.976807
    8570,0.029541,-0.021729,0.984131
    8580,0.032227,-0.020264,0.975586
    8590,0.033447,-0.020264,0.985840
    8600,0.034180,-0.014648,0.980469
    8610,0.033691,-0.020752,0.980225
    8620,0.030029,-0.020752,0.986816
    8630,0.026855,-0.017090,0.979492
    8640,0.031738,-0.015381,0.980957
    8650,0.033936,-0.020752,0.981201
    8660,0.029053,-0.020752,0.986328
    8670,0.033447,-0.021240,0.982422
    8680,0.032227,-0.018066,0.983887
    8690,0.030029,-0.008789,0.981201
    8700,0.029053,-0.019287,0.981689
    8710,0.025146,-0.014160,0.982178
    8720,0.027832,-0.020996,0.977539
    8730,0.031982,-0.016113,0.985352
    8740,0.039795,-0.023926,0.987061
    8750,0.027588,-0.015869,0.978027
    8760,0.032471,-0.020752,0.983643
    8770,0.030029,-0.013428,0.980957
    8780,0.028564,-0.014404,0.978027
    8790,0.028320,-0.021240,0.981689
    8800,0.029297,-0.018555,0.982178
    8810,0.024170,-0.019775,0.977783
    8820,0.032227,-0.021973,0.979248
    8830,0.032227,-0.015625,0.984863
    8840,0.032959,-0.013428,0.984863
    8850,0.030762,-0.020996,0.969971
    8860,0.031982,-0.024414,0.980225
    8870,0.031982,-0.019043,0.974121
    8880,0.031738,-0.020508,0.979492
    8890,0.036133,-0.017578,0.989746
    8900,0.033936,-0.017090,0.987793
    8910,0.031982,-0.021484,0.982666
    8920,0.029785,-0.014404,0.972656
    8930,0.034668,-0.013672,0.980469
    8940,0.029785,-0.018311,0.988525
    8950,0.033203,-0.022461,0.977783
    8960,0.037842,-0.018066,0.981689
    8970,0.033691,-0.020508,0.981934
    8980,0.032715,-0.014160,0.989014
    8990,0.026367,-0.020264,0.976074
    9000,0.031738,-0.014893,0.982666
    9010,0.034180,-0.009277,0.987305
    9020,0.035645,-0.022705,0.988281
    9030,0.026123,-0.018066,0.977539
    9040,0.033691,-0.020020,0.982666
    9050,0.038330,-0.014404,0.977295
    9060,0.031006,-0.015869,0.986816
    9070,0.034668,-0.022217,0.974854
    9080,0.034912,-0.011230,0.985352
    9090,0.031494,-0.020996,0.988770
    9100,0.031738,-0.019531,0.983643
    9110,0.029053,-0.012207,0.978271
    9120,0.026855,-0.016846,0.995117
    9130,0.032471,-0.017578,0.985596
    9140,0.026367,-0.025635,0.984131
    9150,0.040039,-0.016846,0.981445
    9160,0.035156,-0.018066,0.985352
    9170,0.028320,-0.019043,0.990723
    9180,0.032227,-0.015869,0.987793
    9190,0.030762,-0.020020,0.987549
    9200,0.031006,-0.020996,0.984619
    9210,0.029297,-0.019043,0.985596
    9220,0.030273,-0.014648,0.974609
    9230,0.034668,-0.016602,0.984863
    9240,0.032471,-0.017334,0.979980
    9250,0.038574,-0.020020,0.983398
    9260,0.036133,-0.016846,0.973633
    9270,0.033203,-0.011230,0.980957
    9280,0.025879,-0.022705,0.980713
    9290,0.034668,-0.017090,0.981689
    9300,0.033691,-0.014893,0.989502
    9310,0.029053,-0.014160,0.986816
    9320,0.028809,-0.011475,0.984375
    9330,0.028320,-0.023438,0.990723
    9340,0.033203,-0.017578,0.975830
    9350,0.031250,-0.016846,0.986816
    9360,0.026367,-0.019043,0.981445
    9370,0.033936,-0.012451,0.987793
    9380,0.030518,-0.020020,0.979492
    9390,0.028076,-0.019531,0.981934
    9400,0.031006,-0.017578,0.980469
    9410,0.032227,-0.019287,0.982910
    9420,0.033203,-0.012451,0.981201
    9430,0.032959,-0.022949,0.977783
    9440,0.034912,-0.021240,0.977539
    9450,0.027100,-0.012939,0.979248
    9460,0.036377,-0.021973,0.977051
    9470,0.032227,-0.015381,0.974854
    9480,0.030762,-0.017822,0.983398
    9490,0.031982,-0.019531,0.980957
    9500,0.033691,-0.017578,0.977783
    9510,0.031494,-0.016602,0.976318
    9520,0.027588,-0.015625,0.979736
    9530,0.028809,-0.020020,0.983887
    9540,0.037354,-0.017334,0.979980
    9550,0.026123,-0.023438,0.989258
    9560,0.037598,-0.018555,0.977783
    9570,0.030518,-0.020264,0.985840
    9580,0.031250,-0.017578,0.977051
    9590,0.034180,-0.015869,0.979248
    9600,0.035156,-0.017578,0.979980
    9610,0.035400,-0.017334,0.978271
    9620,0.032959,-0.017334,0.985352
    9630,0.028564,-0.013916,0.986328
    9640,0.029785,-0.014893,0.978760
    9650,0.035400,-0.014648,0.976562
    9660,0.033936,-0.018555,0.971436
    9670,0.031982,-0.015381,0.982910
    9680,0.031982,-0.018066,0.980957
    9690,0.026611,-0.018311,0.985596
    9700,0.033936,-0.014893,0.981445
    9710,0.031006,-0.014404,0.976074
    9720,0.033447,-0.016113,0.979980
    9730,0.034912,-0.018799,0.977295
    9740,0.035156,-0.015625,0.979248
    9750,0.029297,-0.018066,0.976318
    9760,0.029785,-0.022705,0.976074
    9770,0.036133,-0.020020,0.982422
    9780,0.031250,-0.018311,0.975342
    9790,0.033936,-0.012939,0.978271
    9800,0.028809,-0.024902,0.983887
    9810,0.030762,-0.011963,0.980225
    9820,0.032471,-0.019287,0.981201
    9830,0.039795,-0.018311,0.981445
    9840,0.037109,-0.022217,0.984131
    9850,0.034180,-0.018311,0.977783
    9860,0.035889,-0.016113,0.983887
    9870,0.028320,-0.017822,0.979248
    9880,0.035156,-0.019531,0.980957
    9890,0.033691,-0.022217,0.981689
    9900,0.034180,-0.016846,0.984619
    9910,0.024902,-0.023438,0.989990
    9920,0.031738,-0.016357,0.984375
    9930,0.034180,-0.019287,0.976562
    9940,0.030518,-0.019043,0.969482
    9950,0.033203,-0.019531,0.975830
    9960,0.027100,-0.018066,0.979492
    9970,0.030273,-0.010986,0.986816
    9980,0.030518,-0.023438,0.981934
    9990,0.029297,-0.020508,0.978760
   10000,0.032959,-0.020508,0.975342
   10010,0.032959,-0.011719,0.977783
   10020,0.029297,-0.023682,0.975342
   10030,0.027100,-0.027344,0.978271
   10040,0.029053,-0.012207,0.986328
   10050,0.025879,-0.016357,0.985352
   10060,0.032471,-0.015381,0.992676
   10070,0.031738,-0.013184,0.979248
   10080,0.033936,-0.018555,0.982666
   10090,0.024414,-0.017090,0.983887
   10100,0.032471,-0.020264,0.976318
   10110,0.036377,-0.019531,0.988281
   10120,0.037109,-0.021240,0.980225
   10130,0.029297,-0.013916,0.985107
   10140,0.030273,-0.025635,0.983887
   10150,0.036377,-0.017090,0.984863
   10160,0.031738,-0.026611,0.977539
   10170,0.031006,-0.016846,0.981689
   10180,0.030029,-0.018799,0.978271
   10190,0.029053,-0.008789,0.988281
   10200,0.035156,-0.017334,0.974365
   10210,0.031738,-0.018311,0.977295
   10220,0.030029,-0.024170,0.980469
   10230,0.031982,-0.022705,0.979248
   10240,0.033447,-0.017578,0.975586
   10250,0.027832,-0.019287,0.981934
   10260,0.029297,-0.019775,0.985352
   10270,0.038574,-0.020508,0.985596
   10280,0.029541,-0.012451,0.982422
   10290,0.035645,-0.019287,0.977295
   10300,0.031006,-0.021240,0.981934
   10310,0.033691,-0.016113,0.988525
   10320,0.031006,-0.018799,0.977783
   10330,0.027100,-0.017578,0.978027
   10340,0.035400,-0.023682,0.983398
   10350,0.038574,-0.018066,0.976562
   10360,0.035400,-0.018311,0.987793
   10370,0.030273,-0.019043,0.984375
   10380,0.028809,-0.014648,0.979980
   10390,0.034180,-0.020020,0.978271
   10400,0.026367,-0.023926,0.982422
   10410,0.032227,-0.020264,0.983643
   10420,0.031006,-0.018555,0.979736
   10430,0.034668,-0.017578,0.976807
   10440,0.033936,-0.015625,0.986816
   10450,0.028320,-0.019531,0.980957
   10460,0.034180,-0.016846,0.978271
   10470,0.030273,-0.020508,0.985107
   10480,0.027100,-0.020264,0.979492
   10490,0.033447,-0.014893,0.977539
   10500,0.029541,-0.018799,0.984375
   10510,0.026123,-0.020508,0.987793
   10520,0.037354,-0.016357,0.975098
   10530,0.024414,-0.022461,0.978027
   10540,0.032959,-0.018066,0.989258
   10550,0.031982,-0.015137,0.980469
   10560,0.034912,-0.019775,0.987305
   10570,0.032227,-0.021240,0.987305
   10580,0.029297,-0.016357,0.976807
   10590,0.030762,-0.013672,0.976318
   10600,0.035645,-0.023926,0.980469
   10610,0.033203,-0.016113,0.984131
   10620,0.034424,-0.015381,0.988770
   10630,0.034668,-0.012451,0.981445
   10640,0.033691,-0.018555,0.977539
   10650,0.029297,-0.012451,0.994873
   10660,0.032715,-0.019043,0.980225
   10670,0.028564,-0.014404,0.978271
   10680,0.029297,-0.015381,0.986816
   10690,0.028809,-0.018799,0.982178
   10700,0.032959,-0.016113,0.972168
   10710,0.034180,-0.014160,0.977783
   10720,0.027100,-0.023682,0.972656
   10730,0.029297,-0.017578,0.981445
   10740,0.038086,-0.017090,0.985840
   10750,0.025879,-0.014648,0.979004
   10760,0.027588,-0.025879,0.981689
   10770,0.037842,-0.019531,0.981445
   10780,0.030762,-0.016602,0.982178
   10790,0.031250,-0.014160,0.988281
   10800,0.030518,-0.021729,0.981689
   10810,0.033203,-0.018311,0.975342
   10820,0.034424,-0.019287,0.982910
   10830,0.033691,-0.021973,0.985107
   10840,0.033691,-0.019775,0.978760
   10850,0.028564,-0.017578,0.984131
   10860,0.031250,-0.017334,0.977539
   10870,0.027588,-0.017090,0.970459
   10880,0.035400,-0.020996,0.982422
   10890,0.024414,-0.014893,0.978027
   10900,0.038330,-0.012939,0.980225
   10910,0.035156,-0.021973,0.975098
   10920,0.031982,-0.019287,0.986816
   10930,0.032959,-0.021484,0.993408
   10940,0.029297,-0.018311,0.976807
   10950,0.026367,-0.017578,0.980469
   10960,0.032471,-0.021240,0.988525
   10970,0.032471,-0.020508,0.984863
   10980,0.034424,-0.017578,0.985840
   10990,0.034668,-0.013184,0.980957
   11000,0.028809,-0.021240,0.985352
   11010,0.032959,-0.019531,0.984863
   11020,0.029297,-0.020020,0.982422
   11030,0.030029,-0.019043,0.984375
   11040,0.031006,-0.019775,0.974365
   11050,0.038086,-0.017334,0.981201
   11060,0.029297,-0.019531,0.982666
   11070,0.030518,-0.015137,0.983154
   11080,0.031250,-0.014893,0.978027
   11090,0.028809,-0.009033,0.979248
   11100,0.030273,-0.016357,0.981445
   11110,0.028076,-0.020752,0.977051
   11120,0.031250,-0.017578,0.990479
   11130,0.033691,-0.024902,0.980225
   11140,0.024902,-0.021729,0.986084
   11150,0.028809,-0.022217,0.983887
   11160,0.030518,-0.013428,0.988281
   11170,0.029053,-0.024902,0.981934
   11180,0.020752,-0.013184,0.988037
   11190,0.033203,-0.015625,0.985596
   11200,0.033203,-0.018311,0.987305
   11210,0.031738,-0.020752,0.978760
   11220,0.029053,-0.015869,0.987305
   11230,0.032959,-0.021240,0.993408
   11240,0.033691,-0.020264,0.982422
   11250,0.029785,-0.018311,0.979980
   11260,0.028320,-0.020264,0.979980
   11270,0.028809,-0.022217,0.979248
   11280,0.031250,-0.018066,0.990234
   11290,0.033691,-0.026855,0.980225
   11300,0.033936,-0.018555,0.983154
   11310,0.036377,-0.021729,0.991943
   11320,0.032227,-0.017090,0.979004
   11330,0.031738,-0.017822,0.980469
   11340,0.026611,-0.017578,0.975586
   11350,0.031006,-0.019287,0.975830
   11360,0.036133,-0.018066,0.983154
   11370,0.025391,-0.023193,0.983887
   11380,0.032715,-0.018066,0.980469
   11390,0.031738,-0.020508,0.987549
   11400,0.026611,-0.014648,0.982666
   11410,0.027832,-0.019775,0.974365
   11420,0.027344,-0.017578,0.982422
   11430,0.029541,-0.019287,0.980469
   11440,0.030029,-0.020020,0.976562
   11450,0.034668,-0.018066,0.978027
   11460,0.030273,-0.019531,0.983398
   11470,0.028320,-0.015625,0.988037
   11480,0.029053,-0.019043,0.984619
   11490,0.022461,-0.020020,0.981689
   11500,0.028320,-0.019775,0.981445
   11510,0.035645,-0.020508,0.984863
   11520,0.025391,-0.018311,0.987305
   11530,0.034668,-0.011963,0.987061
   11540,0.030273,-0.023193,0.977051
   11550,0.028320,-0.020752,0.975586
   11560,0.029785,-0.020508,0.985596
   11570,0.030273,-0.021484,0.984375
   11580,0.028809,-0.019287,0.979492
   11590,0.031494,-0.019531,0.982666
   11600,0.033203,-0.016602,0.981689
   11610,0.031250,-0.013916,0.978760
   11620,0.034424,-0.022217,0.981934
   11630,0.032715,-0.017334,0.983154
   11640,0.030762,-0.023438,0.992676
   11650,0.033447,-0.014893,0.980957
   11660,0.029541,-0.019287,0.978760
   11670,0.027588,-0.028076,0.985107
   11680,0.029785,-0.019775,0.975098
   11690,0.034668,-0.019531,0.980713
   11700,0.033936,-0.021973,0.983398
   11710,0.032471,-0.014648,0.987305
   11720,0.030273,-0.019043,0.989746
   11730,0.030029,-0.019043,0.983398
   11740,0.031982,-0.018066,0.973145
   11750,0.023193,-0.019043,0.982666
   11760,0.028809,-0.016113,0.984619
   11770,0.024902,-0.017334,0.988770
   11780,0.030762,-0.016113,0.988281
   11790,0.032715,-0.023682,0.977295
   11800,0.027100,-0.015381,0.986816
   11810,0.031250,-0.020020,0.979736
   11820,0.027344,-0.015625,0.974854
   11830,0.030273,-0.017090,0.977539
   11840,0.026855,-0.015381,0.988770
   11850,0.030762,-0.018066,0.988281
   11860,0.028076,-0.020264,0.990234
   11870,0.026367,-0.019775,0.978760
   11880,0.031982,-0.019287,0.987793
   11890,0.024658,-0.017090,0.979980
   11900,0.031250,-0.017334,0.977539
   11910,0.022461,-0.019775,0.976074
   11920,0.031250,-0.020508,0.978027
   11930,0.033203,-0.018555,0.990723
   11940,0.029297,-0.017090,0.982666
   11950,0.031738,-0.018311,0.987061
   11960,0.032959,-0.020020,0.980469
   11970,0.026855,-0.016602,0.977783
   11980,0.034912,-0.021973,0.982178
   11990,0.031738,-0.016357,0.976074
   12000,0.025146,-0.024170,0.967285
   12010,0.029053,-0.020020,0.979980
   12020,0.026123,-0.014404,0.985352
   12030,0.031494,-0.020264,0.977783
   12040,0.031738,-0.018311,0.985596
   12050,0.034180,-0.020996,0.983154
   12060,0.033203,-0.022461,0.978760
   12070,0.031006,-0.018311,0.982910
   12080,0.036621,-0.015625,0.971924
   12090,0.031006,-0.015381,0.990234
   12100,0.031006,-0.017090,0.980469
   12110,0.031982,-0.021484,0.984131
   12120,0.028076,-0.017090,0.981934
   12130,0.029297,-0.020020,0.981445
   12140,0.030762,-0.020752,0.989746
   12150,0.035645,-0.020996,0.980957
   12160,0.033447,-0.012207,0.974609
