=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   28600,0.059082,-0.001953,0.973633
   28610,0.052246,-0.000488,0.964600
   28620,0.065186,0.002930,0.965820
   28630,0.061768,0.000488,0.970459
   28640,0.060059,-0.002686,0.961426
   28650,0.063965,0.002686,0.967529
   28660,0.057617,-0.001465,0.966309
   28670,0.066650,0.004150,0.958252
   28680,0.061035,0.000732,0.968262
   28690,0.064453,0.005615,0.966797
   28700,0.060547,-0.002930,0.961182
   28710,0.066650,0.000000,0.972900
   28720,0.057129,0.001709,0.967285
   28730,0.056885,0.003418,0.964111
   28740,0.059326,0.007080,0.963623
   28750,0.061035,0.003418,0.971924
   28760,0.058105,0.003906,0.960938
   28770,0.060303,-0.000488,0.961182
   28780,0.060547,-0.003174,0.968750
   28790,0.059326,-0.003418,0.962158
   28800,0.060059,-0.000488,0.967285
   28810,0.058594,-0.000244,0.966309
   28820,0.063477,0.002441,0.962891
   28830,0.066650,0.001709,0.966553
   28840,0.061035,0.002930,0.961182
   28850,0.063232,0.001709,0.966064
   28860,0.059082,0.003174,0.967285
   28870,0.065918,-0.001953,0.967529
   28880,0.061523,-0.001221,0.964111
   28890,0.058838,0.000000,0.961670
   28900,0.063477,0.002197,0.965576
   28910,0.061035,0.002197,0.961670
   28920,0.063232,0.001221,0.967773
   28930,0.053467,0.011963,0.970459
   28940,0.061279,-0.003906,0.962891
   28950,0.058105,0.001221,0.969482
   28960,0.060059,0.003906,0.969482
   28970,0.062500,0.001465,0.964111
   28980,0.062744,-0.006348,0.960449
   28990,0.058350,-0.002930,0.957764
   29000,0.063477,-0.006836,0.967041
   29010,0.064453,-0.006104,0.964111
   29020,0.058105,-0.000488,0.972168
   29030,0.055176,-0.001465,0.963623
   29040,0.068848,0.005371,0.967041
   29050,0.059082,0.002197,0.962646
   29060,0.059326,0.000244,0.968750
   29070,0.062012,-0.002930,0.966553
   29080,0.066650,-0.002441,0.968018
   29090,0.064697,-0.000977,0.961914
   29100,0.059814,-0.000977,0.963623
   29110,0.054688,-0.000732,0.972168
   29120,0.062988,-0.005127,0.966309
   29130,0.059082,0.002930,0.967041
   29140,0.065430,-0.000488,0.971191
   29150,0.061523,-0.001221,0.965820
   29160,0.056641,-0.003662,0.958984
   29170,0.065186,0.002197,0.970459
   29180,0.062744,-0.002197,0.969482
   29190,0.059326,0.000000,0.965820
   29200,0.060547,0.006104,0.967529
   29210,0.062012,0.000244,0.967041
   29220,0.062012,0.000488,0.964844
   29230,0.062988,0.001465,0.976562
   29240,0.062500,0.002686,0.967529
   29250,0.066895,0.002686,0.970703
   29260,0.061279,0.002686,0.958740
   29270,0.061035,-0.000732,0.964355
   29280,0.060547,0.002197,0.962646
   29290,0.060059,-0.002686,0.964600
   29300,0.059326,0.007812,0.964111
   29310,0.062744,0.005371,0.970459
   29320,0.058105,-0.000977,0.963867
   29330,0.062744,-0.001221,0.968750
   29340,0.062988,0.000488,0.962646
   29350,0.060547,0.002197,0.965820
   29360,0.058350,-0.003174,0.964111
   29370,0.062500,-0.001709,0.963867
   29380,0.053467,-0.001465,0.979736
   29390,0.056152,0.000732,0.965088
   29400,0.061279,-0.002686,0.967285
   29410,0.063965,-0.001465,0.965820
   29420,0.062500,-0.000244,0.971924
   29430,0.063721,-0.001221,0.961426
   29440,0.056885,0.002686,0.971191
   29450,0.059082,0.001221,0.967041
   29460,0.062744,0.000244,0.968262
   29470,0.060791,-0.002197,0.966309
   29480,0.065186,0.003662,0.962891
   29490,0.059570,0.002930,0.970703
   29500,0.059326,0.002197,0.974854
   29510,0.059326,0.000244,0.964844
   29520,0.060547,0.003906,0.963867
   29530,0.058838,0.001221,0.969727
   29540,0.065430,0.003662,0.968750
   29550,0.054688,0.003174,0.968750
   29560,0.061523,0.004395,0.972656
   29570,0.064209,0.000244,0.961426
   29580,0.057617,-0.001465,0.962402
   29590,0.061768,0.005127,0.964111
   29600,0.054688,-0.002930,0.964355
   29610,0.057129,-0.000488,0.961426
   29620,0.056152,0.001953,0.966309
   29630,0.065674,0.002930,0.963379
   29640,0.066406,-0.006836,0.965332
   29650,0.065430,-0.002686,0.971436
   29660,0.058350,0.000488,0.966553
   29670,0.055664,0.003662,0.968750
   29680,0.061279,0.001953,0.965820
   29690,0.061768,0.004883,0.964844
   29700,0.062744,0.000000,0.967041
   29710,0.059082,0.000244,0.966797
   29720,0.058594,0.000488,0.969238
   29730,0.058105,-0.007324,0.967773
   29740,0.059570,-0.003174,0.969238
   29750,0.061035,-0.002930,0.968750
   29760,0.060303,-0.003906,0.977051
   29770,0.062500,-0.006348,0.962158
   29780,0.059814,0.000977,0.973877
   29790,0.062012,0.007080,0.972656
   29800,0.055420,0.003662,0.969971
   29810,0.065674,0.001465,0.963623
   29820,0.063232,0.005371,0.973145
   29830,0.064453,0.002441,0.967285
   29840,0.062256,-0.004395,0.965576
   29850,0.063232,0.004395,0.966553
   29860,0.065186,-0.003906,0.972412
   29870,0.062256,0.002441,0.964111
   29880,0.059570,0.004395,0.966309
   29890,0.060059,0.003174,0.970215
   29900,0.063965,-0.002930,0.972168
   29910,0.060303,-0.000244,0.968506
   29920,0.058594,-0.005127,0.969482
   29930,0.057861,-0.002686,0.968262
   29940,0.057617,0.002441,0.964600
   29950,0.063721,-0.001709,0.965088
   29960,0.055664,-0.001709,0.968994
   29970,0.061768,-0.004883,0.966309
   29980,0.056641,0.000000,0.966797
   29990,0.059326,-0.000977,0.967041
   30000,0.060059,-0.000977,0.964600
