=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27690,0.005859,-0.006104,1.136719
   27700,0.002686,-0.010010,1.130371
   27710,0.007080,-0.008057,1.128662
   27720,0.006348,-0.010986,1.131104
   27730,0.005859,-0.004883,1.132568
   27740,0.007568,-0.008545,1.128174
   27750,-0.000732,-0.007568,1.132080
   27760,0.005127,-0.003906,1.125244
   27770,0.006348,-0.009033,1.124756
   27780,0.002197,-0.011475,1.135742
   27790,0.003418,-0.007324,1.121826
   27800,0.005859,-0.004639,1.127930
   27810,0.005859,-0.011963,1.128174
   27820,0.009277,-0.013428,1.130859
   27830,-0.002197,-0.003906,1.134521
   27840,0.005615,-0.007568,1.135498
   27850,0.002930,-0.014648,1.134277
   27860,0.001709,-0.011475,1.134277
   27870,0.001953,-0.007568,1.128418
   27880,0.000977,-0.008057,1.130859
   27890,0.000244,-0.008545,1.127686
   27900,0.001465,-0.009766,1.129150
   27910,0.004639,-0.010742,1.132812
   27920,0.001953,-0.007812,1.130615
   27930,0.004150,-0.007324,1.130615
   27940,0.000244,-0.009521,1.123779
   27950,0.001221,-0.010742,1.130127
   27960,0.000244,-0.003174,1.122803
   27970,0.009277,-0.009521,1.135742
   27980,0.006348,-0.010498,1.139648
   27990,-0.000977,-0.008789,1.136719
   28000,0.002197,-0.006592,1.130127
   28010,-0.001953,-0.008545,1.134521
   28020,0.004150,-0.010986,1.132324
   28030,0.007324,-0.010742,1.135254
   28040,0.006592,-0.008789,1.125732
   28050,-0.002930,-0.013916,1.132568
   28060,0.002686,-0.007324,1.128418
   28070,0.003662,-0.008545,1.135742
   28080,0.004639,-0.008789,1.133545
   28090,0.001953,-0.013672,1.126221
   28100,0.005859,-0.009766,1.131348
   28110,0.008789,-0.007080,1.136719
   28120,0.005859,-0.010010,1.136719
   28130,0.005859,-0.012695,1.135010
   28140,0.010254,-0.008545,1.136475
   28150,0.005127,-0.014160,1.136475
   28160,0.000000,-0.004150,1.140625
   28170,0.004639,-0.009033,1.133301
   28180,0.008789,-0.007812,1.137695
   28190,0.006592,-0.011230,1.131836
   28200,0.006104,-0.011230,1.131592
   28210,0.006836,-0.012695,1.131592
   28220,0.002441,-0.010742,1.126709
   28230,0.005127,-0.004150,1.132080
   28240,0.007568,-0.007812,1.129883
   28250,0.010498,-0.004150,1.130371
   28260,0.005859,-0.012695,1.127930
   28270,0.000732,-0.008789,1.125732
   28280,-0.000732,-0.007324,1.127930
   28290,0.004150,-0.003174,1.126465
   28300,0.001465,-0.008545,1.125977
   28310,0.000977,-0.010254,1.137207
   28320,0.001221,-0.003418,1.132080
   28330,0.004639,-0.013428,1.125732
   28340,0.005859,-0.007568,1.137695
   28350,0.004395,-0.010010,1.125732
   28360,0.005127,-0.009521,1.133301
   28370,0.007568,-0.006348,1.129150
   28380,0.010254,-0.003662,1.118408
   28390,0.009766,-0.003906,1.135010
   28400,0.003174,-0.010010,1.131592
   28410,0.003174,-0.009766,1.131348
   28420,0.000000,-0.006592,1.129883
   28430,0.004883,-0.012451,1.137207
   28440,-0.001953,-0.012451,1.129639
   28450,0.003906,-0.011230,1.131592
   28460,0.007568,-0.011230,1.125977
   28470,0.008057,-0.010742,1.134766
   28480,0.000732,-0.007080,1.129150
   28490,0.008057,-0.008545,1.131104
   28500,0.005859,-0.007812,1.130615
   28510,-0.000977,-0.010986,1.131348
   28520,0.009033,-0.007324,1.139160
   28530,0.002930,-0.009033,1.128174
   28540,0.006836,-0.009033,1.132324
   28550,0.007568,-0.008545,1.127441
   28560,0.005127,-0.010742,1.125488
   28570,0.001221,-0.011230,1.131348
   28580,0.007812,-0.008057,1.136230
   28590,-0.002441,-0.010254,1.132080
   28600,0.003906,-0.013428,1.132568
   28610,0.001221,-0.008301,1.123779
   28620,0.007080,-0.008057,1.122070
   28630,0.009277,-0.008545,1.131836
   28640,0.001221,-0.004883,1.124023
   28650,0.008057,-0.009521,1.130615
   28660,0.007324,-0.008789,1.131592
   28670,0.007080,-0.008545,1.130127
   28680,0.011475,-0.011230,1.125977
   28690,0.005127,-0.008301,1.131348
   28700,0.001709,-0.008057,1.125732
   28710,0.005371,-0.008057,1.134277
   28720,0.001221,-0.008057,1.126465
   28730,0.005615,-0.009766,1.135010
   28740,-0.000488,-0.008789,1.129883
   28750,0.000488,-0.006104,1.130859
   28760,0.004639,-0.011230,1.131104
   28770,0.002686,-0.015869,1.128174
   28780,0.004150,-0.008057,1.137939
   28790,0.006348,-0.011475,1.128662
   28800,-0.000488,-0.003174,1.134033
   28810,0.006104,-0.001953,1.133301
   28820,0.003662,-0.016846,1.136963
   28830,0.006348,-0.005371,1.132568
   28840,-0.000244,-0.005127,1.127197
   28850,0.006348,-0.004395,1.135498
   28860,-0.002197,-0.005127,1.125732
   28870,0.004639,-0.007568,1.136230
   28880,0.007568,-0.007568,1.124023
   28890,0.001709,-0.010010,1.137207
   28900,0.003418,-0.007568,1.126465
   28910,0.002197,-0.006348,1.132080
   28920,0.005859,-0.008301,1.126953
   28930,0.002197,-0.005615,1.129395
   28940,-0.002197,-0.016602,1.130371
   28950,0.004395,-0.012695,1.125244
   28960,0.000000,-0.006348,1.124023
   28970,0.005371,-0.005127,1.132812
   28980,0.004883,-0.015869,1.124756
   28990,0.004639,-0.006836,1.119385
   29000,0.000488,-0.009277,1.124268
   29010,0.008789,-0.008301,1.130127
   29020,0.002686,-0.007324,1.130127
   29030,0.003662,-0.009277,1.121826
   29040,0.004150,-0.010986,1.136230
   29050,0.002197,-0.012207,1.128662
   29060,0.003418,-0.009766,1.126221
   29070,0.008057,-0.010498,1.125732
   29080,0.003418,-0.009521,1.122314
   29090,0.003906,-0.005127,1.118652
   29100,0.003418,-0.006104,1.129395
   29110,0.004150,-0.010010,1.130371
   29120,0.003174,-0.007568,1.129639
   29130,0.003906,-0.008545,1.134521
   29140,0.005127,-0.006348,1.129150
   29150,0.010498,-0.010742,1.131836
   29160,0.006104,-0.006348,1.129883
   29170,0.002686,-0.008301,1.131348
   29180,0.004395,-0.009521,1.132080
   29190,0.002197,-0.006592,1.126221
   29200,0.007324,-0.010010,1.127930
   29210,0.004395,-0.009033,1.129395
   29220,0.006836,-0.014648,1.125000
   29230,0.010010,-0.004639,1.133057
   29240,0.006104,-0.008789,1.124756
   29250,0.007080,-0.005615,1.129395
   29260,0.001953,-0.010498,1.134521
   29270,0.001465,-0.011963,1.128662
   29280,0.001709,-0.009521,1.129150
   29290,0.004395,-0.002930,1.135010
   29300,0.005127,-0.006592,1.130615
   29310,0.006592,-0.002441,1.128662
   29320,0.005127,-0.008301,1.128662
   29330,0.004883,-0.013672,1.127197
   29340,0.008789,-0.005127,1.126221
   29350,0.004883,-0.014404,1.133545
   29360,0.003174,-0.007080,1.132324
   29370,0.007568,-0.003906,1.134766
   29380,0.006836,-0.008789,1.132812
   29390,0.006348,-0.006592,1.126709
   29400,0.006592,-0.009277,1.125977
   29410,0.008545,-0.014893,1.131104
   29420,0.000977,-0.007080,1.126709
   29430,0.007568,-0.006592,1.127930
   29440,0.007568,-0.001953,1.133301
   29450,0.002441,-0.010986,1.132080
   29460,0.002197,-0.007568,1.134766
   29470,0.005127,-0.008301,1.133057
   29480,0.004150,-0.008789,1.126709
   29490,0.005859,-0.015137,1.129150
   29500,0.002930,-0.011230,1.128174
   29510,0.002441,-0.004883,1.137207
   29520,0.002686,-0.004883,1.126953
   29530,0.002197,-0.007568,1.126465
   29540,0.000244,-0.007568,1.129883
   29550,0.005615,-0.009033,1.125732
   29560,-0.003662,-0.009766,1.123291
   29570,0.002441,-0.005371,1.136963
   29580,0.008789,-0.011719,1.135010
   29590,0.010010,-0.009521,1.128418
   29600,0.008789,-0.006592,1.128418
   29610,0.008301,-0.012939,1.123779
   29620,0.005615,-0.001221,1.134277
   29630,0.000732,-0.003906,1.121094
   29640,0.004639,-0.003906,1.129639
   29650,0.006836,-0.006348,1.131836
   29660,0.009766,-0.011963,1.132812
   29670,0.004883,-0.014160,1.116699
   29680,0.001465,-0.009033,1.132080
   29690,0.002686,-0.004150,1.128906
   29700,0.004395,-0.011230,1.127686
   29710,0.002441,-0.010254,1.122803
   29720,-0.001953,-0.008789,1.127441
   29730,0.006348,-0.007080,1.130127
   29740,0.003174,-0.009033,1.124756
   29750,-0.004395,-0.006836,1.129395
   29760,-0.000244,-0.011719,1.135254
   29770,-0.001221,-0.008301,1.122803
   29780,0.003906,-0.002686,1.126953
   29790,0.002686,-0.006592,1.128174
   29800,0.011963,-0.006592,1.132812
   29810,0.004150,-0.009033,1.128174
   29820,0.011719,-0.013184,1.115967
   29830,0.007812,-0.001709,1.127930
   29840,0.003418,-0.004150,1.129639
   29850,0.004395,-0.014404,1.131104
   29860,0.012695,-0.007080,1.127686
   29870,0.006836,-0.013916,1.127441
   29880,0.010254,-0.009033,1.135498
   29890,0.003418,-0.002930,1.128418
   29900,-0.000244,0.000244,1.136230
   29910,0.004639,-0.004639,1.126221
   29920,0.008789,-0.009033,1.132568
   29930,0.007324,-0.008545,1.139404
   29940,0.011475,-0.006836,1.132324
   29950,0.006836,-0.009277,1.128662
   29960,0.011475,-0.005859,1.134521
   29970,0.005615,-0.012451,1.134766
   29980,0.004883,-0.009766,1.135254
   29990,0.007324,-0.005371,1.126221
   30000,0.005371,-0.003174,1.125000
