=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27230,0.006348,-0.007080,1.135254
   27240,-0.005615,-0.006592,1.131348
   27250,-0.004883,-0.006836,1.124756
   27260,0.003906,-0.004395,1.129150
   27270,0.002197,-0.003906,1.133301
   27280,0.004395,-0.005859,1.133789
   27290,-0.005371,-0.007324,1.123291
   27300,-0.006348,-0.009521,1.129639
   27310,0.002197,-0.014404,1.137695
   27320,0.000732,-0.012939,1.142334
   27330,-0.002686,-0.000488,1.127686
   27340,0.001709,-0.012207,1.129150
   27350,-0.000488,-0.011230,1.122559
   27360,-0.001221,-0.010742,1.133301
   27370,-0.000732,-0.014648,1.135010
   27380,0.002197,-0.013184,1.127197
   27390,-0.001953,-0.007080,1.132568
   27400,0.000732,-0.012939,1.126221
   27410,-0.003662,-0.008301,1.132568
   27420,-0.000488,-0.008789,1.132812
   27430,0.000488,-0.008545,1.130615
   27440,-0.004150,-0.008057,1.132080
   27450,-0.002441,-0.012939,1.120850
   27460,-0.002686,-0.014160,1.129639
   27470,0.000000,-0.005615,1.125977
   27480,-0.001465,-0.008545,1.134277
   27490,-0.004150,-0.007080,1.126953
   27500,0.001465,-0.012207,1.130615
   27510,-0.002441,-0.010742,1.129639
   27520,-0.001953,-0.005127,1.127441
   27530,-0.002930,-0.002441,1.125977
   27540,-0.009033,-0.008545,1.129395
   27550,-0.003418,-0.009521,1.137939
   27560,-0.001709,-0.008057,1.129883
   27570,-0.007080,-0.010742,1.130127
   27580,-0.000244,-0.010742,1.122803
   27590,0.000977,-0.007324,1.118652
   27600,-0.002686,-0.007324,1.132812
   27610,-0.001465,-0.006104,1.128906
   27620,-0.003174,-0.006836,1.130859
   27630,0.001709,-0.010742,1.130371
   27640,0.007080,-0.011475,1.127930
   27650,0.000000,-0.013428,1.132812
   27660,-0.006836,-0.012939,1.135742
   27670,-0.000244,-0.005371,1.127930
   27680,-0.002441,-0.011475,1.126953
   27690,-0.003906,-0.005859,1.133789
   27700,0.003174,-0.006592,1.129395
   27710,-0.005859,-0.014893,1.128418
   27720,-0.002930,-0.013672,1.129395
   27730,0.001221,-0.009033,1.132324
   27740,-0.000488,-0.010498,1.135742
   27750,0.002686,-0.011963,1.128906
   27760,0.000977,-0.012939,1.134521
   27770,-0.005127,-0.009033,1.138916
   27780,0.002930,-0.004639,1.132568
   27790,-0.001709,-0.004883,1.127930
   27800,0.001465,-0.010254,1.136230
   27810,-0.002930,-0.008545,1.131592
   27820,-0.008057,-0.012939,1.125244
   27830,-0.002197,-0.005615,1.125244
   27840,-0.002686,-0.007080,1.128906
   27850,0.000244,-0.008057,1.128418
   27860,-0.003174,-0.011230,1.138428
   27870,-0.000977,-0.008545,1.123291
   27880,0.002197,-0.012695,1.131592
   27890,-0.000488,-0.006348,1.123291
   27900,-0.000732,-0.009033,1.137695
   27910,0.000244,-0.011963,1.133789
   27920,0.002441,-0.008301,1.127686
   27930,-0.002197,-0.014404,1.131592
   27940,-0.003174,-0.005859,1.130127
   27950,0.000488,-0.011475,1.131836
   27960,-0.001221,-0.011719,1.126709
   27970,-0.004395,-0.010498,1.124512
   27980,0.002197,-0.011475,1.132568
   27990,-0.001953,-0.007080,1.121094
   28000,-0.002197,-0.010498,1.141846
   28010,0.002930,-0.006592,1.127686
   28020,0.000244,-0.007568,1.139648
   28030,-0.004883,-0.010986,1.127441
   28040,0.000977,-0.007080,1.120605
   28050,-0.006104,-0.009521,1.136963
   28060,0.004639,-0.013428,1.122803
   28070,0.002930,-0.009521,1.129639
   28080,0.001953,-0.007568,1.130615
   28090,0.002441,-0.008545,1.132324
   28100,-0.005615,-0.015625,1.120850
   28110,-0.003418,-0.006104,1.131592
   28120,-0.003174,-0.012207,1.135742
   28130,0.002686,-0.002197,1.125732
   28140,-0.003662,-0.009766,1.136719
   28150,-0.002686,-0.010010,1.126465
   28160,0.001465,-0.006836,1.133545
   28170,-0.005859,-0.013916,1.135254
   28180,0.000488,-0.015381,1.129883
   28190,-0.002930,-0.006104,1.123047
   28200,0.003906,-0.013672,1.123291
   28210,-0.004395,-0.010010,1.129150
   28220,0.001221,-0.005859,1.131592
   28230,-0.005615,-0.008789,1.138428
   28240,0.003662,-0.014893,1.136475
   28250,-0.000732,-0.013184,1.131592
   28260,-0.003662,-0.008057,1.128174
   28270,0.000732,-0.011475,1.132812
   28280,-0.006836,-0.010010,1.130371
   28290,0.000977,-0.008545,1.127441
   28300,0.001465,-0.003418,1.129395
   28310,0.001709,-0.014893,1.131592
   28320,0.000732,-0.008057,1.131592
   28330,-0.005371,-0.010010,1.130615
   28340,0.002686,-0.008301,1.130615
   28350,-0.007324,-0.009521,1.125732
   28360,-0.006104,-0.006348,1.134033
   28370,0.006104,-0.013672,1.128418
   28380,0.000732,-0.013672,1.133057
   28390,-0.000732,-0.014893,1.133545
   28400,-0.004150,-0.014893,1.135254
   28410,-0.001465,-0.010010,1.138428
   28420,-0.000732,-0.007324,1.131104
   28430,-0.004639,-0.012695,1.130615
   28440,0.003418,-0.007812,1.135742
   28450,0.000488,-0.016602,1.131104
   28460,-0.003662,-0.010254,1.122070
   28470,-0.001953,-0.005371,1.125732
   28480,-0.000977,-0.008057,1.131836
   28490,-0.006104,-0.011230,1.126709
   28500,0.001709,-0.014893,1.129883
   28510,-0.004639,-0.011230,1.130615
   28520,-0.003174,-0.007812,1.131104
   28530,-0.006348,-0.009277,1.133545
   28540,0.000244,-0.009033,1.128906
   28550,-0.003662,-0.017578,1.135254
   28560,-0.005615,-0.014893,1.125000
   28570,-0.005371,-0.011963,1.130371
   28580,0.001465,-0.011230,1.129150
   28590,0.000000,-0.007080,1.135010
   28600,0.000977,-0.014404,1.123779
   28610,-0.001465,-0.011230,1.128906
   28620,-0.000732,-0.006348,1.130371
   28630,-0.002197,-0.005859,1.133301
   28640,0.001465,-0.013184,1.128906
   28650,-0.001221,-0.002441,1.123779
   28660,0.000488,-0.007812,1.132080
   28670,0.000488,-0.012939,1.127441
   28680,-0.003662,-0.011719,1.133789
   28690,0.000000,-0.008301,1.129150
   28700,-0.003418,-0.014893,1.136230
   28710,-0.003418,-0.007324,1.130615
   28720,-0.003662,-0.013672,1.131592
   28730,-0.003662,-0.015137,1.132568
   28740,-0.004150,-0.006348,1.141846
   28750,0.000244,-0.012939,1.125977
   28760,-0.007080,-0.012695,1.133057
   28770,-0.000244,-0.009766,1.130615
   28780,-0.002441,-0.015625,1.129883
   28790,-0.011963,-0.012451,1.125244
   28800,-0.001953,-0.014160,1.126221
   28810,0.001953,-0.009521,1.121338
   28820,-0.002930,-0.014893,1.128174
   28830,-0.003174,-0.011719,1.136230
   28840,0.000977,-0.004639,1.131592
   28850,-0.003418,-0.004639,1.129639
   28860,0.003662,-0.010742,1.129395
   28870,-0.001221,-0.009277,1.135010
   28880,0.001953,-0.008545,1.133301
   28890,0.003418,-0.004639,1.127197
   28900,-0.003174,-0.014893,1.131592
   28910,-0.001709,-0.012695,1.126221
   28920,-0.000732,-0.011230,1.125000
   28930,0.002197,-0.011230,1.130127
   28940,-0.002441,-0.008545,1.128418
   28950,-0.001221,-0.014160,1.133057
   28960,0.000244,-0.010254,1.134766
   28970,-0.000732,-0.010742,1.126953
   28980,-0.004395,-0.013428,1.129395
   28990,-0.004395,-0.005615,1.130127
   29000,-0.005615,-0.011963,1.128418
   29010,-0.000732,-0.010742,1.126709
   29020,0.000977,-0.012207,1.124512
   29030,0.005371,-0.009766,1.136230
   29040,-0.007080,-0.003662,1.130127
   29050,-0.002930,-0.009521,1.122314
   29060,0.001953,-0.009766,1.122559
   29070,-0.001709,-0.010986,1.128418
   29080,-0.005371,-0.004883,1.131104
   29090,-0.004639,-0.007324,1.128906
   29100,-0.001953,-0.009521,1.135498
   29110,0.001465,-0.010010,1.137451
   29120,-0.004395,-0.014160,1.130371
   29130,-0.002930,-0.007812,1.129150
   29140,-0.002930,-0.012695,1.120850
   29150,0.001221,-0.010742,1.116699
   29160,-0.004395,-0.007324,1.130859
   29170,0.000244,-0.013184,1.136963
   29180,-0.005127,-0.006104,1.127686
   29190,0.000488,-0.006592,1.137939
   29200,-0.006836,-0.011230,1.135986
   29210,-0.011230,-0.007080,1.137451
   29220,-0.003418,-0.005371,1.136475
   29230,-0.000977,-0.012451,1.132324
   29240,-0.001221,-0.010986,1.130859
   29250,0.000977,-0.011719,1.128174
   29260,-0.001221,-0.006348,1.127197
   29270,-0.004150,-0.012695,1.133545
   29280,0.003906,-0.007080,1.131836
   29290,0.000977,-0.008057,1.131348
   29300,-0.003662,-0.011475,1.125488
   29310,-0.007080,-0.013916,1.123047
   29320,0.001465,-0.014404,1.128174
   29330,0.001465,-0.005127,1.125488
   29340,0.002197,-0.015137,1.131592
   29350,0.003174,-0.009277,1.136230
   29360,-0.001465,-0.007568,1.128662
   29370,0.002197,-0.008545,1.132080
   29380,0.000977,-0.009766,1.130615
   29390,0.005615,-0.012451,1.132812
   29400,-0.001221,-0.010010,1.128906
   29410,-0.000488,-0.014404,1.132324
   29420,-0.003662,-0.005615,1.133789
   29430,-0.005615,-0.009521,1.135254
   29440,0.001953,-0.010498,1.132080
   29450,-0.000488,-0.006104,1.130371
   29460,-0.002441,-0.009766,1.136475
   29470,-0.002686,-0.010742,1.130371
   29480,-0.001953,-0.009033,1.135010
   29490,0.000732,-0.006592,1.128174
   29500,-0.000488,-0.010742,1.127930
   29510,-0.002686,-0.005859,1.126221
   29520,0.000000,-0.011475,1.133545
   29530,-0.002197,-0.011475,1.126709
   29540,-0.005615,-0.008789,1.130371
   29550,-0.001953,-0.014648,1.135498
   29560,-0.007324,-0.011475,1.132324
   29570,-0.001953,-0.009766,1.132080
   29580,-0.000977,-0.011719,1.138916
   29590,-0.003418,-0.011475,1.131592
   29600,-0.000488,-0.012695,1.134766
   29610,-0.000977,-0.006592,1.131104
   29620,-0.002930,-0.008057,1.133789
   29630,-0.004883,-0.009277,1.126709
   29640,-0.003174,-0.010742,1.131104
   29650,-0.004883,-0.014404,1.135254
   29660,0.004150,-0.009521,1.138916
   29670,0.001465,-0.008545,1.139160
   29680,-0.001221,-0.008301,1.127441
   29690,-0.006104,-0.009277,1.130371
   29700,-0.002441,-0.008789,1.133301
   29710,0.000244,-0.008545,1.137207
   29720,-0.000488,-0.010742,1.126465
   29730,-0.004150,-0.009033,1.127197
   29740,-0.000977,-0.009521,1.126953
   29750,-0.002441,-0.010986,1.129639
   29760,-0.002441,-0.012451,1.137695
   29770,-0.001953,-0.009033,1.129395
   29780,-0.005127,-0.015625,1.139160
   29790,0.001221,-0.013184,1.126709
   29800,-0.006104,-0.006348,1.130371
   29810,-0.002197,-0.011475,1.131592
   29820,-0.003662,-0.008301,1.133789
   29830,-0.000732,-0.010254,1.127930
   29840,-0.007324,-0.014648,1.124756
   29850,-0.001465,-0.014160,1.129150
   29860,-0.002686,-0.012451,1.130615
   29870,0.000000,-0.007324,1.127441
   29880,0.002686,-0.011963,1.133545
   29890,0.000977,-0.007812,1.127686
   29900,0.001953,-0.015869,1.133789
   29910,0.003662,-0.012695,1.120117
   29920,-0.000977,-0.010986,1.136719
   29930,-0.007812,-0.008545,1.132080
   29940,-0.002930,-0.011475,1.131348
   29950,-0.003174,-0.008057,1.128174
   29960,-0.000244,-0.017822,1.130371
   29970,0.002197,-0.012939,1.134521
   29980,0.000244,-0.009766,1.131836
   29990,-0.005615,-0.004150,1.131104
   30000,-0.003174,-0.009766,1.125977
