=============== Sampling Metadata ===============
Node ID: 100
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.022949,-0.040039,1.075684
   27820,0.022705,-0.041260,1.067871
   27830,0.023193,-0.036621,1.081055
   27840,0.020508,-0.039795,1.073486
   27850,0.022949,-0.044922,1.062012
   27860,0.034424,-0.044189,1.075684
   27870,0.026123,-0.039307,1.074951
   27880,0.025879,-0.035156,1.068604
   27890,0.019531,-0.041992,1.085938
   27900,0.027344,-0.039551,1.071045
   27910,0.023926,-0.037842,1.081543
   27920,0.022705,-0.039795,1.074951
   27930,0.029541,-0.037598,1.074463
   27940,0.025391,-0.039062,1.071045
   27950,0.024902,-0.038330,1.074463
   27960,0.022705,-0.036621,1.072510
   27970,0.026611,-0.040283,1.081055
   27980,0.021484,-0.038086,1.084229
   27990,0.023438,-0.039307,1.079590
   28000,0.020996,-0.040039,1.071289
   28010,0.022705,-0.040771,1.080078
   28020,0.026367,-0.038818,1.071777
   28030,0.026855,-0.041504,1.071045
   28040,0.022461,-0.043457,1.082275
   28050,0.027832,-0.036865,1.069092
   28060,0.024658,-0.036133,1.074707
   28070,0.020996,-0.038330,1.074463
   28080,0.025879,-0.041504,1.078369
   28090,0.025146,-0.036377,1.071533
   28100,0.028076,-0.043213,1.087158
   28110,0.023682,-0.038818,1.072266
   28120,0.031006,-0.036621,1.067383
   28130,0.024658,-0.041016,1.065674
   28140,0.029053,-0.036133,1.078613
   28150,0.027344,-0.037354,1.075684
   28160,0.025635,-0.043945,1.070312
   28170,0.021484,-0.042725,1.074219
   28180,0.025879,-0.038086,1.083252
   28190,0.020996,-0.041504,1.082275
   28200,0.027832,-0.032959,1.073730
   28210,0.030029,-0.041260,1.082031
   28220,0.015625,-0.041016,1.072266
   28230,0.023926,-0.045166,1.073975
   28240,0.023438,-0.040527,1.081543
   28250,0.024902,-0.041260,1.085205
   28260,0.024658,-0.036133,1.076904
   28270,0.024902,-0.034424,1.079834
   28280,0.021240,-0.043945,1.072998
   28290,0.028320,-0.039062,1.075684
   28300,0.020752,-0.039062,1.072266
   28310,0.028320,-0.036865,1.080078
   28320,0.021484,-0.044189,1.076172
   28330,0.028809,-0.034180,1.075195
   28340,0.021729,-0.040771,1.078125
   28350,0.021973,-0.041016,1.070557
   28360,0.022949,-0.041504,1.073486
   28370,0.019043,-0.040039,1.077148
   28380,0.012939,-0.035156,1.080811
   28390,0.020020,-0.032471,1.072754
   28400,0.022705,-0.038086,1.080322
   28410,0.022217,-0.037842,1.073242
   28420,0.027100,-0.037354,1.075684
   28430,0.020508,-0.036377,1.081299
   28440,0.026123,-0.034912,1.065918
   28450,0.024902,-0.042969,1.074707
   28460,0.027832,-0.034180,1.075928
   28470,0.015137,-0.041260,1.075439
   28480,0.033447,-0.031250,1.070557
   28490,0.028076,-0.042725,1.080078
   28500,0.020996,-0.041260,1.071045
   28510,0.026123,-0.040527,1.080811
   28520,0.026855,-0.038086,1.078857
   28530,0.024170,-0.038330,1.070557
   28540,0.019775,-0.038086,1.080811
   28550,0.021973,-0.035645,1.077148
   28560,0.019775,-0.034180,1.082764
   28570,0.021240,-0.038818,1.080322
   28580,0.029297,-0.037354,1.074951
   28590,0.021484,-0.040039,1.075928
   28600,0.031494,-0.043457,1.071777
   28610,0.018555,-0.039795,1.069580
   28620,0.023682,-0.040283,1.081299
   28630,0.017578,-0.036621,1.080322
   28640,0.024902,-0.036865,1.069092
   28650,0.017578,-0.042969,1.070801
   28660,0.029541,-0.037842,1.069336
   28670,0.025146,-0.041260,1.076904
   28680,0.028809,-0.036377,1.074219
   28690,0.021240,-0.039062,1.076416
   28700,0.029541,-0.038330,1.075684
   28710,0.033691,-0.038086,1.073975
   28720,0.022461,-0.037354,1.078857
   28730,0.025635,-0.037109,1.073486
   28740,0.021484,-0.040527,1.081787
   28750,0.030762,-0.038574,1.074463
   28760,0.022949,-0.040283,1.075928
   28770,0.019775,-0.041260,1.076416
   28780,0.026855,-0.035889,1.072754
   28790,0.022949,-0.033691,1.076172
   28800,0.022949,-0.042725,1.075439
   28810,0.026367,-0.033203,1.079102
   28820,0.018311,-0.035889,1.074707
   28830,0.022949,-0.037598,1.087891
   28840,0.024414,-0.039307,1.080322
   28850,0.022705,-0.035400,1.078613
   28860,0.027832,-0.038818,1.073486
   28870,0.027832,-0.035889,1.067383
   28880,0.023193,-0.035156,1.076660
   28890,0.025146,-0.042480,1.086182
   28900,0.032471,-0.040039,1.075439
   28910,0.025391,-0.036621,1.071045
   28920,0.026123,-0.038330,1.081055
   28930,0.020996,-0.036133,1.074951
   28940,0.019775,-0.036133,1.073486
   28950,0.027588,-0.041992,1.067383
   28960,0.029785,-0.042236,1.073975
   28970,0.024658,-0.043213,1.072754
   28980,0.021973,-0.037109,1.066406
   28990,0.026367,-0.037842,1.071045
   29000,0.025635,-0.040771,1.070312
   29010,0.025146,-0.037109,1.080322
   29020,0.017334,-0.037598,1.068359
   29030,0.024658,-0.039795,1.077637
   29040,0.018311,-0.046631,1.072510
   29050,0.029053,-0.038818,1.073242
   29060,0.024902,-0.038574,1.075928
   29070,0.031738,-0.040527,1.076904
   29080,0.021973,-0.037109,1.080322
   29090,0.026855,-0.041260,1.076172
   29100,0.025146,-0.039551,1.077637
   29110,0.020508,-0.037842,1.072510
   29120,0.027832,-0.036865,1.075684
   29130,0.022705,-0.041260,1.073730
   29140,0.022217,-0.033691,1.074463
   29150,0.024658,-0.038086,1.070557
   29160,0.023682,-0.031494,1.075439
   29170,0.024658,-0.029785,1.071533
   29180,0.026123,-0.041016,1.073730
   29190,0.021729,-0.042725,1.072510
   29200,0.026611,-0.036133,1.080566
   29210,0.019287,-0.040771,1.072510
   29220,0.023682,-0.045166,1.073242
   29230,0.026367,-0.042725,1.077881
   29240,0.023926,-0.038086,1.074463
   29250,0.022461,-0.038818,1.075195
   29260,0.027832,-0.040527,1.072510
   29270,0.024658,-0.035889,1.070801
   29280,0.028076,-0.040527,1.076172
   29290,0.024658,-0.034424,1.083252
   29300,0.020996,-0.038330,1.077148
   29310,0.024658,-0.033447,1.078125
   29320,0.022949,-0.041016,1.077393
   29330,0.030273,-0.041016,1.072266
   29340,0.019775,-0.038086,1.069824
   29350,0.025879,-0.040527,1.079346
   29360,0.023682,-0.036133,1.072510
   29370,0.020752,-0.034912,1.069580
   29380,0.026367,-0.036133,1.068115
   29390,0.017578,-0.037354,1.073975
   29400,0.027588,-0.036621,1.081055
   29410,0.030762,-0.037354,1.073975
   29420,0.030762,-0.029053,1.072754
   29430,0.025391,-0.038086,1.079834
   29440,0.026123,-0.043945,1.061523
   29450,0.020020,-0.037598,1.073486
   29460,0.024414,-0.035889,1.072998
   29470,0.028076,-0.040039,1.076660
   29480,0.024658,-0.041016,1.075684
   29490,0.024414,-0.037842,1.083496
   29500,0.022705,-0.040039,1.072266
   29510,0.030273,-0.034668,1.078125
   29520,0.018066,-0.042236,1.074463
   29530,0.027100,-0.037354,1.069092
   29540,0.026611,-0.037109,1.075439
   29550,0.026123,-0.034668,1.064697
   29560,0.024170,-0.044922,1.077393
   29570,0.021973,-0.038818,1.076172
   29580,0.023682,-0.039062,1.080322
   29590,0.024902,-0.036377,1.079346
   29600,0.028320,-0.040039,1.076172
   29610,0.024414,-0.037842,1.078857
   29620,0.026367,-0.039307,1.070557
   29630,0.027344,-0.037842,1.078857
   29640,0.026855,-0.038818,1.077637
   29650,0.025879,-0.036133,1.073242
   29660,0.025391,-0.035645,1.076660
   29670,0.020996,-0.046143,1.073486
   29680,0.022705,-0.033691,1.084717
   29690,0.026123,-0.040039,1.082031
   29700,0.029541,-0.039062,1.069092
   29710,0.027344,-0.039795,1.065674
   29720,0.020996,-0.037842,1.072754
   29730,0.028320,-0.039062,1.078369
   29740,0.021729,-0.036865,1.077637
   29750,0.022217,-0.038330,1.069580
   29760,0.022949,-0.042480,1.072754
   29770,0.028076,-0.043213,1.079834
   29780,0.026367,-0.041260,1.066650
   29790,0.024902,-0.038086,1.080322
   29800,0.020020,-0.043213,1.073975
   29810,0.027344,-0.036133,1.087891
   29820,0.023438,-0.046143,1.075439
   29830,0.021484,-0.038330,1.074219
   29840,0.028809,-0.040283,1.075195
   29850,0.029297,-0.040527,1.077637
   29860,0.025635,-0.041260,1.068848
   29870,0.027344,-0.040527,1.083740
   29880,0.023926,-0.045166,1.078857
   29890,0.025146,-0.036133,1.070312
   29900,0.025879,-0.035400,1.072266
   29910,0.026855,-0.035400,1.069336
   29920,0.027100,-0.035156,1.068848
   29930,0.027588,-0.041992,1.072266
   29940,0.029541,-0.034424,1.081543
   29950,0.028809,-0.038818,1.077637
   29960,0.022949,-0.038086,1.068115
   29970,0.016357,-0.042480,1.068115
   29980,0.020020,-0.039551,1.075439
   29990,0.020508,-0.034180,1.078369
   30000,0.027832,-0.038086,1.073486
