=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.052979,-0.017822,0.985352
   27820,0.049561,-0.020264,0.976807
   27830,0.055664,-0.020752,0.971436
   27840,0.051758,-0.011963,0.981201
   27850,0.051270,-0.010742,0.980957
   27860,0.054443,-0.020264,0.981934
   27870,0.054688,-0.020508,0.987793
   27880,0.046143,-0.019287,0.971680
   27890,0.053955,-0.024414,0.990479
   27900,0.050049,-0.015869,0.984863
   27910,0.054199,-0.023926,0.982178
   27920,0.049561,-0.021973,0.979980
   27930,0.054199,-0.015381,0.981201
   27940,0.045166,-0.019531,0.976318
   27950,0.047852,-0.017090,0.977295
   27960,0.053467,-0.026611,0.978516
   27970,0.051270,-0.022461,0.981445
   27980,0.052979,-0.017822,0.984131
   27990,0.051270,-0.023926,0.988281
   28000,0.051270,-0.020508,0.986572
   28010,0.050537,-0.018311,0.979736
   28020,0.047607,-0.016113,0.989746
   28030,0.048340,-0.021240,0.977295
   28040,0.052002,-0.015869,0.985840
   28050,0.050049,-0.020264,0.980713
   28060,0.049072,-0.018799,0.988770
   28070,0.053711,-0.019043,0.985840
   28080,0.051270,-0.020264,0.981689
   28090,0.050049,-0.019775,0.977295
   28100,0.051270,-0.020020,0.975830
   28110,0.052246,-0.020264,0.981201
   28120,0.050781,-0.023682,0.983154
   28130,0.049316,-0.018555,0.975586
   28140,0.049805,-0.017578,0.977295
   28150,0.048340,-0.019043,0.979492
   28160,0.053223,-0.019531,0.977051
   28170,0.053223,-0.022705,0.983887
   28180,0.049561,-0.025146,0.975342
   28190,0.051758,-0.018311,0.986572
   28200,0.047119,-0.017578,0.980469
   28210,0.046143,-0.015137,0.988770
   28220,0.054199,-0.022217,0.990479
   28230,0.044434,-0.014160,0.978271
   28240,0.051758,-0.019043,0.978516
   28250,0.055176,-0.024414,0.987549
   28260,0.054932,-0.024658,0.980225
   28270,0.048096,-0.014893,0.982422
   28280,0.050537,-0.020020,0.981201
   28290,0.051270,-0.012939,0.983154
   28300,0.050781,-0.017090,0.979980
   28310,0.053467,-0.016113,0.972900
   28320,0.052490,-0.017334,0.979980
   28330,0.053711,-0.020508,0.984375
   28340,0.049561,-0.017578,0.986816
   28350,0.051758,-0.018555,0.986084
   28360,0.052002,-0.018066,0.988770
   28370,0.048096,-0.018799,0.979736
   28380,0.052246,-0.017578,0.977539
   28390,0.055420,-0.021729,0.977783
   28400,0.050781,-0.016602,0.986328
   28410,0.053711,-0.015137,0.979980
   28420,0.054443,-0.015137,0.980469
   28430,0.047607,-0.018066,0.986084
   28440,0.051270,-0.019043,0.984863
   28450,0.053711,-0.023193,0.975098
   28460,0.048340,-0.018066,0.982422
   28470,0.051270,-0.024414,0.981934
   28480,0.048828,-0.015137,0.976318
   28490,0.051758,-0.013428,0.981201
   28500,0.045166,-0.017090,0.982422
   28510,0.046875,-0.023438,0.974854
   28520,0.053467,-0.021973,0.970459
   28530,0.055908,-0.016113,0.979248
   28540,0.052734,-0.016113,0.984375
   28550,0.046631,-0.021240,0.981934
   28560,0.051514,-0.015869,0.982422
   28570,0.054932,-0.022461,0.980957
   28580,0.052490,-0.020752,0.978760
   28590,0.054932,-0.019043,0.979492
   28600,0.047852,-0.021729,0.976807
   28610,0.050049,-0.016846,0.994141
   28620,0.052246,-0.016602,0.976074
   28630,0.050781,-0.021729,0.981445
   28640,0.047852,-0.017090,0.974854
   28650,0.048584,-0.018555,0.984131
   28660,0.050781,-0.021240,0.980713
   28670,0.050537,-0.023438,0.979248
   28680,0.052490,-0.022949,0.985596
   28690,0.054199,-0.018066,0.982422
   28700,0.050293,-0.019043,0.979980
   28710,0.051025,-0.023926,0.974854
   28720,0.044678,-0.017334,0.986328
   28730,0.051758,-0.021729,0.978271
   28740,0.057617,-0.015869,0.980469
   28750,0.050537,-0.020752,0.985107
   28760,0.046875,-0.010742,0.978760
   28770,0.052979,-0.017334,0.984375
   28780,0.048828,-0.019043,0.981689
   28790,0.052490,-0.015625,0.979248
   28800,0.054443,-0.014648,0.981445
   28810,0.052979,-0.020020,0.976807
   28820,0.048340,-0.018311,0.974609
   28830,0.049561,-0.016357,0.984619
   28840,0.045898,-0.018799,0.983398
   28850,0.046143,-0.020020,0.986572
   28860,0.053711,-0.018555,0.979248
   28870,0.057129,-0.020752,0.983398
   28880,0.050781,-0.022217,0.987305
   28890,0.049072,-0.020508,0.979980
   28900,0.049561,-0.011475,0.983398
   28910,0.054932,-0.022705,0.981689
   28920,0.048828,-0.018311,0.977051
   28930,0.047119,-0.017090,0.984131
   28940,0.045898,-0.019287,0.980957
   28950,0.046875,-0.020752,0.977539
   28960,0.050049,-0.015869,0.977539
   28970,0.052490,-0.016602,0.981445
   28980,0.051270,-0.023438,0.982910
   28990,0.048340,-0.020020,0.987549
   29000,0.052246,-0.014648,0.981201
   29010,0.054932,-0.024170,0.982910
   29020,0.044434,-0.015381,0.985352
   29030,0.050781,-0.015869,0.987061
   29040,0.044922,-0.014404,0.982910
   29050,0.054199,-0.017334,0.987549
   29060,0.048828,-0.021240,0.976318
   29070,0.052979,-0.020020,0.979980
   29080,0.045166,-0.013672,0.978760
   29090,0.047852,-0.019775,0.979492
   29100,0.053955,-0.020264,0.984863
   29110,0.048096,-0.022461,0.973877
   29120,0.049561,-0.017090,0.982178
   29130,0.053223,-0.022461,0.978760
   29140,0.045410,-0.015137,0.977051
   29150,0.046875,-0.018066,0.984863
   29160,0.052734,-0.020264,0.977295
   29170,0.048096,-0.016113,0.988525
   29180,0.050781,-0.020508,0.982422
   29190,0.050049,-0.022949,0.985596
   29200,0.048340,-0.023438,0.977295
   29210,0.052490,-0.019043,0.975342
   29220,0.045654,-0.018066,0.982910
   29230,0.050049,-0.015869,0.984863
   29240,0.057373,-0.013184,0.986816
   29250,0.046631,-0.017578,0.984863
   29260,0.049561,-0.016846,0.989014
   29270,0.053711,-0.021484,0.976807
   29280,0.051758,-0.020996,0.987305
   29290,0.048584,-0.021240,0.977295
   29300,0.055176,-0.017578,0.987305
   29310,0.049072,-0.017334,0.985596
   29320,0.049805,-0.024658,0.975098
   29330,0.048340,-0.012207,0.986816
   29340,0.051758,-0.021729,0.983398
   29350,0.053223,-0.012695,0.981934
   29360,0.055420,-0.017822,0.981689
   29370,0.051514,-0.015625,0.978027
   29380,0.048584,-0.022461,0.968262
   29390,0.050781,-0.020264,0.972412
   29400,0.050049,-0.020264,0.979736
   29410,0.057129,-0.016113,0.975098
   29420,0.052734,-0.013672,0.986084
   29430,0.046631,-0.013916,0.983643
   29440,0.056641,-0.026611,0.975098
   29450,0.047852,-0.020508,0.983398
   29460,0.049316,-0.013428,0.985352
   29470,0.049316,-0.019287,0.977783
   29480,0.047119,-0.017334,0.977539
   29490,0.054199,-0.017822,0.980957
   29500,0.052979,-0.015381,0.984375
   29510,0.052734,-0.016846,0.977295
   29520,0.047607,-0.020996,0.981445
   29530,0.051270,-0.019531,0.978760
   29540,0.051270,-0.017090,0.985352
   29550,0.051270,-0.023438,0.973877
   29560,0.046875,-0.019775,0.978516
   29570,0.052246,-0.014404,0.987793
   29580,0.045654,-0.018799,0.975586
   29590,0.044678,-0.014648,0.982666
   29600,0.053223,-0.017334,0.977051
   29610,0.050537,-0.019043,0.983398
   29620,0.053223,-0.018555,0.982910
   29630,0.051025,-0.016846,0.981934
   29640,0.056641,-0.026367,0.978271
   29650,0.051270,-0.020508,0.982666
   29660,0.055420,-0.017090,0.974609
   29670,0.057129,-0.021973,0.983887
   29680,0.051270,-0.025635,0.980957
   29690,0.047119,-0.017822,0.979980
   29700,0.050781,-0.018555,0.977783
   29710,0.047607,-0.020264,0.982666
   29720,0.050293,-0.020264,0.974365
   29730,0.044434,-0.014404,0.982910
   29740,0.050781,-0.018311,0.982910
   29750,0.047852,-0.014893,0.982422
   29760,0.050781,-0.016602,0.980957
   29770,0.054688,-0.019531,0.980713
   29780,0.053711,-0.015625,0.979736
   29790,0.057861,-0.024414,0.988770
   29800,0.055176,-0.016602,0.981445
   29810,0.049316,-0.024170,0.988770
   29820,0.047119,-0.021729,0.981445
   29830,0.051758,-0.018311,0.986084
   29840,0.050781,-0.016357,0.975098
   29850,0.054932,-0.019775,0.978516
   29860,0.044922,-0.015869,0.985840
   29870,0.050781,-0.020508,0.973389
   29880,0.045898,-0.018066,0.986572
   29890,0.047852,-0.023193,0.981689
   29900,0.049805,-0.019043,0.982422
   29910,0.054443,-0.019531,0.978760
   29920,0.050781,-0.021484,0.984131
   29930,0.049561,-0.018066,0.989502
   29940,0.050049,-0.016846,0.987305
   29950,0.047607,-0.018311,0.980225
   29960,0.055908,-0.023438,0.984863
   29970,0.043945,-0.019043,0.982178
   29980,0.051025,-0.016846,0.979248
   29990,0.055908,-0.017578,0.981934
   30000,0.052979,-0.024902,0.977539
