   14040,0.020996,-0.083252,1.158203
   14050,0.008789,-0.092529,1.073242
   14060,0.041016,-0.084961,1.159424
   14070,0.009033,-0.092285,1.118652
   14080,0.007324,-0.088379,1.124268
   14090,0.015381,-0.087158,1.118896
   14100,0.015869,-0.089600,1.136230
   14110,0.016113,-0.087646,1.132324
   14120,0.017334,-0.081299,1.113281
   14130,0.007080,-0.087158,1.117920
   14140,0.017578,-0.091553,1.142578
   14150,0.016113,-0.083740,1.123047
   14160,0.015137,-0.088135,1.124268
   14170,0.012939,-0.084473,1.125488
   14180,0.015381,-0.083008,1.137451
   14190,0.007812,-0.085938,1.129150
   14200,0.016602,-0.079590,1.128906
   14210,0.016113,-0.086670,1.135498
   14220,0.018799,-0.085938,1.148682
   14230,0.007080,-0.084717,1.114990
   14240,0.010986,-0.087158,1.135742
   14250,0.020508,-0.084961,1.126221
   14260,0.022949,-0.087891,1.131592
   14270,0.014160,-0.087158,1.117188
   14280,0.016113,-0.088867,1.133789
   14290,0.015869,-0.085205,1.142334
   14300,0.008057,-0.084961,1.123535
   14310,0.020508,-0.088867,1.130371
   14320,0.016602,-0.090820,1.125488
   14330,0.015381,-0.090332,1.139648
   14340,0.015869,-0.088135,1.120850
   14350,0.009277,-0.090820,1.122803
   14360,0.016602,-0.086182,1.135254
   14370,0.011719,-0.087891,1.123291
   14380,0.017090,-0.086914,1.127686
   14390,0.016846,-0.088379,1.114258
   14400,0.009766,-0.088135,1.132812
   14410,0.014648,-0.084717,1.118652
   14420,0.015625,-0.089844,1.127686
   14430,0.014893,-0.089600,1.128662
   14440,0.012451,-0.087891,1.137939
   14450,0.014893,-0.085693,1.126709
   14460,0.011963,-0.088379,1.125000
   14470,0.011475,-0.085205,1.132080
   14480,0.018311,-0.082764,1.132812
   14490,0.016357,-0.088867,1.128174
   14500,0.013428,-0.089844,1.136963
   14510,0.010498,-0.089111,1.126953
   14520,0.010010,-0.088867,1.133789
   14530,0.020020,-0.082275,1.120361
   14540,0.019775,-0.088623,1.127197
   14550,0.012207,-0.082764,1.123535
   14560,0.013672,-0.086182,1.128174
   14570,0.011230,-0.085205,1.121582
   14580,0.017090,-0.086426,1.137207
   14590,0.012451,-0.083496,1.130371
   14600,0.016113,-0.086182,1.129395
   14610,0.013184,-0.087891,1.129150
   14620,0.017334,-0.079102,1.139404
   14630,0.020264,-0.084961,1.129395
   14640,0.014648,-0.089844,1.129639
   14650,0.018799,-0.090088,1.128906
   14660,0.014160,-0.085449,1.136963
   14670,0.017578,-0.086182,1.129150
   14680,0.019531,-0.086182,1.126953
   14690,0.010742,-0.089111,1.128174
   14700,0.017578,-0.081787,1.140625
   14710,0.013428,-0.091309,1.130615
   14720,0.013184,-0.089600,1.126709
   14730,0.014160,-0.086670,1.127197
   14740,0.011719,-0.089111,1.127197
   14750,0.010742,-0.082275,1.124268
   14760,0.009521,-0.082520,1.119385
   14770,0.015869,-0.086670,1.128174
   14780,0.013428,-0.086914,1.129883
   14790,0.014893,-0.090332,1.132568
   14800,0.015869,-0.084717,1.119385
   14810,0.014648,-0.089600,1.133545
   14820,0.010498,-0.085449,1.127197
   14830,0.014648,-0.091309,1.125488
   14840,0.011475,-0.094238,1.132324
   14850,0.006348,-0.087646,1.122314
   14860,0.014160,-0.079834,1.128174
   14870,0.016357,-0.089111,1.125732
   14880,0.013916,-0.084961,1.132324
   14890,0.012207,-0.088379,1.130615
   14900,0.012451,-0.085449,1.131592
   14910,0.010498,-0.082031,1.125977
   14920,0.013672,-0.082764,1.137451
   14930,0.013916,-0.085693,1.128174
   14940,0.015381,-0.085693,1.120605
   14950,0.014648,-0.087646,1.128418
   14960,0.017578,-0.088135,1.127197
   14970,0.019531,-0.086914,1.129150
   14980,0.012939,-0.088135,1.126221
   14990,0.011230,-0.089355,1.125488
   15000,0.017578,-0.089111,1.132812
   15010,0.014893,-0.083984,1.126709
   15020,0.017090,-0.082031,1.131592
   15030,0.012451,-0.082275,1.132812
   15040,0.014160,-0.088867,1.137207
   15050,0.010254,-0.087646,1.127686
   15060,0.015381,-0.082520,1.134033
   15070,0.021484,-0.088867,1.126953
   15080,0.012939,-0.083984,1.125000
   15090,0.012695,-0.091064,1.136230
   15100,0.017822,-0.088379,1.130615
   15110,0.013672,-0.086426,1.129150
   15120,0.016357,-0.086670,1.138184
   15130,0.014648,-0.083984,1.131592
   15140,0.020508,-0.081543,1.135254
   15150,0.017578,-0.090576,1.134521
   15160,0.011963,-0.082031,1.120850
   15170,0.011475,-0.084717,1.123047
   15180,0.016846,-0.091309,1.131836
   15190,0.013672,-0.087891,1.128174
   15200,0.014893,-0.080566,1.132324
   15210,0.014160,-0.082520,1.129395
   15220,0.014404,-0.083740,1.136230
   15230,0.015137,-0.083496,1.128418
   15240,0.009277,-0.087402,1.123291
   15250,0.015137,-0.092041,1.131592
   15260,0.018799,-0.083252,1.118164
   15270,0.013428,-0.088623,1.129883
   15280,0.013916,-0.089844,1.119873
   15290,0.018799,-0.092041,1.123291
   15300,0.016602,-0.094727,1.129639
   15310,0.016357,-0.081299,1.119629
   15320,0.021240,-0.085449,1.124756
   15330,0.018066,-0.087402,1.128418
   15340,0.014648,-0.081787,1.122070
   15350,0.014160,-0.084229,1.125977
   15360,0.015137,-0.091309,1.128906
   15370,0.015625,-0.088379,1.133789
   15380,0.016357,-0.086182,1.125732
   15390,0.012207,-0.087402,1.123779
   15400,0.015381,-0.084717,1.127686
   15410,0.014893,-0.082031,1.124023
   15420,0.019531,-0.084961,1.119629
   15430,0.011719,-0.087158,1.134277
   15440,0.013672,-0.083008,1.131592
   15450,0.016357,-0.081787,1.135742
   15460,0.007324,-0.083496,1.131592
   15470,0.022217,-0.087158,1.127441
   15480,0.019043,-0.087402,1.128906
   15490,0.011475,-0.081543,1.127441
   15500,0.008057,-0.085205,1.125488
   15510,0.011963,-0.082520,1.127441
   15520,0.012939,-0.088867,1.132324
   15530,0.014893,-0.081543,1.135986
   15540,0.011719,-0.085938,1.132080
   15550,0.019531,-0.086670,1.127197
   15560,0.014648,-0.085693,1.121094
   15570,0.018555,-0.086182,1.121094
   15580,0.015869,-0.086670,1.123535
   15590,0.013184,-0.088867,1.133545
   15600,0.013428,-0.086182,1.116455
   15610,0.012695,-0.086914,1.131592
   15620,0.015625,-0.086182,1.131592
   15630,0.005615,-0.089111,1.134277
   15640,0.015869,-0.091064,1.125488
   15650,0.016602,-0.083740,1.127441
   15660,0.013428,-0.087891,1.127686
   15670,0.017334,-0.087402,1.118652
   15680,0.011963,-0.084229,1.123779
   15690,0.012207,-0.086426,1.131836
   15700,0.010254,-0.088379,1.133789
   15710,0.011719,-0.084229,1.128418
   15720,0.015137,-0.088135,1.126221
   15730,0.013672,-0.082275,1.126953
   15740,0.017822,-0.090576,1.131348
   15750,0.014160,-0.083984,1.136475
   15760,0.016357,-0.083496,1.128418
   15770,0.016846,-0.083008,1.127686
   15780,0.016357,-0.082520,1.126465
   15790,0.024170,-0.088623,1.129639
   15800,0.013428,-0.093262,1.123779
   15810,0.014160,-0.080566,1.132324
   15820,0.015625,-0.088623,1.128662
   15830,0.016113,-0.088135,1.129639
   15840,0.011963,-0.085693,1.128906
   15850,0.017334,-0.084717,1.136230
   15860,0.018799,-0.090332,1.128662
   15870,0.017090,-0.086670,1.118652
   15880,0.014893,-0.081299,1.130371
   15890,0.015381,-0.087646,1.125488
   15900,0.017090,-0.087402,1.130371
   15910,0.018066,-0.087402,1.134766
   15920,0.017090,-0.090332,1.126465
   15930,0.014160,-0.087402,1.127441
   15940,0.017090,-0.084717,1.134766
   15950,0.015869,-0.086914,1.130615
   15960,0.017334,-0.089111,1.127441
   15970,0.012451,-0.089355,1.128662
   15980,0.018311,-0.088867,1.129395
   15990,0.012695,-0.089600,1.125732
   16000,0.018066,-0.087158,1.124023
   16010,0.013428,-0.090088,1.124268
   16020,0.010498,-0.090820,1.127197
   16030,0.014160,-0.086426,1.125977
   16040,0.010986,-0.087891,1.128174
   16050,0.014160,-0.082764,1.120605
   16060,0.013428,-0.090088,1.123779
   16070,0.016113,-0.088135,1.124756
   16080,0.012695,-0.083252,1.129150
   16090,0.010010,-0.083740,1.127197
   16100,0.007080,-0.083984,1.133301
   16110,0.013184,-0.083740,1.122314
   16120,0.010498,-0.087402,1.130615
   16130,0.011719,-0.085449,1.129883
   16140,0.015137,-0.082275,1.127930
   16150,0.015137,-0.086670,1.125977
   16160,0.017578,-0.085693,1.121094
   16170,0.009277,-0.089600,1.123047
   16180,0.015869,-0.083496,1.129639
   16190,0.013184,-0.082764,1.122314
   16200,0.011475,-0.084229,1.131348
   16210,0.011475,-0.091064,1.122803
   16220,0.013428,-0.088867,1.129395
   16230,0.012939,-0.087402,1.119873
   16240,0.011230,-0.083252,1.130859
   16250,0.016113,-0.088867,1.131592
   16260,0.010498,-0.084961,1.133789
   16270,0.007812,-0.088867,1.133545
   16280,0.015137,-0.087646,1.123779
   16290,0.016357,-0.079346,1.131592
   16300,0.011475,-0.087158,1.121338
   16310,0.010498,-0.083496,1.121338
   16320,0.017578,-0.083740,1.130371
   16330,0.007080,-0.087646,1.133057
   16340,0.008545,-0.078125,1.132812
   16350,0.015625,-0.089844,1.132080
   16360,0.006348,-0.082275,1.125977
   16370,0.010254,-0.087891,1.127930
   16380,0.012939,-0.081299,1.128174
   16390,0.017578,-0.083984,1.125244
   16400,0.006592,-0.092285,1.121094
   16410,0.008545,-0.090576,1.121826
   16420,0.014648,-0.084229,1.127686
   16430,0.011719,-0.087891,1.125977
   16440,0.010986,-0.087891,1.137695
   16450,0.016113,-0.089111,1.126221
   16460,0.012695,-0.084473,1.128418
   16470,0.010986,-0.084229,1.120117
   16480,0.011230,-0.087402,1.129883
   16490,0.007812,-0.085938,1.125488
   16500,0.022705,-0.087891,1.121582
   16510,0.015381,-0.086426,1.122314
   16520,0.013916,-0.088135,1.131104
   16530,0.019043,-0.086670,1.131592
   16540,0.015137,-0.091553,1.130127
   16550,0.014648,-0.085449,1.121826
   16560,0.008789,-0.082520,1.131592
   16570,0.016113,-0.081543,1.127441
   16580,0.015625,-0.087646,1.122070
   16590,0.013916,-0.081543,1.129639
   16600,0.007568,-0.082031,1.127686
   16610,0.010986,-0.086426,1.124512
   16620,0.015137,-0.088379,1.133545
   16630,0.013428,-0.084717,1.128662
   16640,0.014893,-0.087402,1.123779
   16650,0.012939,-0.086182,1.131836
   16660,0.013428,-0.089355,1.127441
   16670,0.015625,-0.085693,1.133301
   16680,0.012207,-0.086426,1.130127
   16690,0.013916,-0.084961,1.135254
   16700,0.014648,-0.084229,1.130859
   16710,0.017822,-0.084961,1.131348
   16720,0.012451,-0.083008,1.126953
   16730,0.017090,-0.086182,1.133545
   16740,0.012939,-0.085449,1.135254
   16750,0.013184,-0.085693,1.129395
   16760,0.008545,-0.085205,1.134766
   16770,0.018066,-0.082031,1.123779
   16780,0.019775,-0.086182,1.129395
   16790,0.018311,-0.082031,1.131836
   16800,0.014893,-0.085938,1.131104
   16810,0.018311,-0.087158,1.130615
   16820,0.010254,-0.092529,1.130615
   16830,0.011963,-0.092285,1.118652
   16840,0.013428,-0.091553,1.128906
   16850,0.024902,-0.084961,1.129639
   16860,0.012207,-0.081787,1.132324
   16870,0.012207,-0.090576,1.128906
   16880,0.017090,-0.087158,1.126953
   16890,0.011963,-0.085693,1.132080
   16900,0.016846,-0.087891,1.120605
   16910,0.013916,-0.085693,1.130615
   16920,0.014160,-0.077393,1.131592
   16930,0.020264,-0.086670,1.131836
   16940,0.009766,-0.087891,1.132324
   16950,0.012207,-0.089111,1.136475
   16960,0.013672,-0.088867,1.128906
   16970,0.011963,-0.088623,1.126953
   16980,0.018799,-0.083740,1.126953
   16990,0.017090,-0.089600,1.135498
   17000,0.015381,-0.084717,1.123779
   17010,0.014893,-0.086670,1.125244
   17020,0.014648,-0.088135,1.132324
   17030,0.015625,-0.087891,1.128662
   17040,0.021240,-0.091064,1.135010
   17050,0.015137,-0.084717,1.137207
   17060,0.015869,-0.087646,1.124756
   17070,0.014893,-0.087646,1.124023
   17080,0.018555,-0.093506,1.126953
   17090,0.013184,-0.086914,1.127441
   17100,0.013916,-0.086426,1.125000
   17110,0.010254,-0.085693,1.117920
   17120,0.014648,-0.084229,1.121826
   17130,0.015381,-0.089600,1.136475
   17140,0.015381,-0.088867,1.130615
   17150,0.014404,-0.086182,1.129639
   17160,0.012939,-0.083984,1.126465
   17170,0.015137,-0.084961,1.128662
   17180,0.015869,-0.084717,1.133545
   17190,0.016357,-0.086670,1.129150
   17200,0.015137,-0.087158,1.128906
   17210,0.011719,-0.090820,1.131592
   17220,0.016357,-0.085449,1.132324
   17230,0.014404,-0.089844,1.130127
   17240,0.014404,-0.087158,1.127197
   17250,0.016357,-0.087402,1.128418
   17260,0.015137,-0.088379,1.127441
   17270,0.014160,-0.087402,1.128174
   17280,0.011475,-0.088623,1.128662
   17290,0.017334,-0.081543,1.121826
   17300,0.014160,-0.085449,1.123047
   17310,0.012695,-0.090576,1.128418
   17320,0.012695,-0.086914,1.134033
   17330,0.011963,-0.090820,1.129395
   17340,0.014648,-0.086182,1.128418
   17350,0.010010,-0.085449,1.127686
   17360,0.017334,-0.087646,1.123779
   17370,0.013916,-0.091309,1.127441
   17380,0.010986,-0.086914,1.131348
   17390,0.011963,-0.090088,1.129150
   17400,0.013916,-0.085938,1.124756
   17410,0.014160,-0.093262,1.143311
   17420,0.019775,-0.088867,1.128418
   17430,0.012695,-0.084961,1.130127
   17440,0.013672,-0.084961,1.123047
   17450,0.018799,-0.086182,1.126709
   17460,0.014893,-0.086426,1.135498
   17470,0.017822,-0.088135,1.128906
   17480,0.012695,-0.082275,1.131592
   17490,0.019287,-0.086182,1.126709
   17500,0.011230,-0.086426,1.138672
   17510,0.019287,-0.084229,1.124268
   17520,0.014404,-0.089600,1.127686
   17530,0.016357,-0.090088,1.126221
   17540,0.013184,-0.080322,1.136963
   17550,0.014160,-0.083984,1.131592
   17560,0.012939,-0.088867,1.126221
   17570,0.012695,-0.083252,1.131592
   17580,0.009277,-0.087158,1.125977
   17590,0.013672,-0.090576,1.133789
   17600,0.010498,-0.085205,1.123291
   17610,0.015869,-0.082520,1.131348
   17620,0.014404,-0.083984,1.123047
   17630,0.015869,-0.080566,1.131836
   17640,0.010254,-0.082031,1.128174
   17650,0.013916,-0.085205,1.128906
   17660,0.010498,-0.085449,1.135010
   17670,0.019043,-0.084229,1.131592
   17680,0.017090,-0.083496,1.128418
   17690,0.012695,-0.085938,1.135498
   17700,0.016113,-0.087891,1.134521
   17710,0.017822,-0.085938,1.134033
   17720,0.015381,-0.082764,1.134521
   17730,0.012695,-0.083008,1.132324
   17740,0.015381,-0.083252,1.120361
   17750,0.015625,-0.080078,1.127197
   17760,0.012451,-0.086914,1.121338
   17770,0.015381,-0.084717,1.124756
   17780,0.011230,-0.088623,1.125977
   17790,0.012451,-0.086182,1.130859
   17800,0.008301,-0.091064,1.130127
   17810,0.016846,-0.086670,1.126709
   17820,0.017334,-0.087402,1.116211
   17830,0.010254,-0.085938,1.129395
   17840,0.017822,-0.082764,1.126953
   17850,0.010254,-0.086914,1.131348
   17860,0.016357,-0.083984,1.128174
   17870,0.016113,-0.085449,1.127441
   17880,0.013916,-0.086182,1.129639
   17890,0.009766,-0.088379,1.127197
   17900,0.017334,-0.082764,1.128906
   17910,0.014160,-0.089111,1.122070
   17920,0.011963,-0.087402,1.132324
   17930,0.008545,-0.084961,1.131348
   17940,0.021240,-0.090576,1.125488
   17950,0.016602,-0.088135,1.122559
   17960,0.012939,-0.083740,1.129639
   17970,0.017578,-0.081543,1.131104
   17980,0.015381,-0.088135,1.126953
   17990,0.014893,-0.087158,1.131592
   18000,0.013672,-0.085449,1.126953
   18010,0.010742,-0.082031,1.126953
   18020,0.017822,-0.086426,1.135254
   18030,0.017578,-0.091064,1.126953
   18040,0.018799,-0.088623,1.126709
   18050,0.015869,-0.093018,1.127197
   18060,0.014160,-0.088379,1.129639
   18070,0.012939,-0.089355,1.121582
   18080,0.008545,-0.086182,1.126465
   18090,0.007812,-0.084717,1.132812
   18100,0.013428,-0.081299,1.127930
   18110,0.021973,-0.083984,1.126465
   18120,0.017090,-0.087646,1.122803
   18130,0.011719,-0.083984,1.132080
   18140,0.018799,-0.090332,1.129883
   18150,0.012451,-0.083496,1.127686
   18160,0.018799,-0.089844,1.124756
   18170,0.014160,-0.088135,1.131592
   18180,0.012207,-0.082520,1.128174
   18190,0.014893,-0.084961,1.138184
   18200,0.015381,-0.089111,1.120850
   18210,0.019775,-0.091553,1.126953
   18220,0.014160,-0.080566,1.129395
   18230,0.008545,-0.088135,1.128418
   18240,0.015625,-0.084473,1.133057
   18250,0.020508,-0.087402,1.127441
   18260,0.014893,-0.090088,1.133789
   18270,0.019287,-0.084717,1.127441
   18280,0.018066,-0.082275,1.124756
   18290,0.013428,-0.084961,1.130615
   18300,0.015381,-0.082764,1.128906
   18310,0.017578,-0.090576,1.129150
   18320,0.013672,-0.083252,1.129639
   18330,0.014893,-0.087891,1.131836
   18340,0.014893,-0.085693,1.125244
   18350,0.015137,-0.094482,1.127197
   18360,0.017090,-0.088135,1.140381
   18370,0.017334,-0.086426,1.124023
   18380,0.017090,-0.087158,1.128174
   18390,0.014160,-0.083740,1.116699
   18400,0.015869,-0.087646,1.125977
   18410,0.010498,-0.085205,1.125977
   18420,0.012939,-0.080566,1.128662
   18430,0.010498,-0.082764,1.130127
   18440,0.013428,-0.083740,1.123047
   18450,0.011475,-0.088379,1.128906
   18460,0.020752,-0.085693,1.129883
   18470,0.015137,-0.090332,1.127930
   18480,0.014648,-0.082520,1.127441
   18490,0.019043,-0.088379,1.123291
   18500,0.017578,-0.087402,1.125244
   18510,0.019043,-0.083740,1.124023
   18520,0.013184,-0.089111,1.127686
   18530,0.016113,-0.084717,1.121094
   18540,0.016357,-0.081543,1.134766
   18550,0.019043,-0.087891,1.125488
   18560,0.017578,-0.088135,1.124756
   18570,0.012451,-0.096680,1.122803
   18580,0.015625,-0.085938,1.129883
   18590,0.019531,-0.088623,1.127197
   18600,0.017578,-0.081055,1.122070
   18610,0.013672,-0.086670,1.125977
   18620,0.014404,-0.088623,1.129639
   18630,0.015869,-0.084229,1.123291
   18640,0.010742,-0.087646,1.131348
   18650,0.017334,-0.087158,1.126709
   18660,0.008789,-0.090088,1.127441
   18670,0.016846,-0.083008,1.122314
   18680,0.011475,-0.083252,1.132568
   18690,0.016357,-0.092041,1.126953
   18700,0.011475,-0.084717,1.133545
   18710,0.011719,-0.093994,1.129395
   18720,0.016602,-0.083740,1.128174
   18730,0.018066,-0.084473,1.127930
   18740,0.011230,-0.085449,1.130127
   18750,0.010010,-0.088623,1.122803
   18760,0.007812,-0.085693,1.126953
   18770,0.014404,-0.088623,1.119385
   18780,0.012451,-0.088135,1.125977
   18790,0.015137,-0.085449,1.133545
   18800,0.015381,-0.088379,1.127930
   18810,0.014404,-0.087402,1.129639
   18820,0.006836,-0.090576,1.114258
   18830,0.012695,-0.083008,1.122070
   18840,0.010254,-0.086426,1.119873
   18850,0.017578,-0.085449,1.126465
   18860,0.016602,-0.082275,1.133545
   18870,0.015869,-0.087402,1.129639
   18880,0.013916,-0.088867,1.125977
   18890,0.015137,-0.083984,1.123535
   18900,0.013916,-0.084473,1.136475
   18910,0.017334,-0.079590,1.131836
   18920,0.012939,-0.089844,1.132568
   18930,0.007324,-0.085693,1.125732
   18940,0.016357,-0.091553,1.123291
   18950,0.019287,-0.088379,1.124023
   18960,0.011963,-0.082520,1.129639
   18970,0.015625,-0.082764,1.125244
   18980,0.014648,-0.089355,1.133545
   18990,0.014893,-0.088379,1.132324
   19000,0.015869,-0.087646,1.134033
   19010,0.015869,-0.083984,1.121582
   19020,0.018311,-0.086182,1.127930
   19030,0.016113,-0.082275,1.123535
   19040,0.013184,-0.086670,1.132812
   19050,0.013916,-0.081787,1.132080
   19060,0.018799,-0.083008,1.131592
   19070,0.011719,-0.081543,1.129639
   19080,0.017090,-0.083008,1.136230
   19090,0.010986,-0.089111,1.126953
   19100,0.011719,-0.090088,1.136475
   19110,0.016846,-0.084473,1.132812
   19120,0.010986,-0.083252,1.125000
   19130,0.014404,-0.091064,1.132568
   19140,0.015381,-0.087891,1.133545
   19150,0.015625,-0.089600,1.124023
   19160,0.018555,-0.082520,1.125488
   19170,0.014893,-0.087891,1.126221
   19180,0.003906,-0.090088,1.124756
   19190,0.014648,-0.089111,1.130615
   19200,0.013428,-0.086670,1.129150
   19210,0.021240,-0.085693,1.122070
   19220,0.013428,-0.081787,1.123535
   19230,0.009277,-0.094238,1.131104
   19240,0.019775,-0.086670,1.127930
   19250,0.013672,-0.084961,1.133789
   19260,0.017090,-0.084961,1.135010
   19270,0.012695,-0.086670,1.123291
   19280,0.016602,-0.084961,1.122803
   19290,0.014160,-0.083984,1.133545
   19300,0.018066,-0.087402,1.133545
   19310,0.012207,-0.084717,1.126221
   19320,0.013428,-0.083252,1.125488
   19330,0.014404,-0.083740,1.125732
   19340,0.012939,-0.086670,1.117432
   19350,0.010498,-0.084717,1.124512
   19360,0.011719,-0.082520,1.132568
   19370,0.005615,-0.086670,1.131836
   19380,0.010010,-0.091553,1.127686
   19390,0.013184,-0.083740,1.129150
   19400,0.012451,-0.086914,1.131348
   19410,0.013672,-0.088135,1.123291
   19420,0.013672,-0.087402,1.125732
   19430,0.016357,-0.086914,1.135498
   19440,0.007080,-0.089355,1.129883
   19450,0.022949,-0.085449,1.133301
   19460,0.013184,-0.096191,1.121094
   19470,0.009766,-0.086426,1.128662
   19480,0.011719,-0.088623,1.126221
   19490,0.011963,-0.089844,1.129639
   19500,0.017090,-0.091797,1.128418
   19510,0.016602,-0.092285,1.129883
   19520,0.014893,-0.086426,1.140381
   19530,0.013184,-0.087891,1.124756
   19540,0.011719,-0.088379,1.132568
   19550,0.012207,-0.086670,1.127686
   19560,0.017334,-0.084961,1.123535
   19570,0.014160,-0.088379,1.131104
   19580,0.013916,-0.091553,1.134521
   19590,0.013428,-0.081543,1.127441
   19600,0.010254,-0.084961,1.122070
   19610,0.009033,-0.083008,1.124756
   19620,0.020020,-0.084229,1.127686
   19630,0.019287,-0.087891,1.136719
   19640,0.012939,-0.083740,1.129639
   19650,0.013428,-0.084961,1.123291
   19660,0.012207,-0.090088,1.124756
   19670,0.015137,-0.083252,1.135010
   19680,0.016602,-0.087402,1.127930
   19690,0.011475,-0.089355,1.134766
   19700,0.013428,-0.081787,1.132324
   19710,0.011719,-0.084473,1.133057
   19720,0.007568,-0.087891,1.124023
   19730,0.016113,-0.086914,1.126221
   19740,0.006592,-0.088135,1.130859
   19750,0.016113,-0.086670,1.132080
   19760,0.016357,-0.088135,1.124268
   19770,0.013672,-0.083740,1.130371
   19780,0.013916,-0.084961,1.123779
   19790,0.014648,-0.088867,1.130615
   19800,0.014160,-0.088867,1.122803
   19810,0.015137,-0.080322,1.127930
   19820,0.007812,-0.083496,1.127441
   19830,0.010498,-0.088867,1.132568
   19840,0.010986,-0.082764,1.130371
   19850,0.011230,-0.083740,1.136230
   19860,0.011230,-0.088135,1.125244
   19870,0.012939,-0.085938,1.125488
   19880,0.004395,-0.083740,1.130371
   19890,0.015869,-0.085449,1.128174
   19900,0.015381,-0.087646,1.134766
   19910,0.018066,-0.084229,1.134033
   19920,0.012939,-0.087891,1.127686
   19930,0.011475,-0.085693,1.135498
   19940,0.019287,-0.086426,1.127197
   19950,0.015625,-0.090088,1.132080
   19960,0.018311,-0.087158,1.129150
   19970,0.013916,-0.093506,1.126709
   19980,0.013916,-0.081787,1.135498
   19990,0.012939,-0.083496,1.125488
   20000,0.013916,-0.083740,1.132812
   20010,0.014648,-0.084473,1.120361
   20020,0.009521,-0.091309,1.131104
   20030,0.015381,-0.084229,1.125000
   20040,0.008057,-0.089844,1.134521
   20050,0.010498,-0.093262,1.134033
   20060,0.014160,-0.080811,1.119629
   20070,0.011475,-0.080566,1.127930
   20080,0.007812,-0.087158,1.130859
   20090,0.013672,-0.085938,1.123535
   20100,0.018799,-0.081543,1.123779
   20110,0.016602,-0.092529,1.118408
   20120,0.016846,-0.083008,1.130371
   20130,0.020020,-0.088135,1.134277
   20140,0.014648,-0.084473,1.127441
   20150,0.016357,-0.084229,1.131348
   20160,0.016357,-0.087646,1.123291
   20170,0.013672,-0.085449,1.134277
   20180,0.014160,-0.086426,1.122314
   20190,0.012939,-0.092529,1.126465
   20200,0.017578,-0.084473,1.130371
   20210,0.016846,-0.084473,1.137939
   20220,0.010254,-0.086670,1.131348
   20230,0.013184,-0.085693,1.125732
   20240,0.015137,-0.086670,1.125000
   20250,0.012207,-0.083984,1.129395
   20260,0.012695,-0.086426,1.123535
   20270,0.013428,-0.083740,1.126221
   20280,0.012451,-0.082520,1.135254
   20290,0.013184,-0.082275,1.124756
   20300,0.010986,-0.088379,1.120361
   20310,0.010986,-0.085938,1.130615
   20320,0.011719,-0.090088,1.130371
   20330,0.016846,-0.087158,1.125000
   20340,0.015869,-0.086182,1.131836
   20350,0.012207,-0.088379,1.132080
   20360,0.011475,-0.091064,1.125000
   20370,0.016602,-0.086914,1.132812
   20380,0.010986,-0.088623,1.126709
   20390,0.013184,-0.081543,1.134033
   20400,0.020020,-0.087402,1.135742
   20410,0.008057,-0.082275,1.139160
   20420,0.014404,-0.085205,1.126221
   20430,0.014648,-0.086670,1.131836
   20440,0.010010,-0.088623,1.124512
   20450,0.017090,-0.082764,1.127441
   20460,0.019531,-0.083740,1.126221
   20470,0.010986,-0.088135,1.124756
   20480,0.015137,-0.083252,1.121826
   20490,0.007080,-0.087891,1.126953
   20500,0.014404,-0.088379,1.123047
   20510,0.011475,-0.090332,1.127930
   20520,0.018799,-0.087891,1.127197
   20530,0.017090,-0.085693,1.125000
   20540,0.017090,-0.091064,1.133057
   20550,0.009766,-0.084717,1.131592
   20560,0.010498,-0.084229,1.119141
   20570,0.011719,-0.088379,1.119141
   20580,0.014893,-0.084229,1.126953
   20590,0.015869,-0.084717,1.122559
   20600,0.013184,-0.085449,1.133301
   20610,0.007080,-0.082031,1.123047
   20620,0.011963,-0.083008,1.132812
   20630,0.012939,-0.091797,1.133789
   20640,0.012451,-0.085205,1.135742
   20650,0.012207,-0.081787,1.130371
   20660,0.017090,-0.090332,1.122070
   20670,0.020508,-0.085693,1.127686
   20680,0.017090,-0.087891,1.124268
   20690,0.013428,-0.086182,1.133789
   20700,0.013428,-0.087646,1.127930
   20710,0.013672,-0.083740,1.126221
   20720,0.011963,-0.086182,1.126465
   20730,0.012207,-0.088135,1.125488
   20740,0.016357,-0.083740,1.121582
   20750,0.016357,-0.085449,1.123291
   20760,0.011475,-0.083252,1.121826
   20770,0.014648,-0.080322,1.123291
   20780,0.012207,-0.084473,1.131104
   20790,0.015137,-0.088135,1.131348
   20800,0.017090,-0.087646,1.126221
   20810,0.013184,-0.091309,1.127930
   20820,0.013184,-0.086426,1.131592
   20830,0.008057,-0.081299,1.128174
   20840,0.008301,-0.088867,1.128906
   20850,0.019043,-0.091309,1.127441
   20860,0.010254,-0.086426,1.130371
   20870,0.017822,-0.082275,1.130127
   20880,0.012939,-0.087158,1.122803
   20890,0.014160,-0.087402,1.126465
   20900,0.018311,-0.086182,1.124023
   20910,0.016113,-0.085938,1.126465
   20920,0.014893,-0.092285,1.119873
   20930,0.011475,-0.079834,1.124023
   20940,0.016602,-0.090576,1.135254
   20950,0.014404,-0.083984,1.131104
   20960,0.016113,-0.087402,1.132568
   20970,0.014648,-0.085205,1.132324
   20980,0.017822,-0.085449,1.124268
   20990,0.012207,-0.090088,1.122559
   21000,0.012207,-0.085693,1.125244
   21010,0.018799,-0.087158,1.126221
   21020,0.020264,-0.086426,1.127197
   21030,0.010986,-0.084717,1.136475
