=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.050049,-0.022705,0.980957
   27820,0.057373,-0.016113,0.978760
   27830,0.046875,-0.025146,0.985107
   27840,0.045166,-0.018311,0.981689
   27850,0.048584,-0.017090,0.977295
   27860,0.048828,-0.025146,0.986328
   27870,0.046387,-0.017090,0.970459
   27880,0.052002,-0.016602,0.983643
   27890,0.046387,-0.020996,0.980957
   27900,0.049072,-0.015381,0.980957
   27910,0.055176,-0.021240,0.983887
   27920,0.048096,-0.020020,0.980225
   27930,0.045410,-0.017090,0.982422
   27940,0.052246,-0.015381,0.980469
   27950,0.049072,-0.015625,0.983643
   27960,0.047119,-0.021729,0.979736
   27970,0.048096,-0.015381,0.984375
   27980,0.052002,-0.021729,0.973145
   27990,0.052246,-0.022705,0.973633
   28000,0.052734,-0.019531,0.975830
   28010,0.045898,-0.022217,0.986328
   28020,0.052734,-0.017578,0.989258
   28030,0.051025,-0.021729,0.972412
   28040,0.050781,-0.024170,0.975830
   28050,0.048828,-0.020752,0.983643
   28060,0.050781,-0.020508,0.975830
   28070,0.052979,-0.020264,0.978027
   28080,0.054932,-0.020020,0.981689
   28090,0.047363,-0.018555,0.981689
   28100,0.045166,-0.020508,0.989746
   28110,0.057861,-0.015381,0.975342
   28120,0.049316,-0.020996,0.990479
   28130,0.048828,-0.021240,0.980225
   28140,0.050049,-0.018555,0.981689
   28150,0.046631,-0.019775,0.977295
   28160,0.044678,-0.016602,0.978027
   28170,0.052002,-0.020264,0.978271
   28180,0.053711,-0.014893,0.989258
   28190,0.050781,-0.020752,0.986572
   28200,0.050049,-0.021973,0.967529
   28210,0.051514,-0.022949,0.990967
   28220,0.051758,-0.015137,0.987793
   28230,0.045898,-0.017822,0.979492
   28240,0.047607,-0.012939,0.981689
   28250,0.049561,-0.020020,0.980469
   28260,0.050537,-0.015137,0.979492
   28270,0.055420,-0.022461,0.975342
   28280,0.049072,-0.018311,0.986328
   28290,0.048340,-0.017334,0.997559
   28300,0.050781,-0.021973,0.983887
   28310,0.052979,-0.019531,0.981445
   28320,0.054199,-0.015381,0.981934
   28330,0.050781,-0.017578,0.982422
   28340,0.048096,-0.022217,0.972412
   28350,0.056396,-0.012451,0.979004
   28360,0.053467,-0.016357,0.980225
   28370,0.049561,-0.013672,0.982910
   28380,0.055176,-0.017334,0.979980
   28390,0.052979,-0.016357,0.975830
   28400,0.048828,-0.018555,0.990479
   28410,0.050293,-0.017578,0.984863
   28420,0.049561,-0.016602,0.991699
   28430,0.052979,-0.016602,0.979736
   28440,0.054688,-0.022705,0.988281
   28450,0.051514,-0.016602,0.984375
   28460,0.050293,-0.014404,0.982910
   28470,0.052979,-0.023438,0.985107
   28480,0.046143,-0.019775,0.972900
   28490,0.052490,-0.021484,0.984863
   28500,0.052246,-0.019043,0.984863
   28510,0.052246,-0.018066,0.979980
   28520,0.052246,-0.022461,0.981689
   28530,0.051514,-0.020752,0.986328
   28540,0.048340,-0.017090,0.986816
   28550,0.047607,-0.020264,0.986084
   28560,0.052734,-0.020508,0.985107
   28570,0.052246,-0.020996,0.991699
   28580,0.050781,-0.015625,0.979248
   28590,0.051514,-0.017090,0.980469
   28600,0.054199,-0.016602,0.981689
   28610,0.048340,-0.019043,0.983154
   28620,0.044189,-0.021973,0.978516
   28630,0.045410,-0.019531,0.982178
   28640,0.048340,-0.022949,0.978760
   28650,0.050293,-0.017334,0.984131
   28660,0.051270,-0.023682,0.979248
   28670,0.048828,-0.014160,0.974121
   28680,0.049316,-0.017822,0.982910
   28690,0.046143,-0.017578,0.985840
   28700,0.046631,-0.014404,0.985352
   28710,0.045410,-0.020508,0.979248
   28720,0.055664,-0.024414,0.978271
   28730,0.048340,-0.017822,0.980225
   28740,0.048828,-0.017090,0.978271
   28750,0.051758,-0.014648,0.984375
   28760,0.055420,-0.017822,0.980469
   28770,0.048584,-0.015381,0.981445
   28780,0.048828,-0.019287,0.979980
   28790,0.044922,-0.017334,0.978027
   28800,0.050049,-0.017334,0.980469
   28810,0.048828,-0.019531,0.985596
   28820,0.051270,-0.019043,0.985840
   28830,0.054443,-0.018311,0.983398
   28840,0.059326,-0.015137,0.983154
   28850,0.051270,-0.017334,0.984131
   28860,0.052490,-0.017090,0.982910
   28870,0.047607,-0.015137,0.975830
   28880,0.051758,-0.018066,0.983643
   28890,0.049805,-0.018066,0.976318
   28900,0.049561,-0.020996,0.984131
   28910,0.050537,-0.023193,0.984863
   28920,0.051758,-0.019287,0.984375
   28930,0.046143,-0.020020,0.982178
   28940,0.052490,-0.020508,0.986816
   28950,0.050781,-0.020264,0.984131
   28960,0.050293,-0.010742,0.976562
   28970,0.054443,-0.015625,0.980225
   28980,0.050293,-0.021729,0.977295
   28990,0.052490,-0.017334,0.979004
   29000,0.050537,-0.021729,0.983887
   29010,0.048828,-0.016113,0.984375
   29020,0.048828,-0.018555,0.982910
   29030,0.048096,-0.023438,0.976562
   29040,0.049072,-0.022461,0.984863
   29050,0.050537,-0.016357,0.979248
   29060,0.058838,-0.021484,0.986572
   29070,0.051758,-0.020752,0.986816
   29080,0.054932,-0.020264,0.976074
   29090,0.043213,-0.020996,0.975098
   29100,0.051758,-0.016846,0.978027
   29110,0.052490,-0.023193,0.983887
   29120,0.047363,-0.017578,0.990234
   29130,0.052490,-0.019043,0.979736
   29140,0.054443,-0.018066,0.980225
   29150,0.050537,-0.024170,0.979248
   29160,0.054932,-0.017334,0.985596
   29170,0.052979,-0.018799,0.984619
   29180,0.048340,-0.013916,0.977539
   29190,0.052002,-0.020020,0.981689
   29200,0.049072,-0.017822,0.981934
   29210,0.049561,-0.019287,0.976562
   29220,0.048096,-0.009033,0.980225
   29230,0.055420,-0.017578,0.982910
   29240,0.051025,-0.018311,0.976562
   29250,0.048096,-0.021484,0.982178
   29260,0.047852,-0.017090,0.990234
   29270,0.052734,-0.026855,0.979248
   29280,0.050293,-0.018555,0.987793
   29290,0.050781,-0.021240,0.981689
   29300,0.055420,-0.016357,0.983398
   29310,0.042725,-0.012451,0.985840
   29320,0.049561,-0.020020,0.990967
   29330,0.048828,-0.017090,0.981201
   29340,0.052734,-0.018066,0.978271
   29350,0.052002,-0.022705,0.984131
   29360,0.054199,-0.013428,0.980469
   29370,0.047607,-0.017090,0.981445
   29380,0.046387,-0.021729,0.982666
   29390,0.052002,-0.014404,0.980469
   29400,0.053711,-0.020996,0.985107
   29410,0.055176,-0.018555,0.979248
   29420,0.053955,-0.019287,0.985840
   29430,0.046143,-0.020508,0.983398
   29440,0.051270,-0.021729,0.982910
   29450,0.050537,-0.019531,0.976074
   29460,0.043213,-0.016602,0.985107
   29470,0.049316,-0.020020,0.985840
   29480,0.044678,-0.016113,0.970703
   29490,0.055420,-0.018799,0.982422
   29500,0.052734,-0.021729,0.987793
   29510,0.047607,-0.011475,0.978760
   29520,0.052979,-0.016846,0.984375
   29530,0.052002,-0.021240,0.969482
   29540,0.049805,-0.019043,0.995850
   29550,0.048340,-0.022949,0.982422
   29560,0.044434,-0.015625,0.983154
   29570,0.053223,-0.017822,0.979492
   29580,0.050537,-0.020020,0.987793
   29590,0.051514,-0.018311,0.979492
   29600,0.056152,-0.020264,0.977783
   29610,0.056152,-0.020752,0.986816
   29620,0.045410,-0.022705,0.978760
   29630,0.052002,-0.019287,0.976807
   29640,0.045898,-0.015381,0.978760
   29650,0.048828,-0.023438,0.986572
   29660,0.054932,-0.015137,0.986816
   29670,0.049561,-0.018799,0.976318
   29680,0.047119,-0.019775,0.986328
   29690,0.047852,-0.017334,0.983887
   29700,0.057129,-0.015625,0.979492
   29710,0.049561,-0.017090,0.977783
   29720,0.050049,-0.015869,0.975586
   29730,0.050293,-0.023438,0.984375
   29740,0.051758,-0.021484,0.981201
   29750,0.051758,-0.020752,0.992676
   29760,0.052002,-0.016602,0.984619
   29770,0.048096,-0.019287,0.986816
   29780,0.053955,-0.017822,0.979736
   29790,0.054443,-0.021729,0.980469
   29800,0.053467,-0.017822,0.990234
   29810,0.053223,-0.016357,0.977783
   29820,0.047119,-0.018066,0.988037
   29830,0.054688,-0.022705,0.971436
   29840,0.052002,-0.020020,0.982910
   29850,0.045166,-0.021484,0.980713
   29860,0.048584,-0.017822,0.978271
   29870,0.051758,-0.018311,0.994141
   29880,0.051758,-0.019775,0.986328
   29890,0.055908,-0.013916,0.987549
   29900,0.051025,-0.017090,0.979736
   29910,0.051758,-0.017090,0.979980
   29920,0.052490,-0.020264,0.974854
   29930,0.043457,-0.021973,0.981934
   29940,0.051758,-0.015625,0.986084
   29950,0.057129,-0.020020,0.974854
   29960,0.048096,-0.011963,0.977783
   29970,0.056396,-0.021729,0.987549
   29980,0.047607,-0.017578,0.982910
   29990,0.048096,-0.017090,0.989014
   30000,0.045898,-0.016113,0.988770
