=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
    7190,0.066895,0.002197,0.964111
    7200,0.062744,-0.002441,0.958984
    7210,0.059326,-0.005371,0.962646
    7220,0.066406,0.000732,0.963623
    7230,0.059814,0.002441,0.964844
    7240,0.062256,0.002197,0.958252
    7250,0.059814,0.001709,0.969482
    7260,0.056152,0.002686,0.966553
    7270,0.064941,0.003418,0.972412
    7280,0.057617,0.004150,0.959473
    7290,0.059814,0.005127,0.964600
    7300,0.062500,0.006592,0.960449
    7310,0.060303,0.001709,0.965332
    7320,0.059082,-0.007812,0.961670
    7330,0.064209,0.000977,0.968994
    7340,0.061035,-0.000977,0.970947
    7350,0.062744,-0.006836,0.965332
    7360,0.063965,-0.000732,0.974121
    7370,0.065186,0.000000,0.965820
    7380,0.066406,0.005127,0.964844
    7390,0.060547,0.000977,0.968750
    7400,0.064453,-0.002441,0.968994
    7410,0.058105,-0.007812,0.967529
    7420,0.065674,0.003662,0.965576
    7430,0.057861,0.003418,0.967529
    7440,0.060303,0.004150,0.960449
    7450,0.057861,-0.004395,0.958984
    7460,0.064209,-0.003418,0.962402
    7470,0.057129,0.002441,0.974365
    7480,0.067871,-0.003418,0.969238
    7490,0.063965,0.002686,0.962891
    7500,0.068115,0.002197,0.965332
    7510,0.058594,0.001709,0.967285
    7520,0.065674,0.000244,0.961914
    7530,0.064209,-0.002441,0.960693
    7540,0.057129,-0.001953,0.960938
    7550,0.065430,-0.004395,0.966064
    7560,0.061035,0.001465,0.960693
    7570,0.065186,0.000732,0.968994
    7580,0.064453,0.001221,0.967773
    7590,0.059082,0.006836,0.967773
    7600,0.069336,0.002686,0.971191
    7610,0.066650,0.001465,0.963135
    7620,0.065918,0.001465,0.968018
    7630,0.063477,0.001221,0.961914
    7640,0.067383,0.002197,0.967285
    7650,0.056885,-0.001709,0.967285
    7660,0.060059,-0.003418,0.966309
    7670,0.056152,0.001709,0.966553
    7680,0.063721,-0.001709,0.968994
    7690,0.061035,-0.000977,0.961670
    7700,0.067627,-0.000977,0.961426
    7710,0.067383,-0.005371,0.968750
    7720,0.063477,-0.005127,0.967041
    7730,0.063721,0.003906,0.963135
    7740,0.061279,0.005127,0.969727
    7750,0.070801,0.006348,0.969482
    7760,0.064941,-0.000488,0.965576
    7770,0.062256,0.002686,0.967529
    7780,0.066406,0.001221,0.962891
    7790,0.064209,-0.002930,0.968018
    7800,0.064697,0.003174,0.966553
    7810,0.066162,0.002197,0.968262
    7820,0.064209,0.000488,0.966309
    7830,0.060791,-0.001709,0.966797
    7840,0.059082,0.002930,0.967041
    7850,0.057129,0.001709,0.968506
    7860,0.062012,-0.001953,0.970703
    7870,0.065186,-0.005371,0.967285
    7880,0.056396,0.000000,0.968018
    7890,0.068115,0.003174,0.969238
    7900,0.062256,-0.001221,0.967041
    7910,0.067627,-0.000977,0.966064
    7920,0.063965,0.007568,0.973633
    7930,0.067871,0.004150,0.957764
    7940,0.062988,-0.000977,0.961670
    7950,0.060547,0.002930,0.972900
    7960,0.067871,0.002441,0.965576
    7970,0.060303,0.004639,0.961670
    7980,0.069580,0.001465,0.965820
    7990,0.058594,0.003174,0.963623
    8000,0.056885,-0.001953,0.968506
    8010,0.058838,0.000732,0.963623
    8020,0.060303,0.004395,0.975098
    8030,0.061523,-0.002686,0.959717
    8040,0.063477,-0.000977,0.965820
    8050,0.063965,0.001465,0.954834
    8060,0.063232,-0.004150,0.966797
    8070,0.059326,0.000000,0.968018
    8080,0.065430,0.004883,0.965088
    8090,0.067871,0.000244,0.962158
    8100,0.065674,0.003906,0.970459
    8110,0.063965,0.001709,0.975342
    8120,0.060547,-0.001221,0.964600
    8130,0.061523,0.004150,0.969482
    8140,0.070312,0.002197,0.960693
    8150,0.062012,0.004395,0.964844
    8160,0.061279,-0.000244,0.972412
    8170,0.060547,0.000488,0.959473
    8180,0.062256,-0.000977,0.964111
    8190,0.062500,0.001709,0.970459
    8200,0.062256,0.005371,0.963623
    8210,0.062012,0.000000,0.967041
    8220,0.063721,-0.000244,0.971436
    8230,0.058838,0.002441,0.961670
    8240,0.060059,-0.001953,0.966309
    8250,0.061768,0.005127,0.969971
    8260,0.064453,-0.000977,0.970703
    8270,0.067383,0.000977,0.966797
    8280,0.060791,0.005127,0.970703
    8290,0.066162,0.002930,0.972168
    8300,0.064697,-0.003418,0.974121
    8310,0.068359,-0.000244,0.967285
    8320,0.062500,-0.000977,0.961914
    8330,0.071777,0.002686,0.962402
    8340,0.061523,0.005859,0.969971
    8350,0.062256,0.001465,0.974609
    8360,0.061035,-0.003662,0.968018
    8370,0.060791,-0.000732,0.971191
    8380,0.060059,-0.005859,0.964844
    8390,0.068848,0.006836,0.962646
    8400,0.060303,-0.003418,0.966309
    8410,0.063232,0.001709,0.966309
    8420,0.062012,0.000000,0.965332
    8430,0.058350,0.000000,0.967285
    8440,0.068359,0.001465,0.971191
    8450,0.061035,0.000000,0.962402
    8460,0.067871,0.001221,0.959473
    8470,0.058838,0.006836,0.963867
    8480,0.064941,0.000977,0.972168
    8490,0.060547,-0.005127,0.966553
    8500,0.062012,0.000732,0.963867
    8510,0.061279,0.002197,0.968994
    8520,0.066162,-0.003662,0.959473
    8530,0.063477,0.000000,0.966064
    8540,0.062500,0.002930,0.959961
    8550,0.059814,0.004639,0.961182
    8560,0.066406,-0.004150,0.973389
    8570,0.062256,-0.003662,0.969238
    8580,0.058350,-0.007324,0.969971
    8590,0.068359,-0.004150,0.963867
    8600,0.070801,0.000000,0.973877
    8610,0.062988,0.003174,0.969727
    8620,0.065918,-0.001709,0.959961
    8630,0.064697,0.000000,0.965088
    8640,0.063965,0.004395,0.960938
    8650,0.065674,0.002197,0.964844
    8660,0.068848,0.007812,0.967285
    8670,0.059570,0.002686,0.965820
    8680,0.062988,-0.001953,0.962646
    8690,0.063477,0.000244,0.964844
    8700,0.058350,0.005371,0.960693
    8710,0.061035,0.002441,0.965576
    8720,0.061035,0.002441,0.968262
    8738,0.061035,-0.002930,0.971680
    8740,0.065918,0.000977,0.962646
    8750,0.060059,0.000732,0.967285
    8760,0.066650,0.003418,0.965088
    8770,0.066406,-0.006592,0.964355
    8780,0.063965,-0.004150,0.966553
    8790,0.065430,0.001221,0.960693
    8800,0.058105,-0.003174,0.966553
    8810,0.065430,-0.001709,0.965088
    8820,0.062012,0.007568,0.965820
    8830,0.059082,0.002686,0.958740
    8840,0.061768,-0.002686,0.967285
    8850,0.069092,0.000488,0.963623
    8860,0.067871,-0.006348,0.967773
    8870,0.060303,-0.003174,0.964355
    8880,0.057129,0.000488,0.963623
    8890,0.066406,0.001953,0.964844
    8900,0.057373,0.005127,0.961670
    8910,0.056885,0.000244,0.964844
    8920,0.068604,-0.002930,0.967041
    8930,0.064697,0.002686,0.973877
    8940,0.062988,0.002686,0.963867
    8950,0.063721,-0.000977,0.968018
    8960,0.062500,0.001709,0.967285
    8970,0.057861,-0.000977,0.964600
    8980,0.065186,0.003906,0.969727
    8990,0.059082,0.001221,0.963623
    9000,0.062012,0.005615,0.967285
    9010,0.061279,0.002686,0.973633
    9020,0.060303,0.000732,0.958740
    9030,0.063232,0.000977,0.966309
    9040,0.057373,0.007080,0.968994
    9050,0.067139,0.001709,0.969727
    9060,0.067139,0.002930,0.962402
    9070,0.065186,0.005127,0.964111
    9080,0.063477,0.000732,0.967285
    9090,0.069092,-0.000488,0.972656
    9100,0.062988,0.000732,0.957764
    9110,0.066895,0.002930,0.968262
    9120,0.067383,-0.001221,0.963867
    9130,0.057129,0.001709,0.966797
    9140,0.064941,0.001709,0.966553
    9150,0.058594,0.000000,0.967529
    9160,0.064453,0.001465,0.969727
    9170,0.068359,0.003662,0.972412
    9180,0.059326,0.000977,0.973389
    9190,0.063477,-0.001709,0.958984
    9200,0.064209,0.005859,0.964844
    9210,0.064697,0.003418,0.960693
    9220,0.060791,-0.001709,0.968994
    9230,0.060547,-0.001953,0.963623
    9240,0.065186,-0.000732,0.971191
    9250,0.064209,0.008057,0.970703
    9260,0.058594,-0.000977,0.962891
    9270,0.062012,0.002930,0.968506
    9280,0.059814,0.000732,0.962402
    9290,0.062256,0.004639,0.958984
    9300,0.060791,0.003174,0.965332
    9310,0.063721,0.002686,0.963867
    9320,0.067383,-0.001953,0.967285
    9330,0.065430,-0.000488,0.965332
    9340,0.063477,-0.002686,0.969727
    9350,0.058350,-0.004639,0.968018
    9360,0.067139,0.000732,0.962402
    9370,0.068359,-0.004395,0.964111
    9380,0.060547,0.000244,0.964111
    9390,0.066162,0.008789,0.966309
    9400,0.061523,-0.002930,0.968018
    9410,0.069092,0.002686,0.968262
    9420,0.071777,0.003174,0.969971
    9430,0.062988,0.003174,0.972900
    9440,0.066406,-0.001221,0.975586
    9450,0.060059,-0.002197,0.961670
    9460,0.060303,0.003174,0.958984
    9470,0.060303,0.004150,0.961426
    9480,0.065674,0.002197,0.969482
    9490,0.061279,0.004150,0.970703
    9500,0.065674,0.003906,0.968994
    9510,0.065674,0.003662,0.961914
    9520,0.062744,-0.001221,0.969482
    9530,0.058350,0.001953,0.957520
    9540,0.065186,-0.000732,0.963135
    9550,0.066162,0.006104,0.960205
    9560,0.062012,0.000488,0.960693
    9570,0.066406,-0.007080,0.961182
    9580,0.064697,0.003418,0.966553
    9590,0.068359,-0.002441,0.963623
    9600,0.063232,0.003174,0.967773
    9610,0.061523,0.002441,0.971436
    9620,0.065918,0.002930,0.969971
    9630,0.062500,0.000000,0.975586
    9640,0.064941,0.003662,0.968262
    9650,0.061768,0.000000,0.966797
    9660,0.060059,0.004639,0.959229
    9670,0.066895,-0.002686,0.969482
    9680,0.065918,0.003906,0.965088
    9690,0.062500,0.002686,0.968262
    9700,0.057617,0.003418,0.963867
    9710,0.068604,0.000244,0.970215
    9720,0.059082,0.002686,0.980713
    9730,0.062500,-0.001465,0.965088
    9740,0.062988,0.002930,0.956543
    9750,0.067627,-0.000732,0.969727
    9760,0.065674,-0.001709,0.962402
    9770,0.061279,-0.004150,0.963867
    9780,0.062256,-0.004395,0.962646
    9790,0.061035,-0.002441,0.967529
    9800,0.061523,0.003418,0.961426
    9810,0.058105,-0.000244,0.966553
    9820,0.065918,-0.004395,0.962646
    9830,0.061279,0.002441,0.965088
    9840,0.064697,0.003662,0.975586
    9850,0.055176,0.001953,0.970459
    9860,0.059570,0.000977,0.967285
    9870,0.069580,-0.000977,0.967285
    9880,0.060059,0.001709,0.962891
    9890,0.064697,-0.003418,0.960693
    9900,0.062988,0.000000,0.958984
    9910,0.065430,0.007324,0.961182
    9920,0.065918,-0.001709,0.963379
    9930,0.061279,0.000244,0.973389
    9940,0.068115,0.001465,0.962158
    9950,0.059814,0.007812,0.974121
    9960,0.067871,-0.001465,0.968994
    9970,0.064697,0.001953,0.968994
    9980,0.063477,-0.001465,0.955811
    9990,0.059570,0.000244,0.969482
   10000,0.063477,0.002686,0.964355
   10010,0.061768,0.005127,0.965576
   10020,0.065674,0.004639,0.959717
   10030,0.062744,-0.001953,0.963867
   10040,0.064209,0.000732,0.962646
   10050,0.064697,-0.000977,0.971191
   10060,0.065674,-0.001465,0.960693
   10070,0.057861,0.001709,0.962891
   10080,0.065430,0.004639,0.966553
   10090,0.062500,-0.001709,0.965088
   10100,0.065186,0.001221,0.962402
   10110,0.055420,-0.002930,0.972412
   10120,0.066895,-0.001465,0.958252
   10130,0.066406,-0.001709,0.970947
   10140,0.063232,-0.003418,0.961182
   10150,0.070312,0.003418,0.963867
   10160,0.060303,0.001709,0.962646
   10170,0.069580,0.004639,0.966553
   10180,0.070312,0.003906,0.965088
   10190,0.067627,-0.002441,0.970215
   10200,0.063477,0.001465,0.963379
   10210,0.060547,0.003662,0.966309
   10220,0.065430,0.007812,0.968994
   10230,0.062744,0.001709,0.970215
   10240,0.072998,-0.000488,0.965576
   10250,0.056152,0.005615,0.963623
   10260,0.065674,0.002197,0.966309
   10270,0.060303,0.000000,0.966064
   10280,0.063477,-0.004639,0.961182
   10290,0.056152,-0.005127,0.958740
   10300,0.060547,0.003662,0.966553
   10310,0.060791,0.000732,0.964111
   10320,0.065430,-0.000977,0.974609
   10330,0.064453,0.002197,0.970703
   10340,0.057861,0.002441,0.968262
   10350,0.055420,0.001709,0.969482
   10360,0.065430,-0.000977,0.962646
   10370,0.069580,0.004150,0.970459
   10380,0.064453,-0.003662,0.961426
   10390,0.060547,0.002197,0.964844
   10400,0.063477,0.007324,0.964111
   10410,0.059326,-0.001221,0.974365
   10420,0.067139,0.005127,0.973389
   10430,0.067139,-0.001953,0.960205
   10440,0.058594,-0.000977,0.961670
   10450,0.060791,0.003174,0.967285
   10460,0.061768,-0.003662,0.971436
   10470,0.061035,0.001221,0.964844
   10480,0.066895,-0.003174,0.966553
   10490,0.062988,0.002441,0.968262
   10500,0.059326,-0.002441,0.966553
   10510,0.059570,0.001953,0.965088
   10520,0.064209,0.002686,0.961426
   10530,0.065918,-0.003418,0.964600
   10540,0.065918,0.004883,0.964355
   10550,0.067139,-0.003662,0.960205
   10560,0.064697,0.000732,0.965332
   10570,0.067383,0.003906,0.962402
   10580,0.056885,0.003174,0.963867
   10590,0.056152,0.003662,0.969482
   10600,0.067139,0.004883,0.962402
   10610,0.062256,-0.000732,0.965088
   10620,0.066406,0.001953,0.969482
   10630,0.062500,-0.000977,0.972168
   10640,0.062744,-0.001465,0.969482
   10650,0.065674,0.000244,0.965332
   10660,0.064941,0.000732,0.964111
   10670,0.065674,-0.000977,0.973145
   10680,0.062988,-0.001709,0.963379
   10690,0.063721,0.002441,0.961670
   10700,0.065430,-0.000244,0.969971
   10710,0.068848,0.010010,0.968262
   10720,0.062012,-0.000732,0.965576
   10730,0.061523,-0.001221,0.967773
   10740,0.071289,-0.001221,0.968750
   10750,0.066162,-0.005615,0.967773
   10760,0.062988,0.000488,0.960205
   10770,0.061035,0.005371,0.966309
   10780,0.063477,0.002686,0.966064
   10790,0.069824,0.000732,0.973145
   10800,0.056885,0.005615,0.960693
   10810,0.066650,0.004395,0.966553
   10820,0.061523,0.001465,0.962646
   10830,0.061523,0.003906,0.965576
   10840,0.054688,0.000488,0.972412
   10850,0.066406,0.003418,0.969727
   10860,0.060791,-0.005615,0.972412
   10870,0.064697,-0.004883,0.967773
   10880,0.061035,0.000000,0.965820
   10890,0.062012,-0.002197,0.966309
   10900,0.061768,0.001709,0.965088
   10910,0.063232,0.002197,0.968994
   10920,0.062988,0.000244,0.963135
   10930,0.068604,-0.003662,0.966309
   10940,0.065430,0.002930,0.966064
   10950,0.060547,0.004639,0.960693
   10960,0.067871,0.002686,0.968262
   10970,0.063721,0.001465,0.969971
   10980,0.064941,0.003662,0.970215
   10990,0.063965,0.000000,0.954590
   11000,0.067871,-0.000732,0.962891
   11010,0.065430,-0.000732,0.967529
   11020,0.062012,-0.001709,0.962402
   11030,0.067871,0.001221,0.968018
   11040,0.060547,0.000977,0.968750
   11050,0.061035,0.000977,0.970947
   11060,0.061035,0.002197,0.968506
   11070,0.063965,0.002686,0.966553
   11080,0.061523,0.005615,0.967773
   11090,0.063721,0.001221,0.965332
   11100,0.063965,0.001221,0.976318
   11110,0.065430,0.003174,0.975342
   11120,0.068115,0.002686,0.967285
   11130,0.062988,0.003906,0.971436
   11140,0.063477,0.001953,0.968750
   11150,0.061035,0.008545,0.964600
   11160,0.056396,0.000244,0.964600
   11170,0.063965,-0.002441,0.959473
   11180,0.062744,0.002686,0.965576
   11190,0.061523,-0.000244,0.967285
   11200,0.056152,-0.003906,0.964844
   11210,0.060791,0.000244,0.972900
   11220,0.061523,0.001465,0.961426
   11230,0.062744,0.000488,0.962158
   11240,0.063232,0.003418,0.969482
   11250,0.062744,0.004150,0.957764
   11260,0.067139,0.002930,0.964600
   11270,0.064697,0.005371,0.969971
   11280,0.058838,0.011475,0.966309
   11290,0.061279,0.008789,0.967285
   11300,0.071289,0.001221,0.966309
   11310,0.066650,-0.000244,0.965332
   11320,0.059326,-0.000488,0.967041
   11330,0.062012,0.000977,0.968262
   11340,0.060059,0.002197,0.963379
   11350,0.065430,0.004395,0.974121
   11360,0.066650,0.000732,0.962402
   11370,0.060059,0.001221,0.961182
   11380,0.060059,0.003662,0.973145
   11390,0.065430,0.003174,0.968994
   11400,0.059082,0.001465,0.968994
   11410,0.060059,0.002197,0.961182
   11420,0.064453,-0.002197,0.971436
   11430,0.062988,0.000000,0.965820
   11440,0.062500,-0.002686,0.971680
   11450,0.061035,0.004150,0.969727
   11460,0.064941,0.005615,0.965820
   11470,0.062744,-0.001465,0.962646
   11480,0.067627,-0.000244,0.967529
   11490,0.062744,0.006348,0.975098
   11500,0.064453,-0.002686,0.958984
   11510,0.065186,0.001221,0.968506
   11520,0.067627,0.008057,0.962158
   11530,0.068115,0.000732,0.964600
   11540,0.067871,0.004150,0.969971
   11550,0.065674,0.002930,0.963623
   11560,0.057617,0.001221,0.964355
   11570,0.064453,-0.004883,0.966553
   11580,0.066406,-0.005127,0.968262
   11590,0.061279,-0.000488,0.963623
   11600,0.059326,0.000732,0.960449
   11610,0.062988,-0.000244,0.968262
   11620,0.062988,0.000244,0.960693
   11630,0.062744,0.005371,0.968018
   11640,0.064941,-0.003418,0.966309
   11650,0.063477,0.002686,0.964844
   11660,0.060791,0.002686,0.967285
   11670,0.065674,-0.004883,0.971680
   11680,0.058350,0.003418,0.969482
   11690,0.061523,0.002930,0.967285
   11700,0.062988,-0.000977,0.964355
   11710,0.065918,-0.002930,0.967041
   11720,0.060791,0.007812,0.966309
   11730,0.058105,0.003418,0.962646
   11740,0.062012,0.006592,0.964844
   11750,0.059570,-0.001953,0.970947
   11760,0.067383,0.002441,0.968506
   11770,0.063721,-0.004883,0.965820
   11780,0.059570,-0.002930,0.966309
   11790,0.056396,0.000488,0.971436
   11800,0.064453,0.007080,0.960938
   11810,0.064209,-0.001221,0.969727
   11820,0.062500,0.001953,0.964844
   11830,0.065674,0.002441,0.959473
   11840,0.066650,0.012695,0.967529
   11850,0.063477,0.002441,0.970215
   11860,0.063721,-0.001221,0.969727
   11870,0.063477,-0.001709,0.962158
   11880,0.062988,-0.000977,0.969238
   11890,0.066650,-0.003174,0.965820
   11900,0.059326,0.003418,0.971680
   11910,0.061279,0.003418,0.960938
   11920,0.065674,-0.000488,0.965576
   11930,0.062012,0.005371,0.964111
   11940,0.061279,0.000488,0.964111
   11950,0.057861,0.000000,0.966309
   11960,0.060547,-0.002441,0.968262
   11970,0.058838,-0.005371,0.957031
   11980,0.068115,-0.000244,0.963623
   11990,0.066650,-0.001709,0.965820
   12000,0.061035,0.002441,0.966309
   12010,0.069824,0.001465,0.965820
   12020,0.062988,-0.004150,0.975098
   12030,0.060791,-0.005371,0.963135
   12040,0.062500,0.001221,0.965088
   12050,0.066162,-0.000732,0.962158
   12060,0.066162,-0.000732,0.960205
   12070,0.065918,-0.004150,0.971680
   12080,0.060791,0.005859,0.969482
   12090,0.063232,0.001953,0.961426
   12100,0.063232,0.008301,0.964844
   12110,0.066406,-0.004395,0.973145
   12120,0.060059,0.001221,0.968994
   12130,0.059326,0.001709,0.960693
   12140,0.060059,0.001709,0.960938
   12150,0.062012,0.002197,0.966064
   12160,0.062012,0.003662,0.974121
   12170,0.064453,-0.000977,0.966553
   12180,0.059814,0.003418,0.965576
   12190,0.061279,-0.000977,0.967285
   12200,0.068604,0.000977,0.966553
   12210,0.062256,-0.002686,0.971680
   12220,0.063477,-0.000732,0.968018
   12230,0.068848,0.003906,0.968262
   12240,0.064453,0.008545,0.961182
   12250,0.060547,0.003906,0.962158
   12260,-0.266357,0.093018,1.206055
   12270,0.012207,0.229492,1.101318
   12280,0.137695,-0.036133,0.530029
   12290,0.162109,-0.160889,0.573975
   12300,0.098145,-0.025635,1.024902
   12310,0.087158,0.044189,0.866943
   12320,0.091553,0.008545,0.905029
   12330,0.054688,-0.010010,0.978271
   12340,0.079834,0.001221,0.998535
   12350,0.048096,0.000244,1.036865
   12360,0.072021,-0.007812,0.830566
   12370,0.058105,0.004395,1.028564
   12380,0.064941,0.016846,0.993408
