=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.044189,-0.050049,0.934814
   27820,0.037109,-0.049072,0.936523
   27830,0.037842,-0.052979,0.921143
   27840,0.044189,-0.055664,0.925293
   27850,0.036865,-0.051025,0.930420
   27860,0.042725,-0.055908,0.927979
   27870,0.034668,-0.045898,0.938477
   27880,0.037842,-0.048584,0.933838
   27890,0.041504,-0.052734,0.929443
   27900,0.035156,-0.050537,0.924072
   27910,0.041260,-0.047119,0.938232
   27920,0.041748,-0.051270,0.930176
   27930,0.035889,-0.043945,0.929443
   27940,0.039795,-0.055908,0.927734
   27950,0.043457,-0.052002,0.937256
   27960,0.047119,-0.046631,0.930908
   27970,0.033691,-0.051514,0.927002
   27980,0.039551,-0.053711,0.928467
   27990,0.042725,-0.049316,0.922852
   28000,0.031982,-0.049072,0.936523
   28010,0.043213,-0.045166,0.937500
   28020,0.040527,-0.049561,0.929199
   28030,0.038818,-0.045166,0.932617
   28040,0.046143,-0.044678,0.924072
   28050,0.044434,-0.049805,0.922119
   28060,0.037598,-0.053711,0.925781
   28070,0.043457,-0.053467,0.934326
   28080,0.040771,-0.051758,0.931885
   28090,0.041260,-0.053711,0.933838
   28100,0.032959,-0.052246,0.927002
   28110,0.035400,-0.050537,0.927734
   28120,0.039062,-0.048096,0.919434
   28130,0.039795,-0.052002,0.928955
   28140,0.037354,-0.057861,0.934570
   28150,0.042236,-0.053223,0.934326
   28160,0.035156,-0.049072,0.931396
   28170,0.034912,-0.049316,0.933350
   28180,0.043701,-0.049316,0.928467
   28190,0.040039,-0.051270,0.931641
   28200,0.035889,-0.051758,0.931885
   28210,0.038330,-0.053223,0.936768
   28220,0.041748,-0.053955,0.931641
   28230,0.042725,-0.054199,0.924316
   28240,0.044434,-0.046387,0.927734
   28250,0.042725,-0.055908,0.939941
   28260,0.043701,-0.044922,0.930908
   28270,0.039795,-0.046875,0.931885
   28280,0.038086,-0.048096,0.925049
   28290,0.036621,-0.049561,0.930176
   28300,0.040039,-0.056152,0.929932
   28310,0.038574,-0.055664,0.939941
   28320,0.041992,-0.050049,0.930420
   28330,0.038330,-0.047852,0.928223
   28340,0.039795,-0.055420,0.926025
   28350,0.038330,-0.043457,0.933594
   28360,0.045166,-0.048828,0.929199
   28370,0.041260,-0.050293,0.921875
   28380,0.043213,-0.057861,0.934570
   28390,0.041016,-0.048584,0.927002
   28400,0.036621,-0.048096,0.929688
   28410,0.039795,-0.056641,0.927002
   28420,0.035645,-0.055176,0.929932
   28430,0.042969,-0.052246,0.936768
   28440,0.035889,-0.052002,0.920410
   28450,0.039551,-0.046387,0.926758
   28460,0.038330,-0.048340,0.926514
   28470,0.035889,-0.046875,0.929688
   28480,0.038818,-0.057373,0.920898
   28490,0.039307,-0.055908,0.927979
   28500,0.044678,-0.048096,0.934082
   28510,0.037598,-0.048340,0.926270
   28520,0.047363,-0.056152,0.923828
   28530,0.038818,-0.053223,0.923096
   28540,0.046143,-0.050293,0.926514
   28550,0.040771,-0.053711,0.923096
   28560,0.037109,-0.046875,0.921875
   28570,0.038574,-0.050293,0.928955
   28580,0.036621,-0.048340,0.922119
   28590,0.044189,-0.048584,0.926270
   28600,0.035645,-0.052979,0.930908
   28610,0.040039,-0.050049,0.932617
   28620,0.041748,-0.050781,0.934814
   28630,0.042725,-0.049072,0.928955
   28640,0.043213,-0.055176,0.932129
   28650,0.042725,-0.048584,0.922119
   28660,0.042480,-0.045898,0.930664
   28670,0.037354,-0.053223,0.937012
   28680,0.035889,-0.047363,0.930908
   28690,0.045654,-0.050049,0.927734
   28700,0.036621,-0.049316,0.929932
   28710,0.045654,-0.052246,0.926514
   28720,0.040527,-0.049561,0.930420
   28730,0.044434,-0.052979,0.935547
   28740,0.044189,-0.043213,0.928223
   28750,0.041016,-0.052246,0.933105
   28760,0.043213,-0.050049,0.924805
   28770,0.033691,-0.049561,0.937012
   28780,0.044922,-0.054443,0.929199
   28790,0.034668,-0.048340,0.931641
   28800,0.040527,-0.051025,0.921875
   28810,0.041748,-0.045166,0.929688
   28820,0.035889,-0.055664,0.932129
   28830,0.044434,-0.053223,0.924316
   28840,0.043701,-0.047363,0.928223
   28850,0.041504,-0.048340,0.920654
   28860,0.036377,-0.049561,0.918945
   28870,0.042725,-0.049072,0.929932
   28880,0.040039,-0.048340,0.937256
   28890,0.045166,-0.042725,0.928955
   28900,0.039062,-0.050293,0.933350
   28910,0.041016,-0.054443,0.926025
   28920,0.042480,-0.050049,0.927734
   28930,0.041260,-0.048828,0.930664
   28940,0.038330,-0.048096,0.922607
   28950,0.035400,-0.047119,0.931396
   28960,0.041504,-0.047119,0.929199
   28970,0.040039,-0.048584,0.929199
   28980,0.036621,-0.051758,0.937256
   28990,0.040527,-0.052246,0.937500
   29000,0.038574,-0.051758,0.927246
   29010,0.041992,-0.051025,0.927979
   29020,0.039795,-0.051025,0.919678
   29030,0.037842,-0.051025,0.930176
   29040,0.044434,-0.051270,0.940430
   29050,0.034912,-0.047363,0.921875
   29060,0.040771,-0.044189,0.928467
   29070,0.039307,-0.049316,0.929443
   29080,0.040527,-0.055420,0.917236
   29090,0.047119,-0.043701,0.941895
   29100,0.039307,-0.053711,0.925537
   29110,0.038574,-0.049561,0.932861
   29120,0.041748,-0.057617,0.925049
   29130,0.039307,-0.046875,0.927490
   29140,0.038330,-0.053955,0.935547
   29150,0.041992,-0.047119,0.935303
   29160,0.036865,-0.051758,0.929688
   29170,0.040771,-0.047852,0.932373
   29180,0.035156,-0.049316,0.927734
   29190,0.034668,-0.053711,0.929688
   29200,0.043213,-0.043457,0.926758
   29210,0.040283,-0.052002,0.928467
   29220,0.037354,-0.047119,0.926025
   29230,0.037842,-0.044678,0.927979
   29240,0.044678,-0.053711,0.923340
   29250,0.043213,-0.047852,0.930420
   29260,0.037354,-0.046631,0.931885
   29270,0.039551,-0.052490,0.930664
   29280,0.041992,-0.047852,0.930664
   29290,0.041260,-0.055664,0.927490
   29300,0.038330,-0.051514,0.926758
   29310,0.037598,-0.046143,0.928223
   29320,0.044189,-0.052490,0.930176
   29330,0.043945,-0.051758,0.921143
   29340,0.040771,-0.045654,0.931885
   29350,0.038330,-0.050293,0.931152
   29360,0.044434,-0.050537,0.927246
   29370,0.042236,-0.048584,0.931641
   29380,0.042969,-0.053955,0.926270
   29390,0.038818,-0.045898,0.923096
   29400,0.045654,-0.052734,0.917969
   29410,0.034668,-0.045654,0.928467
   29420,0.044434,-0.045898,0.934814
   29430,0.033203,-0.049561,0.930176
   29440,0.046143,-0.049805,0.928955
   29450,0.042725,-0.051025,0.923096
   29460,0.041016,-0.052979,0.927734
   29470,0.046387,-0.047119,0.924316
   29480,0.039062,-0.053223,0.923340
   29490,0.041016,-0.052979,0.923828
   29500,0.039551,-0.050049,0.935547
   29510,0.043701,-0.055420,0.930420
   29520,0.041260,-0.050537,0.929688
   29530,0.035889,-0.043945,0.932617
   29540,0.042236,-0.051514,0.924805
   29550,0.038086,-0.047363,0.929688
   29560,0.037354,-0.047363,0.915771
   29570,0.038330,-0.052490,0.926025
   29580,0.040039,-0.047119,0.925049
   29590,0.037354,-0.050049,0.933594
   29600,0.036865,-0.048828,0.924805
   29610,0.044189,-0.047119,0.929932
   29620,0.041504,-0.047363,0.920166
   29630,0.038330,-0.052979,0.931396
   29640,0.041992,-0.051270,0.927002
   29650,0.044434,-0.051758,0.928711
   29660,0.038574,-0.054688,0.928955
   29670,0.042725,-0.046631,0.936279
   29680,0.047607,-0.049561,0.926514
   29690,0.043701,-0.049805,0.927734
   29700,0.039062,-0.058105,0.930664
   29710,0.033691,-0.049805,0.929932
   29720,0.039062,-0.052490,0.937744
   29730,0.044678,-0.056152,0.932861
   29740,0.044678,-0.055420,0.927979
   29750,0.036377,-0.049072,0.931885
   29760,0.036377,-0.052490,0.928223
   29770,0.042480,-0.050537,0.923340
   29780,0.038086,-0.046143,0.934082
   29790,0.034668,-0.052734,0.925537
   29800,0.040283,-0.047852,0.930420
   29810,0.046875,-0.051514,0.930664
   29820,0.040039,-0.047607,0.928955
   29830,0.044678,-0.050537,0.933105
   29840,0.039795,-0.048828,0.926025
   29850,0.041504,-0.051514,0.923584
   29860,0.042480,-0.049072,0.932861
   29870,0.043213,-0.052490,0.927246
   29880,0.038574,-0.050293,0.929688
   29890,0.040039,-0.050537,0.921875
   29900,0.043213,-0.044922,0.920410
   29910,0.033447,-0.043701,0.914307
   29920,0.046631,-0.052490,0.926270
   29930,0.040771,-0.050049,0.923828
   29940,0.043457,-0.054199,0.930176
   29950,0.043213,-0.045654,0.931396
   29960,0.042725,-0.050537,0.940430
   29970,0.034668,-0.042969,0.927734
   29980,0.043701,-0.050049,0.919922
   29990,0.041992,-0.053711,0.934082
   30000,0.041016,-0.058105,0.925781
